"","el_time","x","y","pupil","Unix_time","subject","item","task"
"13586",10289964,1364.3,467.4,631,1745424338133,14,11,"sentence_DC"
"13587",10289965,1364.4,467.5,631,1745424338134,14,11,"sentence_DC"
"13588",10289966,1364.3,467.2,631,1745424338135,14,11,"sentence_DC"
"13589",10289967,1363.7,467,631,1745424338136,14,11,"sentence_DC"
"13590",10289968,1363.1,466.6,632,1745424338137,14,11,"sentence_DC"
"13591",10289969,1362.7,466.6,633,1745424338138,14,11,"sentence_DC"
"13592",10289970,1362.3,466.7,634,1745424338139,14,11,"sentence_DC"
"13593",10289971,1361.9,466.9,634,1745424338140,14,11,"sentence_DC"
"13594",10289972,1360.3,466.8,634,1745424338141,14,11,"sentence_DC"
"13595",10289973,1358.5,465.7,634,1745424338142,14,11,"sentence_DC"
"13596",10289974,1354.5,463.9,634,1745424338143,14,11,"sentence_DC"
"13597",10289975,1349.1,462.1,634,1745424338144,14,11,"sentence_DC"
"13598",10289976,1342.8,460.5,635,1745424338145,14,11,"sentence_DC"
"13599",10289977,1335.7,458.6,636,1745424338146,14,11,"sentence_DC"
"13600",10289978,1329.4,456.9,638,1745424338147,14,11,"sentence_DC"
"13601",10289979,1321.9,455.3,639,1745424338148,14,11,"sentence_DC"
"13602",10289980,1312.8,454.8,641,1745424338149,14,11,"sentence_DC"
"13603",10289981,1300.8,453.7,644,1745424338150,14,11,"sentence_DC"
"13604",10289982,1286.6,452.6,646,1745424338151,14,11,"sentence_DC"
"13605",10289983,1271.8,451.4,648,1745424338152,14,11,"sentence_DC"
"13606",10289984,1255.9,449.7,649,1745424338153,14,11,"sentence_DC"
"13607",10289985,1240.1,448.1,650,1745424338154,14,11,"sentence_DC"
"13608",10289986,1225.5,445.9,650,1745424338155,14,11,"sentence_DC"
"13609",10289987,1212.7,444.3,651,1745424338156,14,11,"sentence_DC"
"13610",10289988,1198,443.5,654,1745424338157,14,11,"sentence_DC"
"13611",10289989,1178.2,444.1,657,1745424338158,14,11,"sentence_DC"
"13612",10289990,1153.4,447.1,660,1745424338159,14,11,"sentence_DC"
"13613",10289991,1128.9,451.2,660,1745424338160,14,11,"sentence_DC"
"13614",10289992,1106.1,456.5,661,1745424338161,14,11,"sentence_DC"
"13615",10289993,1084.5,462.2,662,1745424338162,14,11,"sentence_DC"
"13616",10289994,1062,467.9,664,1745424338163,14,11,"sentence_DC"
"13617",10289995,1039.8,474.4,668,1745424338164,14,11,"sentence_DC"
"13618",10289996,1020.1,478.7,672,1745424338165,14,11,"sentence_DC"
"13619",10289997,1001.5,481.7,676,1745424338166,14,11,"sentence_DC"
"13620",10289998,983.7,484.5,677,1745424338167,14,11,"sentence_DC"
"13621",10289999,965.7,488.1,679,1745424338168,14,11,"sentence_DC"
"13622",10290000,948.6,491.2,681,1745424338169,14,11,"sentence_DC"
"13623",10290001,932.1,492.2,681,1745424338170,14,11,"sentence_DC"
"13624",10290002,916,492.5,679,1745424338171,14,11,"sentence_DC"
"13625",10290003,900.6,492.8,676,1745424338172,14,11,"sentence_DC"
"13626",10290004,884.9,493,674,1745424338173,14,11,"sentence_DC"
"13627",10290005,869.4,491.7,673,1745424338174,14,11,"sentence_DC"
"13628",10290006,853,490.1,671,1745424338175,14,11,"sentence_DC"
"13629",10290007,836.5,489.2,671,1745424338176,14,11,"sentence_DC"
"13630",10290008,817.2,489.9,671,1745424338177,14,11,"sentence_DC"
"13631",10290009,796.4,490.6,672,1745424338178,14,11,"sentence_DC"
"13632",10290010,774.2,490.3,673,1745424338179,14,11,"sentence_DC"
"13633",10290011,754.6,490.1,674,1745424338180,14,11,"sentence_DC"
"13634",10290012,737.5,490.5,674,1745424338181,14,11,"sentence_DC"
"13635",10290013,723.6,491.5,675,1745424338182,14,11,"sentence_DC"
"13636",10290014,710.7,492.6,675,1745424338183,14,11,"sentence_DC"
"13637",10290015,699.5,493.4,675,1745424338184,14,11,"sentence_DC"
"13638",10290016,689.9,494.5,675,1745424338185,14,11,"sentence_DC"
"13639",10290017,682.7,495.6,675,1745424338186,14,11,"sentence_DC"
"13640",10290018,677.6,496.6,675,1745424338187,14,11,"sentence_DC"
"13641",10290019,673.1,497,675,1745424338188,14,11,"sentence_DC"
"13642",10290020,669.5,497.5,677,1745424338189,14,11,"sentence_DC"
"13643",10290021,666.7,497.8,679,1745424338190,14,11,"sentence_DC"
"13644",10290022,665.6,498,681,1745424338191,14,11,"sentence_DC"
"13645",10290023,665.2,498.6,682,1745424338192,14,11,"sentence_DC"
"13646",10290024,665.9,499,682,1745424338193,14,11,"sentence_DC"
"13647",10290025,666.5,499.1,682,1745424338194,14,11,"sentence_DC"
"13648",10290026,668.1,498.9,682,1745424338195,14,11,"sentence_DC"
"13649",10290027,669.1,498.6,682,1745424338196,14,11,"sentence_DC"
"13650",10290028,670.3,498.3,683,1745424338197,14,11,"sentence_DC"
"13651",10290029,670.6,498.2,684,1745424338198,14,11,"sentence_DC"
"13652",10290030,670.5,498.1,684,1745424338199,14,11,"sentence_DC"
"13653",10290031,670.2,498,684,1745424338200,14,11,"sentence_DC"
"13654",10290032,669.6,498.1,684,1745424338201,14,11,"sentence_DC"
"13655",10290033,669.3,498.3,684,1745424338202,14,11,"sentence_DC"
"13656",10290034,668.9,498.6,682,1745424338203,14,11,"sentence_DC"
"13657",10290035,668.2,498.8,681,1745424338204,14,11,"sentence_DC"
"13658",10290036,667.5,498.9,680,1745424338205,14,11,"sentence_DC"
"13659",10290037,666.8,499,680,1745424338206,14,11,"sentence_DC"
"13660",10290038,666.6,499,679,1745424338207,14,11,"sentence_DC"
"13661",10290039,666.4,499,678,1745424338208,14,11,"sentence_DC"
"13662",10290040,666.5,499.1,677,1745424338209,14,11,"sentence_DC"
"13663",10290041,666.9,499.1,677,1745424338210,14,11,"sentence_DC"
"13664",10290042,667.7,499.1,677,1745424338211,14,11,"sentence_DC"
"13665",10290043,668.8,499.1,677,1745424338212,14,11,"sentence_DC"
"13666",10290044,669.6,499.1,677,1745424338213,14,11,"sentence_DC"
"13667",10290045,670.1,498.7,676,1745424338214,14,11,"sentence_DC"
"13668",10290046,670.3,498.3,676,1745424338215,14,11,"sentence_DC"
"13669",10290047,670.6,497.9,675,1745424338216,14,11,"sentence_DC"
"13670",10290048,671.1,497.8,675,1745424338217,14,11,"sentence_DC"
"13671",10290049,671.6,497.7,674,1745424338218,14,11,"sentence_DC"
"13672",10290050,672,497.6,674,1745424338219,14,11,"sentence_DC"
"13673",10290051,672,498.1,673,1745424338220,14,11,"sentence_DC"
"13674",10290052,672.1,498.6,672,1745424338221,14,11,"sentence_DC"
"13675",10290053,672.3,499.2,674,1745424338222,14,11,"sentence_DC"
"13676",10290054,672.3,499.2,676,1745424338223,14,11,"sentence_DC"
"13677",10290055,672.1,498.9,677,1745424338224,14,11,"sentence_DC"
"13678",10290056,671.9,498.6,676,1745424338225,14,11,"sentence_DC"
"13679",10290057,671.9,498.3,675,1745424338226,14,11,"sentence_DC"
"13680",10290058,671.8,498.5,676,1745424338227,14,11,"sentence_DC"
"13681",10290059,671.6,498.6,676,1745424338228,14,11,"sentence_DC"
"13682",10290060,671.5,498.6,676,1745424338229,14,11,"sentence_DC"
"13683",10290061,671.9,498.6,676,1745424338230,14,11,"sentence_DC"
"13684",10290062,672.3,498.7,676,1745424338231,14,11,"sentence_DC"
"13685",10290063,672.7,498.7,676,1745424338232,14,11,"sentence_DC"
"13686",10290064,672.7,498.8,676,1745424338233,14,11,"sentence_DC"
"13687",10290065,672.7,498.7,676,1745424338234,14,11,"sentence_DC"
"13688",10290066,672.6,498.6,677,1745424338235,14,11,"sentence_DC"
"13689",10290067,672.4,498.6,677,1745424338236,14,11,"sentence_DC"
"13690",10290068,672.5,498.4,677,1745424338237,14,11,"sentence_DC"
"13691",10290069,672.9,498.1,678,1745424338238,14,11,"sentence_DC"
"13692",10290070,673.3,498,678,1745424338239,14,11,"sentence_DC"
"13693",10290071,673.7,498.2,678,1745424338240,14,11,"sentence_DC"
"13694",10290072,673.7,498.3,678,1745424338241,14,11,"sentence_DC"
"13695",10290073,673.7,498.3,678,1745424338242,14,11,"sentence_DC"
"13696",10290074,673.6,498.4,678,1745424338243,14,11,"sentence_DC"
"13697",10290075,673.5,498.3,678,1745424338244,14,11,"sentence_DC"
"13698",10290076,673.3,498.3,678,1745424338245,14,11,"sentence_DC"
"13699",10290077,673.1,498.4,678,1745424338246,14,11,"sentence_DC"
"13700",10290078,672.8,498.5,678,1745424338247,14,11,"sentence_DC"
"13701",10290079,672.8,498.6,678,1745424338248,14,11,"sentence_DC"
"13702",10290080,673,498.6,677,1745424338249,14,11,"sentence_DC"
"13703",10290081,673.2,498.6,677,1745424338250,14,11,"sentence_DC"
"13704",10290082,673.4,498.6,677,1745424338251,14,11,"sentence_DC"
"13705",10290083,673.5,498.5,678,1745424338252,14,11,"sentence_DC"
"13706",10290084,673.5,498.8,678,1745424338253,14,11,"sentence_DC"
"13707",10290085,673.7,499,678,1745424338254,14,11,"sentence_DC"
"13708",10290086,673.8,499.3,678,1745424338255,14,11,"sentence_DC"
"13709",10290087,673.9,499.4,678,1745424338256,14,11,"sentence_DC"
"13710",10290088,673.9,499,678,1745424338257,14,11,"sentence_DC"
"13711",10290089,673.8,498.5,678,1745424338258,14,11,"sentence_DC"
"13712",10290090,673.8,497.9,678,1745424338259,14,11,"sentence_DC"
"13713",10290091,673.7,498.2,678,1745424338260,14,11,"sentence_DC"
"13714",10290092,673.7,498.6,678,1745424338261,14,11,"sentence_DC"
"13715",10290093,673.6,499,679,1745424338262,14,11,"sentence_DC"
"13716",10290094,673.6,498.8,679,1745424338263,14,11,"sentence_DC"
"13717",10290095,673.6,498.6,680,1745424338264,14,11,"sentence_DC"
"13718",10290096,673.9,498.5,680,1745424338265,14,11,"sentence_DC"
"13719",10290097,674.3,498.9,680,1745424338266,14,11,"sentence_DC"
"13720",10290098,674.7,499.4,680,1745424338267,14,11,"sentence_DC"
"13721",10290099,674.5,499.7,680,1745424338268,14,11,"sentence_DC"
"13722",10290100,674.2,499.7,680,1745424338269,14,11,"sentence_DC"
"13723",10290101,673.9,499.7,681,1745424338270,14,11,"sentence_DC"
"13724",10290102,673.9,499.5,681,1745424338271,14,11,"sentence_DC"
"13725",10290103,674.4,499.4,681,1745424338272,14,11,"sentence_DC"
"13726",10290104,674.9,499.5,681,1745424338273,14,11,"sentence_DC"
"13727",10290105,675.4,499.5,680,1745424338274,14,11,"sentence_DC"
"13728",10290106,675.5,499.6,680,1745424338275,14,11,"sentence_DC"
"13729",10290107,675.5,499.6,680,1745424338276,14,11,"sentence_DC"
"13730",10290108,675.5,499.5,681,1745424338277,14,11,"sentence_DC"
"13731",10290109,675.5,499.5,681,1745424338278,14,11,"sentence_DC"
"13732",10290110,675.5,499.4,682,1745424338279,14,11,"sentence_DC"
"13733",10290111,675.4,499.4,682,1745424338280,14,11,"sentence_DC"
"13734",10290112,675.4,499.5,683,1745424338281,14,11,"sentence_DC"
"13735",10290113,675.4,499.2,683,1745424338282,14,11,"sentence_DC"
"13736",10290114,675.4,498.8,684,1745424338283,14,11,"sentence_DC"
"13737",10290115,675.5,498.7,684,1745424338284,14,11,"sentence_DC"
"13738",10290116,675.4,499,684,1745424338285,14,11,"sentence_DC"
"13739",10290117,675.4,499.2,684,1745424338286,14,11,"sentence_DC"
"13740",10290118,675.4,499,683,1745424338287,14,11,"sentence_DC"
"13741",10290119,675.3,499.4,683,1745424338288,14,11,"sentence_DC"
"13742",10290120,675.9,500,682,1745424338289,14,11,"sentence_DC"
"13743",10290121,676.5,500.6,681,1745424338290,14,11,"sentence_DC"
"13744",10290122,676.7,500.7,681,1745424338291,14,11,"sentence_DC"
"13745",10290123,676.2,500.7,682,1745424338292,14,11,"sentence_DC"
"13746",10290124,675.8,500.7,682,1745424338293,14,11,"sentence_DC"
"13747",10290125,675.8,500.7,682,1745424338294,14,11,"sentence_DC"
"13748",10290126,676.3,500.6,682,1745424338295,14,11,"sentence_DC"
"13749",10290127,676.8,500.5,682,1745424338296,14,11,"sentence_DC"
"13750",10290128,677.2,499.8,682,1745424338297,14,11,"sentence_DC"
"13751",10290129,677.3,499.2,682,1745424338298,14,11,"sentence_DC"
"13752",10290130,677.3,498.9,682,1745424338299,14,11,"sentence_DC"
"13753",10290131,677.1,499.2,683,1745424338300,14,11,"sentence_DC"
"13754",10290132,677.1,499.5,684,1745424338301,14,11,"sentence_DC"
"13755",10290133,677.1,499.5,685,1745424338302,14,11,"sentence_DC"
"13756",10290134,677,499.5,685,1745424338303,14,11,"sentence_DC"
"13757",10290135,676.8,499.4,685,1745424338304,14,11,"sentence_DC"
"13758",10290136,676.5,499.3,686,1745424338305,14,11,"sentence_DC"
"13759",10290137,676.5,499.3,686,1745424338306,14,11,"sentence_DC"
"13760",10290138,676.4,499.3,686,1745424338307,14,11,"sentence_DC"
"13761",10290139,676.3,499.3,686,1745424338308,14,11,"sentence_DC"
"13762",10290140,676.2,499.3,686,1745424338309,14,11,"sentence_DC"
"13763",10290141,676.1,498.8,686,1745424338310,14,11,"sentence_DC"
"13764",10290142,676.4,498.3,686,1745424338311,14,11,"sentence_DC"
"13765",10290143,676.6,497.9,687,1745424338312,14,11,"sentence_DC"
"13766",10290144,676.5,498.4,687,1745424338313,14,11,"sentence_DC"
"13767",10290145,676.3,499,687,1745424338314,14,11,"sentence_DC"
"13768",10290146,676.2,498.9,687,1745424338315,14,11,"sentence_DC"
"13769",10290147,676.3,498.3,687,1745424338316,14,11,"sentence_DC"
"13770",10290148,676.3,497.8,687,1745424338317,14,11,"sentence_DC"
"13771",10290149,676.2,497.7,687,1745424338318,14,11,"sentence_DC"
"13772",10290150,676.1,497.7,687,1745424338319,14,11,"sentence_DC"
"13773",10290151,676.1,497.9,687,1745424338320,14,11,"sentence_DC"
"13774",10290152,676.3,497.8,687,1745424338321,14,11,"sentence_DC"
"13775",10290153,676.6,497.7,687,1745424338322,14,11,"sentence_DC"
"13776",10290154,676.8,497.5,688,1745424338323,14,11,"sentence_DC"
"13777",10290155,676.8,497.5,689,1745424338324,14,11,"sentence_DC"
"13778",10290156,676.8,497.7,689,1745424338325,14,11,"sentence_DC"
"13779",10290157,676.6,497.8,689,1745424338326,14,11,"sentence_DC"
"13780",10290158,676.5,497.9,689,1745424338327,14,11,"sentence_DC"
"13781",10290159,676.3,497.9,689,1745424338328,14,11,"sentence_DC"
"13782",10290160,676,497.9,689,1745424338329,14,11,"sentence_DC"
"13783",10290161,676.2,498,689,1745424338330,14,11,"sentence_DC"
"13784",10290162,676.8,497.8,689,1745424338331,14,11,"sentence_DC"
"13785",10290163,677.4,497.5,690,1745424338332,14,11,"sentence_DC"
"13786",10290164,677.4,497.2,690,1745424338333,14,11,"sentence_DC"
"13787",10290165,677.2,497.3,691,1745424338334,14,11,"sentence_DC"
"13788",10290166,677,497.4,691,1745424338335,14,11,"sentence_DC"
"13789",10290167,676.7,497.4,691,1745424338336,14,11,"sentence_DC"
"13790",10290168,676.4,497.4,691,1745424338337,14,11,"sentence_DC"
"13791",10290169,676.3,497.4,690,1745424338338,14,11,"sentence_DC"
"13792",10290170,676.3,497.5,690,1745424338339,14,11,"sentence_DC"
"13793",10290171,676.3,497.6,690,1745424338340,14,11,"sentence_DC"
"13794",10290172,676.2,497.6,690,1745424338341,14,11,"sentence_DC"
"13795",10290173,676.2,497.3,691,1745424338342,14,11,"sentence_DC"
"13796",10290174,676.6,496.8,691,1745424338343,14,11,"sentence_DC"
"13797",10290175,677,496.4,691,1745424338344,14,11,"sentence_DC"
"13798",10290176,677.3,496.2,690,1745424338345,14,11,"sentence_DC"
"13799",10290177,677.2,496.3,690,1745424338346,14,11,"sentence_DC"
"13800",10290178,677.1,496.3,690,1745424338347,14,11,"sentence_DC"
"13801",10290179,677,496.5,690,1745424338348,14,11,"sentence_DC"
"13802",10290180,676.8,496.7,690,1745424338349,14,11,"sentence_DC"
"13803",10290181,676.6,496.9,690,1745424338350,14,11,"sentence_DC"
"13804",10290182,676.5,496.8,691,1745424338351,14,11,"sentence_DC"
"13805",10290183,676.7,496.8,691,1745424338352,14,11,"sentence_DC"
"13806",10290184,677,496.7,691,1745424338353,14,11,"sentence_DC"
"13807",10290185,677.2,496.7,691,1745424338354,14,11,"sentence_DC"
"13808",10290186,677.1,496.7,691,1745424338355,14,11,"sentence_DC"
"13809",10290187,677.1,496.5,691,1745424338356,14,11,"sentence_DC"
"13810",10290188,677.1,496.5,691,1745424338357,14,11,"sentence_DC"
"13811",10290189,676.5,496.4,691,1745424338358,14,11,"sentence_DC"
"13812",10290190,675.8,496.5,691,1745424338359,14,11,"sentence_DC"
"13813",10290191,673,495.5,691,1745424338360,14,11,"sentence_DC"
"13814",10290192,669.2,493.8,693,1745424338361,14,11,"sentence_DC"
"13815",10290193,663.9,492,694,1745424338362,14,11,"sentence_DC"
"13816",10290194,656.7,491.2,694,1745424338363,14,11,"sentence_DC"
"13817",10290195,648.5,490.8,694,1745424338364,14,11,"sentence_DC"
"13818",10290196,637.4,490.5,694,1745424338365,14,11,"sentence_DC"
"13819",10290197,626.2,490.2,695,1745424338366,14,11,"sentence_DC"
"13820",10290198,612.3,489.8,695,1745424338367,14,11,"sentence_DC"
"13821",10290199,596.7,489.3,697,1745424338368,14,11,"sentence_DC"
"13822",10290200,579.7,488.8,698,1745424338369,14,11,"sentence_DC"
"13823",10290201,562.9,488.6,700,1745424338370,14,11,"sentence_DC"
"13824",10290202,547,488.6,701,1745424338371,14,11,"sentence_DC"
"13825",10290203,533.2,489.1,702,1745424338372,14,11,"sentence_DC"
"13826",10290204,520.8,489.9,703,1745424338373,14,11,"sentence_DC"
"13827",10290205,510.2,490.4,703,1745424338374,14,11,"sentence_DC"
"13828",10290206,500.7,490.9,702,1745424338375,14,11,"sentence_DC"
"13829",10290207,492.3,491.3,702,1745424338376,14,11,"sentence_DC"
"13830",10290208,485.9,492.6,703,1745424338377,14,11,"sentence_DC"
"13831",10290209,480.7,493.4,703,1745424338378,14,11,"sentence_DC"
"13832",10290210,477.2,494.2,704,1745424338379,14,11,"sentence_DC"
"13833",10290211,474.5,494.2,704,1745424338380,14,11,"sentence_DC"
"13834",10290212,472.9,493.6,705,1745424338381,14,11,"sentence_DC"
"13835",10290213,472.1,492.9,705,1745424338382,14,11,"sentence_DC"
"13836",10290214,472.3,492.3,705,1745424338383,14,11,"sentence_DC"
"13837",10290215,472.7,492.4,705,1745424338384,14,11,"sentence_DC"
"13838",10290216,473.6,492.5,705,1745424338385,14,11,"sentence_DC"
"13839",10290217,474.8,492.7,706,1745424338386,14,11,"sentence_DC"
"13840",10290218,476.6,492.8,705,1745424338387,14,11,"sentence_DC"
"13841",10290219,478.4,492.7,705,1745424338388,14,11,"sentence_DC"
"13842",10290220,480,492.7,705,1745424338389,14,11,"sentence_DC"
"13843",10290221,481.2,492.6,705,1745424338390,14,11,"sentence_DC"
"13844",10290222,481.9,492.7,705,1745424338391,14,11,"sentence_DC"
"13845",10290223,482.1,492.9,706,1745424338392,14,11,"sentence_DC"
"13846",10290224,482.3,493.4,706,1745424338393,14,11,"sentence_DC"
"13847",10290225,482.2,493.9,706,1745424338394,14,11,"sentence_DC"
"13848",10290226,482,494.1,705,1745424338395,14,11,"sentence_DC"
"13849",10290227,481.6,493.8,705,1745424338396,14,11,"sentence_DC"
"13850",10290228,480.9,493.3,705,1745424338397,14,11,"sentence_DC"
"13851",10290229,479.7,492.8,705,1745424338398,14,11,"sentence_DC"
"13852",10290230,478.5,492.7,704,1745424338399,14,11,"sentence_DC"
"13853",10290231,477.8,492.6,703,1745424338400,14,11,"sentence_DC"
"13854",10290232,477.5,492.5,703,1745424338401,14,11,"sentence_DC"
"13855",10290233,477.1,492.5,704,1745424338402,14,11,"sentence_DC"
"13856",10290234,477.2,492.4,705,1745424338403,14,11,"sentence_DC"
"13857",10290235,477.7,492.3,706,1745424338404,14,11,"sentence_DC"
"13858",10290236,478.1,492.5,706,1745424338405,14,11,"sentence_DC"
"13859",10290237,478.1,492.8,705,1745424338406,14,11,"sentence_DC"
"13860",10290238,478,493.3,705,1745424338407,14,11,"sentence_DC"
"13861",10290239,478.1,493.3,704,1745424338408,14,11,"sentence_DC"
"13862",10290240,478.5,493.3,704,1745424338409,14,11,"sentence_DC"
"13863",10290241,478.9,493,704,1745424338410,14,11,"sentence_DC"
"13864",10290242,479.3,492.8,705,1745424338411,14,11,"sentence_DC"
"13865",10290243,479.4,492.7,705,1745424338412,14,11,"sentence_DC"
"13866",10290244,479.5,492.9,705,1745424338413,14,11,"sentence_DC"
"13867",10290245,479.6,493.5,705,1745424338414,14,11,"sentence_DC"
"13868",10290246,479.3,494.1,705,1745424338415,14,11,"sentence_DC"
"13869",10290247,479,494.3,705,1745424338416,14,11,"sentence_DC"
"13870",10290248,478.9,494.3,705,1745424338417,14,11,"sentence_DC"
"13871",10290249,479,494.3,705,1745424338418,14,11,"sentence_DC"
"13872",10290250,479.2,494.3,705,1745424338419,14,11,"sentence_DC"
"13873",10290251,479.4,494.2,705,1745424338420,14,11,"sentence_DC"
"13874",10290252,479.5,493.9,706,1745424338421,14,11,"sentence_DC"
"13875",10290253,479.6,493.6,706,1745424338422,14,11,"sentence_DC"
"13876",10290254,479.3,493.7,705,1745424338423,14,11,"sentence_DC"
"13877",10290255,479,493.8,704,1745424338424,14,11,"sentence_DC"
"13878",10290256,478.7,494,704,1745424338425,14,11,"sentence_DC"
"13879",10290257,478.8,494.1,704,1745424338426,14,11,"sentence_DC"
"13880",10290258,478.9,494.1,705,1745424338427,14,11,"sentence_DC"
"13881",10290259,478.9,493.9,705,1745424338428,14,11,"sentence_DC"
"13882",10290260,478.9,493.7,706,1745424338429,14,11,"sentence_DC"
"13883",10290261,478.9,493.4,706,1745424338430,14,11,"sentence_DC"
