"","el_time","x","y","pupil","Unix_time","subject","item","task"
"25557",5517845,944,479.2,706,1746541642876,19,3,"sentence_DC"
"25558",5517846,952.9,482.9,708,1746541642877,19,3,"sentence_DC"
"25559",5517847,960.6,486,707,1746541642878,19,3,"sentence_DC"
"25560",5517848,967.1,486.5,705,1746541642879,19,3,"sentence_DC"
"25561",5517849,972.9,487.3,704,1746541642880,19,3,"sentence_DC"
"25562",5517850,980.6,488.6,705,1746541642881,19,3,"sentence_DC"
"25563",5517851,988.2,489.8,707,1746541642882,19,3,"sentence_DC"
"25564",5517852,997.4,490.4,709,1746541642883,19,3,"sentence_DC"
"25565",5517853,1009,490.7,708,1746541642884,19,3,"sentence_DC"
"25566",5517854,1019.8,491.5,706,1746541642885,19,3,"sentence_DC"
"25567",5517855,1030.6,493.1,704,1746541642886,19,3,"sentence_DC"
"25568",5517856,1039.2,494.4,704,1746541642887,19,3,"sentence_DC"
"25569",5517857,1054,495.1,705,1746541642888,19,3,"sentence_DC"
"25570",5517858,1065.5,495.3,705,1746541642889,19,3,"sentence_DC"
"25571",5517859,1075.1,495.8,705,1746541642890,19,3,"sentence_DC"
"25572",5517860,1080.6,497.8,705,1746541642891,19,3,"sentence_DC"
"25573",5517861,1086.8,499.2,707,1746541642892,19,3,"sentence_DC"
"25574",5517862,1093.6,501.9,708,1746541642893,19,3,"sentence_DC"
"25575",5517863,1099.1,503.1,707,1746541642894,19,3,"sentence_DC"
"25576",5517864,1103.6,504,704,1746541642895,19,3,"sentence_DC"
"25577",5517865,1106.9,503.8,702,1746541642896,19,3,"sentence_DC"
"25578",5517866,1108.5,503.4,702,1746541642897,19,3,"sentence_DC"
"25579",5517867,1109.6,502.8,702,1746541642898,19,3,"sentence_DC"
"25580",5517868,1109,501.6,703,1746541642899,19,3,"sentence_DC"
"25581",5517869,1108.3,500.9,701,1746541642900,19,3,"sentence_DC"
"25582",5517870,1107.7,500.8,700,1746541642901,19,3,"sentence_DC"
"25583",5517871,1107.9,499.6,699,1746541642902,19,3,"sentence_DC"
"25584",5517872,1106.5,497.3,699,1746541642903,19,3,"sentence_DC"
"25585",5517873,1105,495.1,698,1746541642904,19,3,"sentence_DC"
"25586",5517874,1103.2,494,698,1746541642905,19,3,"sentence_DC"
"25587",5517875,1103,493.4,699,1746541642906,19,3,"sentence_DC"
"25588",5517876,1102.8,493,700,1746541642907,19,3,"sentence_DC"
"25589",5517877,1102.8,493,701,1746541642908,19,3,"sentence_DC"
"25590",5517878,1104.4,494.4,699,1746541642909,19,3,"sentence_DC"
"25591",5517879,1106.1,495.9,697,1746541642910,19,3,"sentence_DC"
"25592",5517880,1107.7,497.7,696,1746541642911,19,3,"sentence_DC"
"25593",5517881,1107.9,498.1,696,1746541642912,19,3,"sentence_DC"
"25594",5517882,1108.3,499.3,698,1746541642913,19,3,"sentence_DC"
"25595",5517883,1109.6,500.1,698,1746541642914,19,3,"sentence_DC"
"25596",5517884,1110.7,500.8,700,1746541642915,19,3,"sentence_DC"
"25597",5517885,1112.9,500.7,701,1746541642916,19,3,"sentence_DC"
"25598",5517886,1114.2,500.7,701,1746541642917,19,3,"sentence_DC"
"25599",5517887,1115.3,502.5,701,1746541642918,19,3,"sentence_DC"
"25600",5517888,1115.2,504.2,700,1746541642919,19,3,"sentence_DC"
"25601",5517889,1115.1,504.2,699,1746541642920,19,3,"sentence_DC"
"25602",5517890,1115.1,502.3,697,1746541642921,19,3,"sentence_DC"
"25603",5517891,1115.1,500.5,696,1746541642922,19,3,"sentence_DC"
"25604",5517892,1115.1,500.6,695,1746541642923,19,3,"sentence_DC"
"25605",5517893,1115,500.7,695,1746541642924,19,3,"sentence_DC"
"25606",5517894,1115.7,501.3,695,1746541642925,19,3,"sentence_DC"
"25607",5517895,1116.1,501.8,694,1746541642926,19,3,"sentence_DC"
"25608",5517896,1116.1,502.4,694,1746541642927,19,3,"sentence_DC"
"25609",5517897,1115.9,502.4,692,1746541642928,19,3,"sentence_DC"
"25610",5517898,1116,503,690,1746541642929,19,3,"sentence_DC"
"25611",5517899,1116.4,503.5,689,1746541642930,19,3,"sentence_DC"
"25612",5517900,1116.3,504,689,1746541642931,19,3,"sentence_DC"
"25613",5517901,1116.2,504,689,1746541642932,19,3,"sentence_DC"
"25614",5517902,1116.1,502.7,689,1746541642933,19,3,"sentence_DC"
"25615",5517903,1115.9,501.6,689,1746541642934,19,3,"sentence_DC"
"25616",5517904,1115.6,501.8,689,1746541642935,19,3,"sentence_DC"
"25617",5517905,1115.7,502.5,689,1746541642936,19,3,"sentence_DC"
"25618",5517906,1116.2,503.4,690,1746541642937,19,3,"sentence_DC"
"25619",5517907,1116.7,503,691,1746541642938,19,3,"sentence_DC"
"25620",5517908,1116,503.4,691,1746541642939,19,3,"sentence_DC"
"25621",5517909,1114.6,503.7,689,1746541642940,19,3,"sentence_DC"
"25622",5517910,1113,503.7,688,1746541642941,19,3,"sentence_DC"
"25623",5517911,1112.3,503.6,687,1746541642942,19,3,"sentence_DC"
"25624",5517912,1112.1,503.3,686,1746541642943,19,3,"sentence_DC"
"25625",5517913,1111.8,503.2,686,1746541642944,19,3,"sentence_DC"
"25626",5517914,1111.5,503.2,685,1746541642945,19,3,"sentence_DC"
"25627",5517915,1111.7,503.4,685,1746541642946,19,3,"sentence_DC"
"25628",5517916,1112.1,504.9,685,1746541642947,19,3,"sentence_DC"
"25629",5517917,1112.6,506.4,684,1746541642948,19,3,"sentence_DC"
"25630",5517918,1112.4,506.3,684,1746541642949,19,3,"sentence_DC"
"25631",5517919,1112.2,504.9,683,1746541642950,19,3,"sentence_DC"
"25632",5517920,1112,505,683,1746541642951,19,3,"sentence_DC"
"25633",5517921,1111.5,506.9,684,1746541642952,19,3,"sentence_DC"
"25634",5517922,1111,508.9,685,1746541642953,19,3,"sentence_DC"
"25635",5517923,1110.7,509.4,685,1746541642954,19,3,"sentence_DC"
"25636",5517924,1111,509.4,686,1746541642955,19,3,"sentence_DC"
"25637",5517925,1111.6,509.4,686,1746541642956,19,3,"sentence_DC"
"25638",5517926,1113.4,508.2,686,1746541642957,19,3,"sentence_DC"
"25639",5517927,1115,507,684,1746541642958,19,3,"sentence_DC"
"25640",5517928,1115.1,505.8,682,1746541642959,19,3,"sentence_DC"
"25641",5517929,1113.8,506,681,1746541642960,19,3,"sentence_DC"
"25642",5517930,1112.8,506.3,681,1746541642961,19,3,"sentence_DC"
"25643",5517931,1112.9,507.3,680,1746541642962,19,3,"sentence_DC"
"25644",5517932,1113.1,508.1,680,1746541642963,19,3,"sentence_DC"
"25645",5517933,1113.2,508,679,1746541642964,19,3,"sentence_DC"
"25646",5517934,1113.4,507.2,679,1746541642965,19,3,"sentence_DC"
"25647",5517935,1113.3,506.4,678,1746541642966,19,3,"sentence_DC"
"25648",5517936,1112.9,506.3,678,1746541642967,19,3,"sentence_DC"
"25649",5517937,1112.6,505.8,677,1746541642968,19,3,"sentence_DC"
"25650",5517938,1112.5,505.3,678,1746541642969,19,3,"sentence_DC"
"25651",5517939,1112.9,504.9,678,1746541642970,19,3,"sentence_DC"
"25652",5517940,1113.3,504.8,678,1746541642971,19,3,"sentence_DC"
"25653",5517941,1113.1,504.3,679,1746541642972,19,3,"sentence_DC"
"25654",5517942,1112.5,503.8,679,1746541642973,19,3,"sentence_DC"
"25655",5517943,1112.8,503.5,679,1746541642974,19,3,"sentence_DC"
"25656",5517944,1113.7,503.9,679,1746541642975,19,3,"sentence_DC"
"25657",5517945,1114.7,504.5,679,1746541642976,19,3,"sentence_DC"
"25658",5517946,1114.8,505.4,679,1746541642977,19,3,"sentence_DC"
"25659",5517947,1115.3,505.9,679,1746541642978,19,3,"sentence_DC"
"25660",5517948,1115.7,506.1,678,1746541642979,19,3,"sentence_DC"
"25661",5517949,1115.6,506.9,677,1746541642980,19,3,"sentence_DC"
"25662",5517950,1114.5,507.8,676,1746541642981,19,3,"sentence_DC"
"25663",5517951,1113.5,508.3,675,1746541642982,19,3,"sentence_DC"
"25664",5517952,1113,507.6,674,1746541642983,19,3,"sentence_DC"
"25665",5517953,1113.3,506.9,673,1746541642984,19,3,"sentence_DC"
"25666",5517954,1114.6,507.7,672,1746541642985,19,3,"sentence_DC"
"25667",5517955,1115.6,509.2,672,1746541642986,19,3,"sentence_DC"
"25668",5517956,1116.1,510.7,673,1746541642987,19,3,"sentence_DC"
"25669",5517957,1115.3,511.2,673,1746541642988,19,3,"sentence_DC"
"25670",5517958,1114.8,511.4,672,1746541642989,19,3,"sentence_DC"
"25671",5517959,1114.5,511.1,671,1746541642990,19,3,"sentence_DC"
"25672",5517960,1114.5,510.4,670,1746541642991,19,3,"sentence_DC"
"25673",5517961,1114.6,508.7,670,1746541642992,19,3,"sentence_DC"
"25674",5517962,1115.1,507.3,670,1746541642993,19,3,"sentence_DC"
"25675",5517963,1115.6,506.1,670,1746541642994,19,3,"sentence_DC"
"25676",5517964,1116.1,505.8,670,1746541642995,19,3,"sentence_DC"
"25677",5517965,1115.5,507.1,671,1746541642996,19,3,"sentence_DC"
"25678",5517966,1114.5,508.8,672,1746541642997,19,3,"sentence_DC"
"25679",5517967,1113.3,509.3,672,1746541642998,19,3,"sentence_DC"
"25680",5517968,1111.4,506.2,671,1746541642999,19,3,"sentence_DC"
"25681",5517969,1109.6,503.1,669,1746541643000,19,3,"sentence_DC"
"25682",5517970,1110.4,502.1,667,1746541643001,19,3,"sentence_DC"
"25683",5517971,1112.9,503.2,668,1746541643002,19,3,"sentence_DC"
"25684",5517972,1115.5,504.1,669,1746541643003,19,3,"sentence_DC"
"25685",5517973,1114.9,503.9,670,1746541643004,19,3,"sentence_DC"
"25686",5517974,1114.2,503.9,671,1746541643005,19,3,"sentence_DC"
"25687",5517975,1113.4,504.1,671,1746541643006,19,3,"sentence_DC"
"25688",5517976,1113.5,504.4,670,1746541643007,19,3,"sentence_DC"
"25689",5517977,1113.4,505.1,669,1746541643008,19,3,"sentence_DC"
"25690",5517978,1113.5,506.2,669,1746541643009,19,3,"sentence_DC"
"25691",5517979,1113.7,507.4,669,1746541643010,19,3,"sentence_DC"
"25692",5517980,1114,508.2,669,1746541643011,19,3,"sentence_DC"
"25693",5517981,1114,508.4,669,1746541643012,19,3,"sentence_DC"
"25694",5517982,1113.8,507.1,669,1746541643013,19,3,"sentence_DC"
"25695",5517983,1113.6,505.9,669,1746541643014,19,3,"sentence_DC"
"25696",5517984,1113.7,504.9,670,1746541643015,19,3,"sentence_DC"
"25697",5517985,1113.8,505.2,670,1746541643016,19,3,"sentence_DC"
"25698",5517986,1113.9,505.1,671,1746541643017,19,3,"sentence_DC"
"25699",5517987,1113.8,505,671,1746541643018,19,3,"sentence_DC"
"25700",5517988,1114,505.1,670,1746541643019,19,3,"sentence_DC"
"25701",5517989,1114.3,505.3,669,1746541643020,19,3,"sentence_DC"
"25702",5517990,1114.6,505.9,667,1746541643021,19,3,"sentence_DC"
"25703",5517991,1114.6,506.4,666,1746541643022,19,3,"sentence_DC"
"25704",5517992,1114.8,507,666,1746541643023,19,3,"sentence_DC"
"25705",5517993,1115,507.2,666,1746541643024,19,3,"sentence_DC"
"25706",5517994,1115.3,507.4,666,1746541643025,19,3,"sentence_DC"
"25707",5517995,1115.5,507.7,666,1746541643026,19,3,"sentence_DC"
"25708",5517996,1115.6,507.8,665,1746541643027,19,3,"sentence_DC"
"25709",5517997,1115.7,507.8,664,1746541643028,19,3,"sentence_DC"
"25710",5517998,1115.7,507.9,664,1746541643029,19,3,"sentence_DC"
"25711",5517999,1115.8,507.5,663,1746541643030,19,3,"sentence_DC"
"25712",5518000,1115.8,507.2,662,1746541643031,19,3,"sentence_DC"
"25713",5518001,1115.5,508,662,1746541643032,19,3,"sentence_DC"
"25714",5518002,1114.9,509.5,663,1746541643033,19,3,"sentence_DC"
"25715",5518003,1114,510.9,663,1746541643034,19,3,"sentence_DC"
"25716",5518004,1113.1,509.9,662,1746541643035,19,3,"sentence_DC"
"25717",5518005,1112.7,508.5,661,1746541643036,19,3,"sentence_DC"
"25718",5518006,1112.6,507.1,661,1746541643037,19,3,"sentence_DC"
"25719",5518007,1112.7,508.3,661,1746541643038,19,3,"sentence_DC"
"25720",5518008,1112.6,509.7,661,1746541643039,19,3,"sentence_DC"
"25721",5518009,1112.6,510.8,661,1746541643040,19,3,"sentence_DC"
"25722",5518010,1112.8,510.5,660,1746541643041,19,3,"sentence_DC"
"25723",5518011,1112.9,510.1,660,1746541643042,19,3,"sentence_DC"
"25724",5518012,1113.9,508.6,660,1746541643043,19,3,"sentence_DC"
"25725",5518013,1116,507.1,660,1746541643044,19,3,"sentence_DC"
"25726",5518014,1118.1,507.7,660,1746541643045,19,3,"sentence_DC"
"25727",5518015,1117.7,509.8,659,1746541643046,19,3,"sentence_DC"
"25728",5518016,1116,511.6,659,1746541643047,19,3,"sentence_DC"
"25729",5518017,1114.3,511,659,1746541643048,19,3,"sentence_DC"
"25730",5518018,1113.9,509.9,658,1746541643049,19,3,"sentence_DC"
"25731",5518019,1113.2,509.1,656,1746541643050,19,3,"sentence_DC"
"25732",5518020,1112.5,507.7,655,1746541643051,19,3,"sentence_DC"
"25733",5518021,1112.2,506.7,655,1746541643052,19,3,"sentence_DC"
"25734",5518022,1112.4,505.6,656,1746541643053,19,3,"sentence_DC"
"25735",5518023,1113.9,505.6,658,1746541643054,19,3,"sentence_DC"
"25736",5518024,1115.3,506.8,660,1746541643055,19,3,"sentence_DC"
"25737",5518025,1116.4,508.1,660,1746541643056,19,3,"sentence_DC"
"25738",5518026,1115.9,508.4,661,1746541643057,19,3,"sentence_DC"
"25739",5518027,1115.1,507.1,659,1746541643058,19,3,"sentence_DC"
"25740",5518028,1114.3,505.9,656,1746541643059,19,3,"sentence_DC"
"25741",5518029,1113.7,506.5,653,1746541643060,19,3,"sentence_DC"
"25742",5518030,1113.9,507.5,652,1746541643061,19,3,"sentence_DC"
"25743",5518031,1114.3,508.4,655,1746541643062,19,3,"sentence_DC"
"25744",5518032,1114,508.3,657,1746541643063,19,3,"sentence_DC"
"25745",5518033,1113.1,508.3,657,1746541643064,19,3,"sentence_DC"
"25746",5518034,1112.2,508.3,655,1746541643065,19,3,"sentence_DC"
"25747",5518035,1112.7,508.4,652,1746541643066,19,3,"sentence_DC"
"25748",5518036,1113.3,508.4,653,1746541643067,19,3,"sentence_DC"
"25749",5518037,1113.9,508.5,654,1746541643068,19,3,"sentence_DC"
"25750",5518038,1114,508,656,1746541643069,19,3,"sentence_DC"
"25751",5518039,1114.2,507.4,658,1746541643070,19,3,"sentence_DC"
"25752",5518040,1114.4,506.9,658,1746541643071,19,3,"sentence_DC"
"25753",5518041,1114.8,506.4,659,1746541643072,19,3,"sentence_DC"
"25754",5518042,1115.2,505.9,659,1746541643073,19,3,"sentence_DC"
"25755",5518043,1115.2,507,659,1746541643074,19,3,"sentence_DC"
"25756",5518044,1114.7,508.4,659,1746541643075,19,3,"sentence_DC"
"25757",5518045,1113.9,509.8,658,1746541643076,19,3,"sentence_DC"
"25758",5518046,1113.4,509.9,657,1746541643077,19,3,"sentence_DC"
"25759",5518047,1113.8,510.4,656,1746541643078,19,3,"sentence_DC"
"25760",5518048,1114.4,511.4,656,1746541643079,19,3,"sentence_DC"
"25761",5518049,1115.9,512,655,1746541643080,19,3,"sentence_DC"
"25762",5518050,1116.7,512.3,655,1746541643081,19,3,"sentence_DC"
"25763",5518051,1117.8,511.2,653,1746541643082,19,3,"sentence_DC"
"25764",5518052,1118,510.1,651,1746541643083,19,3,"sentence_DC"
"25765",5518053,1118.2,509,649,1746541643084,19,3,"sentence_DC"
"25766",5518054,1118.3,509.8,649,1746541643085,19,3,"sentence_DC"
"25767",5518055,1117.6,510.1,650,1746541643086,19,3,"sentence_DC"
"25768",5518056,1116.9,510.5,652,1746541643087,19,3,"sentence_DC"
"25769",5518057,1116.4,510.1,654,1746541643088,19,3,"sentence_DC"
"25770",5518058,1116.5,510.2,654,1746541643089,19,3,"sentence_DC"
"25771",5518059,1116.5,510.3,652,1746541643090,19,3,"sentence_DC"
"25772",5518060,1116.5,510.4,650,1746541643091,19,3,"sentence_DC"
"25773",5518061,1116.6,510.3,651,1746541643092,19,3,"sentence_DC"
"25774",5518062,1116.9,510.3,651,1746541643093,19,3,"sentence_DC"
"25775",5518063,1116.5,510.2,651,1746541643094,19,3,"sentence_DC"
"25776",5518064,1115.8,510,652,1746541643095,19,3,"sentence_DC"
"25777",5518065,1115.1,509.8,651,1746541643096,19,3,"sentence_DC"
"25778",5518066,1115.2,509.8,651,1746541643097,19,3,"sentence_DC"
"25779",5518067,1115.2,509.8,652,1746541643098,19,3,"sentence_DC"
"25780",5518068,1115.5,510.8,654,1746541643099,19,3,"sentence_DC"
"25781",5518069,1115.9,512,655,1746541643100,19,3,"sentence_DC"
"25782",5518070,1116.2,513.2,655,1746541643101,19,3,"sentence_DC"
"25783",5518071,1117.2,513.4,656,1746541643102,19,3,"sentence_DC"
"25784",5518072,1118.1,513.5,653,1746541643103,19,3,"sentence_DC"
"25785",5518073,1118.5,512.6,651,1746541643104,19,3,"sentence_DC"
"25786",5518074,1117.8,512,649,1746541643105,19,3,"sentence_DC"
"25787",5518075,1116.8,511.4,650,1746541643106,19,3,"sentence_DC"
"25788",5518076,1115.5,511.6,650,1746541643107,19,3,"sentence_DC"
"25789",5518077,1114.4,511.5,651,1746541643108,19,3,"sentence_DC"
"25790",5518078,1113.6,511.6,651,1746541643109,19,3,"sentence_DC"
"25791",5518079,1114,511.1,649,1746541643110,19,3,"sentence_DC"
"25792",5518080,1114.6,510.1,648,1746541643111,19,3,"sentence_DC"
"25793",5518081,1116.3,509,646,1746541643112,19,3,"sentence_DC"
"25794",5518082,1117.5,508.2,646,1746541643113,19,3,"sentence_DC"
"25795",5518083,1118,507.4,646,1746541643114,19,3,"sentence_DC"
"25796",5518084,1117.5,506.8,647,1746541643115,19,3,"sentence_DC"
"25797",5518085,1116.8,506.2,647,1746541643116,19,3,"sentence_DC"
"25798",5518086,1116.7,506.6,647,1746541643117,19,3,"sentence_DC"
"25799",5518087,1116.7,506.9,647,1746541643118,19,3,"sentence_DC"
"25800",5518088,1116.7,507.2,647,1746541643119,19,3,"sentence_DC"
"25801",5518089,1115.7,507.1,646,1746541643120,19,3,"sentence_DC"
"25802",5518090,1114.8,508.9,647,1746541643121,19,3,"sentence_DC"
"25803",5518091,1113.8,510.7,648,1746541643122,19,3,"sentence_DC"
"25804",5518092,1113.8,511.5,648,1746541643123,19,3,"sentence_DC"
"25805",5518093,1113.6,510.4,647,1746541643124,19,3,"sentence_DC"
"25806",5518094,1113.5,509.3,645,1746541643125,19,3,"sentence_DC"
"25807",5518095,1114.7,509.3,644,1746541643126,19,3,"sentence_DC"
"25808",5518096,1116.1,510.3,645,1746541643127,19,3,"sentence_DC"
"25809",5518097,1116.6,511.3,646,1746541643128,19,3,"sentence_DC"
"25810",5518098,1115.7,511,646,1746541643129,19,3,"sentence_DC"
"25811",5518099,1114.4,509.6,645,1746541643130,19,3,"sentence_DC"
"25812",5518100,1114,508.2,644,1746541643131,19,3,"sentence_DC"
"25813",5518101,1113.7,508.9,643,1746541643132,19,3,"sentence_DC"
"25814",5518102,1114,509.7,644,1746541643133,19,3,"sentence_DC"
"25815",5518103,1114.3,510.2,645,1746541643134,19,3,"sentence_DC"
"25816",5518104,1114.2,509.7,645,1746541643135,19,3,"sentence_DC"
"25817",5518105,1114,507.5,644,1746541643136,19,3,"sentence_DC"
"25818",5518106,1115.3,505.5,642,1746541643137,19,3,"sentence_DC"
"25819",5518107,1116.7,504,642,1746541643138,19,3,"sentence_DC"
"25820",5518108,1117.6,504.1,642,1746541643139,19,3,"sentence_DC"
"25821",5518109,1117.1,504.3,643,1746541643140,19,3,"sentence_DC"
"25822",5518110,1116.6,504.6,642,1746541643141,19,3,"sentence_DC"
"25823",5518111,1115.9,505,641,1746541643142,19,3,"sentence_DC"
"25824",5518112,1115.2,504.2,641,1746541643143,19,3,"sentence_DC"
"25825",5518113,1114.4,503.2,640,1746541643144,19,3,"sentence_DC"
"25826",5518114,1114.2,503.4,640,1746541643145,19,3,"sentence_DC"
"25827",5518115,1114.7,504.8,638,1746541643146,19,3,"sentence_DC"
"25828",5518116,1115.3,505.6,634,1746541643147,19,3,"sentence_DC"
"25829",5518117,1115.9,505.2,630,1746541643148,19,3,"sentence_DC"
"25830",5518118,1115.9,504.7,629,1746541643149,19,3,"sentence_DC"
"25831",5518119,1116.3,504.9,631,1746541643150,19,3,"sentence_DC"
"25832",5518120,1116.9,505.2,634,1746541643151,19,3,"sentence_DC"
"25833",5518121,1117.4,507.5,635,1746541643152,19,3,"sentence_DC"
"25834",5518122,1117.5,509.7,635,1746541643153,19,3,"sentence_DC"
"25835",5518123,1117.3,509.3,635,1746541643154,19,3,"sentence_DC"
"25836",5518124,1116.5,506.8,633,1746541643155,19,3,"sentence_DC"
"25837",5518125,1115.4,504.9,632,1746541643156,19,3,"sentence_DC"
"25838",5518126,1114.5,505.5,631,1746541643157,19,3,"sentence_DC"
"25839",5518127,1114.2,506,631,1746541643158,19,3,"sentence_DC"
"25840",5518128,1114.2,505.9,631,1746541643159,19,3,"sentence_DC"
"25841",5518129,1114.7,505.7,631,1746541643160,19,3,"sentence_DC"
"25842",5518130,1115.4,505.2,631,1746541643161,19,3,"sentence_DC"
"25843",5518131,1116,504.7,631,1746541643162,19,3,"sentence_DC"
"25844",5518132,1116.5,504.5,631,1746541643163,19,3,"sentence_DC"
"25845",5518133,1116.9,504.7,631,1746541643164,19,3,"sentence_DC"
"25846",5518134,1117.2,504.5,632,1746541643165,19,3,"sentence_DC"
"25847",5518135,1117,504.3,632,1746541643166,19,3,"sentence_DC"
"25848",5518136,1116.8,504,633,1746541643167,19,3,"sentence_DC"
"25849",5518137,1116.5,504.6,634,1746541643168,19,3,"sentence_DC"
"25850",5518138,1116.1,506.3,636,1746541643169,19,3,"sentence_DC"
"25851",5518139,1115.6,508,637,1746541643170,19,3,"sentence_DC"
"25852",5518140,1115.2,508.9,639,1746541643171,19,3,"sentence_DC"
"25853",5518141,1114.8,508.3,639,1746541643172,19,3,"sentence_DC"
"25854",5518142,1114.4,507,637,1746541643173,19,3,"sentence_DC"
"25855",5518143,1115,505.1,634,1746541643174,19,3,"sentence_DC"
"25856",5518144,1115.8,503.6,631,1746541643175,19,3,"sentence_DC"
"25857",5518145,1116.5,503.9,630,1746541643176,19,3,"sentence_DC"
"25858",5518146,1116.4,504.7,632,1746541643177,19,3,"sentence_DC"
"25859",5518147,1116.3,506.5,634,1746541643178,19,3,"sentence_DC"
"25860",5518148,1116.4,508.1,636,1746541643179,19,3,"sentence_DC"
"25861",5518149,1115.7,509.7,637,1746541643180,19,3,"sentence_DC"
"25862",5518150,1115,508.1,634,1746541643181,19,3,"sentence_DC"
"25863",5518151,1114.2,505.7,632,1746541643182,19,3,"sentence_DC"
"25864",5518152,1114.1,503.3,629,1746541643183,19,3,"sentence_DC"
"25865",5518153,1114.1,503.3,629,1746541643184,19,3,"sentence_DC"
"25866",5518154,1114.4,504.5,630,1746541643185,19,3,"sentence_DC"
"25867",5518155,1114.7,505.6,632,1746541643186,19,3,"sentence_DC"
