"","el_time","x","y","pupil","Unix_time","subject","item","task"
"15831",11596013,996,492.3,1041,1748352071864,31,20,"sentence_DC"
"15832",11596014,977.8,493.5,1041,1748352071865,31,20,"sentence_DC"
"15833",11596015,960.2,493.7,1041,1748352071866,31,20,"sentence_DC"
"15834",11596016,942.4,493.7,1043,1748352071867,31,20,"sentence_DC"
"15835",11596017,925.3,492.1,1045,1748352071868,31,20,"sentence_DC"
"15836",11596018,909.8,490.2,1047,1748352071869,31,20,"sentence_DC"
"15837",11596019,894.2,486.1,1047,1748352071870,31,20,"sentence_DC"
"15838",11596020,881.7,481.5,1046,1748352071871,31,20,"sentence_DC"
"15839",11596021,867.4,475,1046,1748352071872,31,20,"sentence_DC"
"15840",11596022,854.9,470.6,1048,1748352071873,31,20,"sentence_DC"
"15841",11596023,842.3,465.8,1051,1748352071874,31,20,"sentence_DC"
"15842",11596024,828.9,460.8,1054,1748352071875,31,20,"sentence_DC"
"15843",11596025,814.6,455.5,1056,1748352071876,31,20,"sentence_DC"
"15844",11596026,798.8,452,1058,1748352071877,31,20,"sentence_DC"
"15845",11596027,783.7,450.2,1060,1748352071878,31,20,"sentence_DC"
"15846",11596028,767.8,448.7,1061,1748352071879,31,20,"sentence_DC"
"15847",11596029,752,447.5,1062,1748352071880,31,20,"sentence_DC"
"15848",11596030,735.5,447.4,1064,1748352071881,31,20,"sentence_DC"
"15849",11596031,719.5,448.2,1067,1748352071882,31,20,"sentence_DC"
"15850",11596032,703.7,449.2,1069,1748352071883,31,20,"sentence_DC"
"15851",11596033,689.2,451.5,1069,1748352071884,31,20,"sentence_DC"
"15852",11596034,675.8,453.8,1068,1748352071885,31,20,"sentence_DC"
"15853",11596035,663.6,458.3,1071,1748352071886,31,20,"sentence_DC"
"15854",11596036,650.7,463.5,1074,1748352071887,31,20,"sentence_DC"
"15855",11596037,639.1,469.6,1077,1748352071888,31,20,"sentence_DC"
"15856",11596038,629.2,475.2,1075,1748352071889,31,20,"sentence_DC"
"15857",11596039,620.3,480,1073,1748352071890,31,20,"sentence_DC"
"15858",11596040,612.3,485.2,1071,1748352071891,31,20,"sentence_DC"
"15859",11596041,606.2,490,1075,1748352071892,31,20,"sentence_DC"
"15860",11596042,601.9,494.8,1079,1748352071893,31,20,"sentence_DC"
"15861",11596043,598.1,497.6,1082,1748352071894,31,20,"sentence_DC"
"15862",11596044,595.3,498.8,1081,1748352071895,31,20,"sentence_DC"
"15863",11596045,593.6,498.5,1080,1748352071896,31,20,"sentence_DC"
"15864",11596046,593.7,496.9,1077,1748352071897,31,20,"sentence_DC"
"15865",11596047,593.2,494.2,1075,1748352071898,31,20,"sentence_DC"
"15866",11596048,592.8,490.6,1073,1748352071899,31,20,"sentence_DC"
"15867",11596049,592.4,487.4,1073,1748352071900,31,20,"sentence_DC"
"15868",11596050,592.9,485.1,1075,1748352071901,31,20,"sentence_DC"
"15869",11596051,594.1,482.8,1078,1748352071902,31,20,"sentence_DC"
"15870",11596052,595.2,480.4,1080,1748352071903,31,20,"sentence_DC"
"15871",11596053,596.6,478.3,1080,1748352071904,31,20,"sentence_DC"
"15872",11596054,598.1,477.3,1081,1748352071905,31,20,"sentence_DC"
"15873",11596055,600,477.4,1082,1748352071906,31,20,"sentence_DC"
"15874",11596056,602.2,477.5,1083,1748352071907,31,20,"sentence_DC"
"15875",11596057,603.6,477.6,1083,1748352071908,31,20,"sentence_DC"
"15876",11596058,604.4,477.6,1083,1748352071909,31,20,"sentence_DC"
"15877",11596059,604.3,477.7,1082,1748352071910,31,20,"sentence_DC"
"15878",11596060,604,477.9,1080,1748352071911,31,20,"sentence_DC"
"15879",11596061,603.3,478.3,1079,1748352071912,31,20,"sentence_DC"
"15880",11596062,602.4,479.1,1079,1748352071913,31,20,"sentence_DC"
"15881",11596063,601.8,480.3,1080,1748352071914,31,20,"sentence_DC"
"15882",11596064,600.7,481.4,1081,1748352071915,31,20,"sentence_DC"
"15883",11596065,598.7,481.3,1080,1748352071916,31,20,"sentence_DC"
"15884",11596066,595.4,480.6,1079,1748352071917,31,20,"sentence_DC"
"15885",11596067,592,479.8,1079,1748352071918,31,20,"sentence_DC"
"15886",11596068,589.1,479.1,1078,1748352071919,31,20,"sentence_DC"
"15887",11596069,587,478.4,1078,1748352071920,31,20,"sentence_DC"
"15888",11596070,584.6,477.8,1077,1748352071921,31,20,"sentence_DC"
"15889",11596071,583,478,1077,1748352071922,31,20,"sentence_DC"
"15890",11596072,582,478.4,1076,1748352071923,31,20,"sentence_DC"
"15891",11596073,582,479.1,1076,1748352071924,31,20,"sentence_DC"
"15892",11596074,581.3,479.5,1076,1748352071925,31,20,"sentence_DC"
"15893",11596075,580.6,479.9,1075,1748352071926,31,20,"sentence_DC"
"15894",11596076,580,479.9,1074,1748352071927,31,20,"sentence_DC"
"15895",11596077,579.9,479.9,1073,1748352071928,31,20,"sentence_DC"
"15896",11596078,580,480.2,1074,1748352071929,31,20,"sentence_DC"
"15897",11596079,580.3,480.5,1075,1748352071930,31,20,"sentence_DC"
"15898",11596080,580.7,481.3,1076,1748352071931,31,20,"sentence_DC"
"15899",11596081,581.3,481.9,1076,1748352071932,31,20,"sentence_DC"
"15900",11596082,581.8,482.6,1076,1748352071933,31,20,"sentence_DC"
"15901",11596083,582.4,482.8,1076,1748352071934,31,20,"sentence_DC"
"15902",11596084,583.2,482.9,1076,1748352071935,31,20,"sentence_DC"
"15903",11596085,584.1,483,1078,1748352071936,31,20,"sentence_DC"
"15904",11596086,584.7,483.1,1079,1748352071937,31,20,"sentence_DC"
"15905",11596087,584.8,483.1,1079,1748352071938,31,20,"sentence_DC"
"15906",11596088,584.9,483.2,1078,1748352071939,31,20,"sentence_DC"
"15907",11596089,585.1,483.2,1079,1748352071940,31,20,"sentence_DC"
"15908",11596090,585.5,483.4,1080,1748352071941,31,20,"sentence_DC"
"15909",11596091,585.9,483.5,1081,1748352071942,31,20,"sentence_DC"
"15910",11596092,587,483.6,1082,1748352071943,31,20,"sentence_DC"
"15911",11596093,587.7,483.6,1083,1748352071944,31,20,"sentence_DC"
"15912",11596094,588.5,483.4,1082,1748352071945,31,20,"sentence_DC"
"15913",11596095,588.7,483.2,1081,1748352071946,31,20,"sentence_DC"
"15914",11596096,588.8,483,1081,1748352071947,31,20,"sentence_DC"
"15915",11596097,588.8,482.7,1084,1748352071948,31,20,"sentence_DC"
"15916",11596098,588.9,482.4,1084,1748352071949,31,20,"sentence_DC"
"15917",11596099,589.1,482.2,1082,1748352071950,31,20,"sentence_DC"
"15918",11596100,589.4,482.2,1081,1748352071951,31,20,"sentence_DC"
"15919",11596101,589.6,482.3,1083,1748352071952,31,20,"sentence_DC"
"15920",11642046,159.5,519.6,1007,1748352117897,31,10,"sentence_DC"
"15921",11642047,159.6,519.1,1007,1748352117898,31,10,"sentence_DC"
"15922",11642048,159.7,518.9,1007,1748352117899,31,10,"sentence_DC"
"15923",11642049,159.8,519.1,1007,1748352117900,31,10,"sentence_DC"
"15924",11642050,159.8,519.3,1007,1748352117901,31,10,"sentence_DC"
"15925",11642051,159.8,519.2,1007,1748352117902,31,10,"sentence_DC"
"15926",11642052,159.7,519.2,1007,1748352117903,31,10,"sentence_DC"
"15927",11642053,159.4,519,1008,1748352117904,31,10,"sentence_DC"
"15928",11642054,158.8,518.9,1008,1748352117905,31,10,"sentence_DC"
"15929",11642055,158.2,518.9,1005,1748352117906,31,10,"sentence_DC"
"15930",11642056,157.8,518.9,1002,1748352117907,31,10,"sentence_DC"
"15931",11642057,157.9,519.1,1001,1748352117908,31,10,"sentence_DC"
"15932",11642058,158.3,519.4,1003,1748352117909,31,10,"sentence_DC"
"15933",11642059,158.9,519.7,1005,1748352117910,31,10,"sentence_DC"
"15934",11642060,159.4,519.7,1005,1748352117911,31,10,"sentence_DC"
"15935",11642061,159.8,519.4,1005,1748352117912,31,10,"sentence_DC"
"15936",11642062,160,519.1,1004,1748352117913,31,10,"sentence_DC"
"15937",11642063,159.7,519,1004,1748352117914,31,10,"sentence_DC"
"15938",11642064,159.1,519.1,1004,1748352117915,31,10,"sentence_DC"
"15939",11642065,158.6,519.1,1003,1748352117916,31,10,"sentence_DC"
"15940",11642066,158.7,519.2,1003,1748352117917,31,10,"sentence_DC"
"15941",11642067,158.9,519.4,1002,1748352117918,31,10,"sentence_DC"
"15942",11642068,159.1,519.1,1001,1748352117919,31,10,"sentence_DC"
"15943",11642069,158.9,518.7,1000,1748352117920,31,10,"sentence_DC"
"15944",11642070,158.7,518.5,1001,1748352117921,31,10,"sentence_DC"
"15945",11642071,158.5,518.6,1004,1748352117922,31,10,"sentence_DC"
"15946",11642072,158.4,519,1005,1748352117923,31,10,"sentence_DC"
"15947",11642073,158.3,519.3,1004,1748352117924,31,10,"sentence_DC"
"15948",11642074,158.2,519.5,1003,1748352117925,31,10,"sentence_DC"
"15949",11642075,158.3,519.4,1003,1748352117926,31,10,"sentence_DC"
"15950",11642076,158.3,519.3,1003,1748352117927,31,10,"sentence_DC"
"15951",11642077,158.3,519.3,1003,1748352117928,31,10,"sentence_DC"
"15952",11642078,158.3,519.4,1004,1748352117929,31,10,"sentence_DC"
"15953",11642079,158.3,519.6,1004,1748352117930,31,10,"sentence_DC"
"15954",11642080,158.4,519.6,1003,1748352117931,31,10,"sentence_DC"
"15955",11642081,158.2,519.5,1002,1748352117932,31,10,"sentence_DC"
"15956",11642082,158,519.4,1001,1748352117933,31,10,"sentence_DC"
"15957",11642083,158,519.4,999,1748352117934,31,10,"sentence_DC"
"15958",11642084,158.3,519.4,999,1748352117935,31,10,"sentence_DC"
"15959",11642085,158.5,519.3,1001,1748352117936,31,10,"sentence_DC"
"15960",11642086,158.5,519.1,1002,1748352117937,31,10,"sentence_DC"
"15961",11642087,158.4,519.2,1002,1748352117938,31,10,"sentence_DC"
"15962",11642088,158.4,519.4,1002,1748352117939,31,10,"sentence_DC"
"15963",11642089,158.2,519.6,1001,1748352117940,31,10,"sentence_DC"
"15964",11642090,158.1,519.5,1000,1748352117941,31,10,"sentence_DC"
"15965",11642091,158,519.4,1000,1748352117942,31,10,"sentence_DC"
"15966",11642092,158,519.4,1000,1748352117943,31,10,"sentence_DC"
"15967",11642093,158.1,519.3,1001,1748352117944,31,10,"sentence_DC"
"15968",11642094,158.1,518.9,1001,1748352117945,31,10,"sentence_DC"
"15969",11642095,158,518.5,1001,1748352117946,31,10,"sentence_DC"
"15970",11642096,157.7,518.1,1000,1748352117947,31,10,"sentence_DC"
"15971",11642097,157.4,518.3,998,1748352117948,31,10,"sentence_DC"
"15972",11642098,157.3,518.5,997,1748352117949,31,10,"sentence_DC"
"15973",11642099,157.3,518.5,997,1748352117950,31,10,"sentence_DC"
"15974",11642100,157.2,518.2,997,1748352117951,31,10,"sentence_DC"
"15975",11642101,156.9,517.8,996,1748352117952,31,10,"sentence_DC"
"15976",11642102,156.6,517.8,996,1748352117953,31,10,"sentence_DC"
"15977",11642103,156.5,517.8,995,1748352117954,31,10,"sentence_DC"
"15978",11642104,156.9,517.4,995,1748352117955,31,10,"sentence_DC"
"15979",11642105,157.8,516.9,996,1748352117956,31,10,"sentence_DC"
"15980",11642106,158.6,516.7,996,1748352117957,31,10,"sentence_DC"
"15981",11642107,158.9,517,996,1748352117958,31,10,"sentence_DC"
"15982",11642108,158.7,517.7,996,1748352117959,31,10,"sentence_DC"
"15983",11642109,158.5,518.1,997,1748352117960,31,10,"sentence_DC"
"15984",11642110,158.1,518.4,997,1748352117961,31,10,"sentence_DC"
"15985",11642111,157.7,518.4,998,1748352117962,31,10,"sentence_DC"
"15986",11642112,157.2,518.2,998,1748352117963,31,10,"sentence_DC"
"15987",11642113,157.5,518.2,998,1748352117964,31,10,"sentence_DC"
"15988",11642114,157.9,518.3,998,1748352117965,31,10,"sentence_DC"
"15989",11642115,158.2,518.4,998,1748352117966,31,10,"sentence_DC"
"15990",11642116,158.4,518.3,999,1748352117967,31,10,"sentence_DC"
"15991",11642117,158.8,518.1,999,1748352117968,31,10,"sentence_DC"
"15992",11642118,159.2,517.9,999,1748352117969,31,10,"sentence_DC"
"15993",11642119,159.7,517.7,999,1748352117970,31,10,"sentence_DC"
"15994",11642120,159.9,517.6,999,1748352117971,31,10,"sentence_DC"
"15995",11642121,159.6,517.5,999,1748352117972,31,10,"sentence_DC"
"15996",11642122,159.2,517.5,1000,1748352117973,31,10,"sentence_DC"
"15997",11642123,158.8,517.5,1000,1748352117974,31,10,"sentence_DC"
"15998",11642124,158.9,517.7,1000,1748352117975,31,10,"sentence_DC"
"15999",11642125,159.2,518,1000,1748352117976,31,10,"sentence_DC"
"16000",11642126,159.6,518.7,1000,1748352117977,31,10,"sentence_DC"
"16001",11642127,159.9,519.4,1001,1748352117978,31,10,"sentence_DC"
"16002",11642128,160,519.9,1002,1748352117979,31,10,"sentence_DC"
"16003",11642129,159.9,520.2,1002,1748352117980,31,10,"sentence_DC"
"16004",11642130,159.7,520.5,1001,1748352117981,31,10,"sentence_DC"
"16005",11642131,159.7,520.8,1000,1748352117982,31,10,"sentence_DC"
"16006",11642132,159.8,520.5,1000,1748352117983,31,10,"sentence_DC"
"16007",11642133,159.6,520,1000,1748352117984,31,10,"sentence_DC"
"16008",11642134,159.6,519.4,1000,1748352117985,31,10,"sentence_DC"
"16009",11642135,159.3,519.7,1000,1748352117986,31,10,"sentence_DC"
"16010",11642136,159.4,519.9,1000,1748352117987,31,10,"sentence_DC"
"16011",11642137,159.4,520.2,999,1748352117988,31,10,"sentence_DC"
"16012",11642138,159.4,520.2,999,1748352117989,31,10,"sentence_DC"
"16013",11642139,159.4,519.8,998,1748352117990,31,10,"sentence_DC"
"16014",11642140,159.5,519.4,997,1748352117991,31,10,"sentence_DC"
"16015",11642141,159.6,519,997,1748352117992,31,10,"sentence_DC"
"16016",11642142,159.6,519.1,998,1748352117993,31,10,"sentence_DC"
"16017",11642143,159,519.1,999,1748352117994,31,10,"sentence_DC"
"16018",11642144,158.4,519.1,999,1748352117995,31,10,"sentence_DC"
"16019",11642145,158.1,519.1,998,1748352117996,31,10,"sentence_DC"
"16020",11642146,158.5,519.1,996,1748352117997,31,10,"sentence_DC"
"16021",11642147,158.9,519.2,996,1748352117998,31,10,"sentence_DC"
"16022",11642148,158.9,519.2,997,1748352117999,31,10,"sentence_DC"
"16023",11642149,158.7,519.3,999,1748352118000,31,10,"sentence_DC"
"16024",11642150,158.5,519.3,1000,1748352118001,31,10,"sentence_DC"
"16025",11642151,158.4,519.2,999,1748352118002,31,10,"sentence_DC"
"16026",11642152,158.4,519.2,1000,1748352118003,31,10,"sentence_DC"
"16027",11642153,158.5,519.1,1000,1748352118004,31,10,"sentence_DC"
"16028",11642154,158.5,519,1000,1748352118005,31,10,"sentence_DC"
"16029",11642155,158.5,518.9,999,1748352118006,31,10,"sentence_DC"
"16030",11642156,158.5,518.8,999,1748352118007,31,10,"sentence_DC"
"16031",11642157,158.4,518.7,999,1748352118008,31,10,"sentence_DC"
"16032",11642158,158.4,518.7,998,1748352118009,31,10,"sentence_DC"
"16033",11642159,158.3,518.8,998,1748352118010,31,10,"sentence_DC"
"16034",11642160,158.3,518.7,997,1748352118011,31,10,"sentence_DC"
"16035",11642161,158.2,518.6,996,1748352118012,31,10,"sentence_DC"
"16036",11642162,158,518.7,995,1748352118013,31,10,"sentence_DC"
"16037",11642163,157.9,518.9,996,1748352118014,31,10,"sentence_DC"
"16038",11642164,158,519.1,996,1748352118015,31,10,"sentence_DC"
"16039",11642165,158.1,519.3,996,1748352118016,31,10,"sentence_DC"
"16040",11642166,158.2,519.4,996,1748352118017,31,10,"sentence_DC"
"16041",11642167,158.4,519.4,997,1748352118018,31,10,"sentence_DC"
"16042",11642168,158.2,519.5,997,1748352118019,31,10,"sentence_DC"
"16043",11642169,157.8,519.5,996,1748352118020,31,10,"sentence_DC"
"16044",11642170,157.7,519.6,996,1748352118021,31,10,"sentence_DC"
"16045",11642171,158,519.6,996,1748352118022,31,10,"sentence_DC"
"16046",11642172,158,519.5,996,1748352118023,31,10,"sentence_DC"
"16047",11642173,157.8,519.4,997,1748352118024,31,10,"sentence_DC"
"16048",11642174,158,519.5,997,1748352118025,31,10,"sentence_DC"
"16049",11642175,158.5,520.2,999,1748352118026,31,10,"sentence_DC"
"16050",11642176,158.9,521,1000,1748352118027,31,10,"sentence_DC"
"16051",11642177,159,521.4,1002,1748352118028,31,10,"sentence_DC"
"16052",11642178,159,521.2,1002,1748352118029,31,10,"sentence_DC"
"16053",11642179,159,521.3,1002,1748352118030,31,10,"sentence_DC"
"16054",11642180,159,521.6,1002,1748352118031,31,10,"sentence_DC"
"16055",11642181,159,521.8,1002,1748352118032,31,10,"sentence_DC"
"16056",11642182,159.1,521.8,1002,1748352118033,31,10,"sentence_DC"
"16057",11642183,159.4,521.8,1002,1748352118034,31,10,"sentence_DC"
"16058",11642184,159.6,521.5,1001,1748352118035,31,10,"sentence_DC"
"16059",11642185,159.8,521.3,1000,1748352118036,31,10,"sentence_DC"
"16060",11642186,159.7,520.9,1000,1748352118037,31,10,"sentence_DC"
"16061",11642187,159.6,520.6,1000,1748352118038,31,10,"sentence_DC"
"16062",11642188,159.5,520.5,1000,1748352118039,31,10,"sentence_DC"
"16063",11642189,159.5,520.3,1001,1748352118040,31,10,"sentence_DC"
"16064",11642190,159.6,520.4,1001,1748352118041,31,10,"sentence_DC"
"16065",11642191,159.8,520.4,1001,1748352118042,31,10,"sentence_DC"
"16066",11642192,160,520.4,1001,1748352118043,31,10,"sentence_DC"
"16067",11642193,160,520.5,1001,1748352118044,31,10,"sentence_DC"
"16068",11642194,160,520.7,1000,1748352118045,31,10,"sentence_DC"
"16069",11642195,159.9,520.9,999,1748352118046,31,10,"sentence_DC"
"16070",11642196,160.1,521.4,999,1748352118047,31,10,"sentence_DC"
"16071",11642197,160.3,521.8,1001,1748352118048,31,10,"sentence_DC"
"16072",11642198,160.4,522.1,1002,1748352118049,31,10,"sentence_DC"
"16073",11642199,160.2,521.9,1003,1748352118050,31,10,"sentence_DC"
"16074",11642200,160.1,521.6,1002,1748352118051,31,10,"sentence_DC"
"16075",11642201,160.1,521.2,1001,1748352118052,31,10,"sentence_DC"
"16076",11642202,160.3,520.9,1000,1748352118053,31,10,"sentence_DC"
"16077",11642203,160.6,520.5,999,1748352118054,31,10,"sentence_DC"
"16078",11642204,160.7,520.3,999,1748352118055,31,10,"sentence_DC"
"16079",11642205,160.6,520.6,999,1748352118056,31,10,"sentence_DC"
"16080",11642206,160.5,521.3,1000,1748352118057,31,10,"sentence_DC"
"16081",11642207,160.5,522.1,1001,1748352118058,31,10,"sentence_DC"
"16082",11642208,160,522.3,1002,1748352118059,31,10,"sentence_DC"
"16083",11642209,159.4,522.1,1002,1748352118060,31,10,"sentence_DC"
"16084",11642210,159.1,521.5,1003,1748352118061,31,10,"sentence_DC"
"16085",11642211,159.4,520.7,1003,1748352118062,31,10,"sentence_DC"
"16086",11642212,159.7,520,1003,1748352118063,31,10,"sentence_DC"
"16087",11642213,159.6,520.3,1003,1748352118064,31,10,"sentence_DC"
"16088",11642214,159.8,520.8,1003,1748352118065,31,10,"sentence_DC"
"16089",11642215,160,521.5,1003,1748352118066,31,10,"sentence_DC"
"16090",11642216,160.7,521.6,1003,1748352118067,31,10,"sentence_DC"
"16091",11642217,161,521.7,1004,1748352118068,31,10,"sentence_DC"
"16092",11642218,160.9,521.7,1005,1748352118069,31,10,"sentence_DC"
"16093",11642219,160.5,521.5,1005,1748352118070,31,10,"sentence_DC"
"16094",11642220,160,521.2,1004,1748352118071,31,10,"sentence_DC"
"16095",11642221,159.9,521,1002,1748352118072,31,10,"sentence_DC"
"16096",11642222,159.9,520.7,1001,1748352118073,31,10,"sentence_DC"
"16097",11642223,159.9,520.2,1001,1748352118074,31,10,"sentence_DC"
"16098",11642224,159.8,519.8,1001,1748352118075,31,10,"sentence_DC"
"16099",11642225,159.6,519.8,1001,1748352118076,31,10,"sentence_DC"
"16100",11642226,159.4,520,1000,1748352118077,31,10,"sentence_DC"
"16101",11642227,159.2,520.2,1000,1748352118078,31,10,"sentence_DC"
"16102",11642228,159.2,520.2,1000,1748352118079,31,10,"sentence_DC"
"16103",11642229,159.3,520.2,1000,1748352118080,31,10,"sentence_DC"
"16104",11642230,159.8,520.2,1001,1748352118081,31,10,"sentence_DC"
"16105",11642231,160.3,520.2,1002,1748352118082,31,10,"sentence_DC"
"16106",11642232,160.9,520.2,1003,1748352118083,31,10,"sentence_DC"
"16107",11642233,161,520.2,1003,1748352118084,31,10,"sentence_DC"
"16108",11642234,160.6,519.8,1003,1748352118085,31,10,"sentence_DC"
"16109",11642235,159.7,519.4,1002,1748352118086,31,10,"sentence_DC"
"16110",11642236,158.8,519.1,1003,1748352118087,31,10,"sentence_DC"
"16111",11642237,158.5,519,1004,1748352118088,31,10,"sentence_DC"
"16112",11642238,158.4,518.8,1006,1748352118089,31,10,"sentence_DC"
"16113",11642239,158.7,518.7,1006,1748352118090,31,10,"sentence_DC"
"16114",11642240,158.9,518.6,1006,1748352118091,31,10,"sentence_DC"
"16115",11642241,158.8,518.6,1005,1748352118092,31,10,"sentence_DC"
"16116",11642242,158.4,518.6,1003,1748352118093,31,10,"sentence_DC"
"16117",11642243,158.2,518.6,1003,1748352118094,31,10,"sentence_DC"
"16118",11642244,158.3,518.5,1005,1748352118095,31,10,"sentence_DC"
"16119",11642245,157.8,518.4,1005,1748352118096,31,10,"sentence_DC"
"16120",11642246,156.9,518.3,1004,1748352118097,31,10,"sentence_DC"
"16121",11642247,156,518.5,1003,1748352118098,31,10,"sentence_DC"
"16122",11642248,155.7,519,1003,1748352118099,31,10,"sentence_DC"
"16123",11642249,155.1,519.4,1004,1748352118100,31,10,"sentence_DC"
"16124",11642250,154.4,519.8,1004,1748352118101,31,10,"sentence_DC"
"16125",11642251,154.8,520,1005,1748352118102,31,10,"sentence_DC"
"16126",11642252,155.9,519.2,1005,1748352118103,31,10,"sentence_DC"
"16127",11642253,159,518.2,1005,1748352118104,31,10,"sentence_DC"
"16128",11642254,163.2,515.6,1005,1748352118105,31,10,"sentence_DC"
"16129",11642255,170.6,513.4,1006,1748352118106,31,10,"sentence_DC"
"16130",11642256,179.9,511.3,1007,1748352118107,31,10,"sentence_DC"
"16131",11642257,193.6,510.1,1010,1748352118108,31,10,"sentence_DC"
