"","el_time","x","y","pupil","Unix_time","subject","item","task"
"25416",12525205,931.9,424.5,579,1739461028648,11,19,"sentence_DC"
"25417",12525206,931.9,424.6,579,1739461028649,11,19,"sentence_DC"
"25418",12525207,931.8,424.6,580,1739461028650,11,19,"sentence_DC"
"25419",12525208,931.6,424.1,580,1739461028651,11,19,"sentence_DC"
"25420",12525209,931.4,423.5,580,1739461028652,11,19,"sentence_DC"
"25421",12525210,931.2,423,580,1739461028653,11,19,"sentence_DC"
"25422",12525211,931.1,422.8,581,1739461028654,11,19,"sentence_DC"
"25423",12525212,930.9,422.9,581,1739461028655,11,19,"sentence_DC"
"25424",12525213,931,423,582,1739461028656,11,19,"sentence_DC"
"25425",12525214,931.5,422.5,582,1739461028657,11,19,"sentence_DC"
"25426",12525215,932.2,421.8,582,1739461028658,11,19,"sentence_DC"
"25427",12525216,932.6,421,583,1739461028659,11,19,"sentence_DC"
"25428",12525217,932.4,420.7,583,1739461028660,11,19,"sentence_DC"
"25429",12525218,932.2,420.6,583,1739461028661,11,19,"sentence_DC"
"25430",12525219,932.1,420.5,583,1739461028662,11,19,"sentence_DC"
"25431",12525220,931.7,420.2,583,1739461028663,11,19,"sentence_DC"
"25432",12525221,931.2,420,583,1739461028664,11,19,"sentence_DC"
"25433",12525222,930.7,419.9,583,1739461028665,11,19,"sentence_DC"
"25434",12525223,930.5,419.8,581,1739461028666,11,19,"sentence_DC"
"25435",12525224,930.4,419.9,580,1739461028667,11,19,"sentence_DC"
"25436",12525225,930.4,419.8,579,1739461028668,11,19,"sentence_DC"
"25437",12525226,930.9,419.9,580,1739461028669,11,19,"sentence_DC"
"25438",12525227,931.3,420.2,580,1739461028670,11,19,"sentence_DC"
"25439",12525228,931.5,420.7,580,1739461028671,11,19,"sentence_DC"
"25440",12525229,931.4,421.4,579,1739461028672,11,19,"sentence_DC"
"25441",12525230,931.2,422.3,579,1739461028673,11,19,"sentence_DC"
"25442",12525231,931.1,423.1,579,1739461028674,11,19,"sentence_DC"
"25443",12525232,931,423.5,579,1739461028675,11,19,"sentence_DC"
"25444",12525233,931,423.9,579,1739461028676,11,19,"sentence_DC"
"25445",12525234,931,424.2,580,1739461028677,11,19,"sentence_DC"
"25446",12525235,931.2,424.5,580,1739461028678,11,19,"sentence_DC"
"25447",12525236,931.4,424.6,581,1739461028679,11,19,"sentence_DC"
"25448",12525237,931.6,424.7,582,1739461028680,11,19,"sentence_DC"
"25449",12525238,931.4,424.8,582,1739461028681,11,19,"sentence_DC"
"25450",12525239,931.3,424.9,582,1739461028682,11,19,"sentence_DC"
"25451",12525240,931.2,424.9,582,1739461028683,11,19,"sentence_DC"
"25452",12525241,931.3,424.9,582,1739461028684,11,19,"sentence_DC"
"25453",12525242,931.4,424.8,582,1739461028685,11,19,"sentence_DC"
"25454",12525243,931.5,424.8,582,1739461028686,11,19,"sentence_DC"
"25455",12525244,931.6,424.9,583,1739461028687,11,19,"sentence_DC"
"25456",12525245,931.7,425,584,1739461028688,11,19,"sentence_DC"
"25457",12525246,931.9,424.3,584,1739461028689,11,19,"sentence_DC"
"25458",12525247,932.1,423.4,585,1739461028690,11,19,"sentence_DC"
"25459",12525248,932,422.8,585,1739461028691,11,19,"sentence_DC"
"25460",12525249,931.4,423,585,1739461028692,11,19,"sentence_DC"
"25461",12525250,930.8,423.2,585,1739461028693,11,19,"sentence_DC"
"25462",12525251,930.2,423.1,585,1739461028694,11,19,"sentence_DC"
"25463",12525252,930.1,422.9,585,1739461028695,11,19,"sentence_DC"
"25464",12525253,929.6,422.6,585,1739461028696,11,19,"sentence_DC"
"25465",12525254,928.9,422.2,587,1739461028697,11,19,"sentence_DC"
"25466",12525255,928.2,421.9,588,1739461028698,11,19,"sentence_DC"
"25467",12525256,928.6,421.9,588,1739461028699,11,19,"sentence_DC"
"25468",12525257,929.2,422.3,588,1739461028700,11,19,"sentence_DC"
"25469",12525258,929.9,422.7,588,1739461028701,11,19,"sentence_DC"
"25470",12525259,930.1,423,588,1739461028702,11,19,"sentence_DC"
"25471",12525260,930.4,422.9,588,1739461028703,11,19,"sentence_DC"
"25472",12525261,930.6,422.7,588,1739461028704,11,19,"sentence_DC"
"25473",12525262,930.7,423.1,588,1739461028705,11,19,"sentence_DC"
"25474",12525263,930.8,423.5,588,1739461028706,11,19,"sentence_DC"
"25475",12525264,930.9,423.8,588,1739461028707,11,19,"sentence_DC"
"25476",12525265,931.1,423.8,588,1739461028708,11,19,"sentence_DC"
"25477",12525266,931.2,423.9,589,1739461028709,11,19,"sentence_DC"
"25478",12525267,931.3,424.1,589,1739461028710,11,19,"sentence_DC"
"25479",12525268,931,424.3,589,1739461028711,11,19,"sentence_DC"
"25480",12525269,930.9,423.9,590,1739461028712,11,19,"sentence_DC"
"25481",12525270,930.8,423.5,590,1739461028713,11,19,"sentence_DC"
"25482",12525271,930.3,422.7,590,1739461028714,11,19,"sentence_DC"
"25483",12525272,929.7,422.4,590,1739461028715,11,19,"sentence_DC"
"25484",12525273,929.2,422.1,591,1739461028716,11,19,"sentence_DC"
"25485",12525274,929.2,422.1,592,1739461028717,11,19,"sentence_DC"
"25486",12525275,929.3,421.9,593,1739461028718,11,19,"sentence_DC"
"25487",12525276,929.4,421.8,594,1739461028719,11,19,"sentence_DC"
"25488",12525277,929.4,421.7,594,1739461028720,11,19,"sentence_DC"
"25489",12525278,929.9,421.3,594,1739461028721,11,19,"sentence_DC"
"25490",12525279,930.3,420.9,593,1739461028722,11,19,"sentence_DC"
"25491",12525280,930.7,420.6,592,1739461028723,11,19,"sentence_DC"
"25492",12525281,930.7,420.7,592,1739461028724,11,19,"sentence_DC"
"25493",12525282,930.7,420.6,591,1739461028725,11,19,"sentence_DC"
"25494",12525283,930.8,420.4,591,1739461028726,11,19,"sentence_DC"
"25495",12525284,930.4,420.4,591,1739461028727,11,19,"sentence_DC"
"25496",12525285,929.9,420.5,591,1739461028728,11,19,"sentence_DC"
"25497",12525286,929.7,421.2,591,1739461028729,11,19,"sentence_DC"
"25498",12525287,929.9,422,591,1739461028730,11,19,"sentence_DC"
"25499",12525288,930.4,422.6,591,1739461028731,11,19,"sentence_DC"
"25500",12525289,930.8,422.7,591,1739461028732,11,19,"sentence_DC"
"25501",12525290,931.3,422.7,591,1739461028733,11,19,"sentence_DC"
"25502",12525291,931.4,422.7,592,1739461028734,11,19,"sentence_DC"
"25503",12525292,931.5,422.6,593,1739461028735,11,19,"sentence_DC"
"25504",12525293,931.5,422.5,594,1739461028736,11,19,"sentence_DC"
"25505",12525294,931.5,422.6,594,1739461028737,11,19,"sentence_DC"
"25506",12525295,931.6,422.6,594,1739461028738,11,19,"sentence_DC"
"25507",12525296,931.8,422.6,594,1739461028739,11,19,"sentence_DC"
"25508",12525297,931.5,422.6,596,1739461028740,11,19,"sentence_DC"
"25509",12525298,931.1,422.6,597,1739461028741,11,19,"sentence_DC"
"25510",12525299,930.7,422.4,597,1739461028742,11,19,"sentence_DC"
"25511",12525300,930.9,422.2,596,1739461028743,11,19,"sentence_DC"
"25512",12525301,931.1,421.9,596,1739461028744,11,19,"sentence_DC"
"25513",12525302,930.9,421.8,597,1739461028745,11,19,"sentence_DC"
"25514",12525303,930.5,421.6,599,1739461028746,11,19,"sentence_DC"
"25515",12525304,930,421.5,599,1739461028747,11,19,"sentence_DC"
"25516",12525305,930,421.2,599,1739461028748,11,19,"sentence_DC"
"25517",12525306,930,420.8,599,1739461028749,11,19,"sentence_DC"
"25518",12525307,930,420.3,598,1739461028750,11,19,"sentence_DC"
"25519",12525308,929.8,420.2,596,1739461028751,11,19,"sentence_DC"
"25520",12525309,929.6,420.2,596,1739461028752,11,19,"sentence_DC"
"25521",12525310,928.7,420.2,596,1739461028753,11,19,"sentence_DC"
"25522",12525311,928.1,419.9,596,1739461028754,11,19,"sentence_DC"
"25523",12525312,927.5,419.6,596,1739461028755,11,19,"sentence_DC"
"25524",12525313,928.3,419.7,595,1739461028756,11,19,"sentence_DC"
"25525",12525314,929,420.1,594,1739461028757,11,19,"sentence_DC"
"25526",12525315,929.7,420.5,594,1739461028758,11,19,"sentence_DC"
"25527",12525316,930.7,420.6,594,1739461028759,11,19,"sentence_DC"
"25528",12525317,934.1,420.7,595,1739461028760,11,19,"sentence_DC"
"25529",12525318,939.4,420.8,595,1739461028761,11,19,"sentence_DC"
"25530",12525319,946.3,421,596,1739461028762,11,19,"sentence_DC"
"25531",12525320,954.3,421.6,596,1739461028763,11,19,"sentence_DC"
"25532",12525321,964.2,422.7,596,1739461028764,11,19,"sentence_DC"
"25533",12525322,975.5,424,596,1739461028765,11,19,"sentence_DC"
"25534",12525323,990,425.1,596,1739461028766,11,19,"sentence_DC"
"25535",12525324,1005.8,426.6,597,1739461028767,11,19,"sentence_DC"
"25536",12525325,1024.2,427.7,598,1739461028768,11,19,"sentence_DC"
"25537",12525326,1041.9,428.8,599,1739461028769,11,19,"sentence_DC"
"25538",12525327,1059.2,429.4,599,1739461028770,11,19,"sentence_DC"
"25539",12525328,1077.4,430,598,1739461028771,11,19,"sentence_DC"
"25540",12525329,1093.4,430.2,597,1739461028772,11,19,"sentence_DC"
"25541",12525330,1110.9,430.8,596,1739461028773,11,19,"sentence_DC"
"25542",12525331,1124.5,431.4,596,1739461028774,11,19,"sentence_DC"
"25543",12525332,1139,431.9,596,1739461028775,11,19,"sentence_DC"
"25544",12525333,1149.7,431.8,596,1739461028776,11,19,"sentence_DC"
"25545",12525334,1161.1,431.8,596,1739461028777,11,19,"sentence_DC"
"25546",12525335,1169.5,431.8,597,1739461028778,11,19,"sentence_DC"
"25547",12525336,1177.5,432.9,598,1739461028779,11,19,"sentence_DC"
"25548",12525337,1184.1,433.9,598,1739461028780,11,19,"sentence_DC"
"25549",12525338,1190,433.8,596,1739461028781,11,19,"sentence_DC"
"25550",12525339,1196.8,432.6,595,1739461028782,11,19,"sentence_DC"
"25551",12525340,1203.9,431.2,594,1739461028783,11,19,"sentence_DC"
"25552",12525341,1211.2,430.8,594,1739461028784,11,19,"sentence_DC"
"25553",12525342,1218.5,429.4,594,1739461028785,11,19,"sentence_DC"
"25554",12525343,1226.4,428.4,594,1739461028786,11,19,"sentence_DC"
"25555",12525344,1235.3,427.1,593,1739461028787,11,19,"sentence_DC"
"25556",12525345,1245,426.7,592,1739461028788,11,19,"sentence_DC"
"25557",12525346,1255.2,426.3,592,1739461028789,11,19,"sentence_DC"
"25558",12525347,1264.4,426.1,591,1739461028790,11,19,"sentence_DC"
"25559",12525348,1272.3,425.9,590,1739461028791,11,19,"sentence_DC"
"25560",12525349,1279.7,426.2,589,1739461028792,11,19,"sentence_DC"
"25561",12525350,1288.5,426.5,589,1739461028793,11,19,"sentence_DC"
"25562",12525351,1295.8,426.9,589,1739461028794,11,19,"sentence_DC"
"25563",12525352,1300.8,427,587,1739461028795,11,19,"sentence_DC"
"25564",12525353,1306.7,427,585,1739461028796,11,19,"sentence_DC"
"25565",12525354,1313.8,427.6,583,1739461028797,11,19,"sentence_DC"
"25566",12525355,1320.2,428.2,584,1739461028798,11,19,"sentence_DC"
"25567",12525356,1323.7,429.2,586,1739461028799,11,19,"sentence_DC"
"25568",12525357,1325.4,429.8,586,1739461028800,11,19,"sentence_DC"
"25569",12525358,1327.9,431.3,583,1739461028801,11,19,"sentence_DC"
"25570",12525359,1331.8,433.5,581,1739461028802,11,19,"sentence_DC"
"25571",12525360,1337.4,435.5,581,1739461028803,11,19,"sentence_DC"
"25572",12525361,1342.7,436.7,581,1739461028804,11,19,"sentence_DC"
"25573",12525362,1346.9,436.6,582,1739461028805,11,19,"sentence_DC"
"25574",12525363,1349.7,436.6,582,1739461028806,11,19,"sentence_DC"
"25575",12525364,1351.6,436.6,583,1739461028807,11,19,"sentence_DC"
"25576",12525365,1353.9,437.4,582,1739461028808,11,19,"sentence_DC"
"25577",12525366,1356.4,438.2,581,1739461028809,11,19,"sentence_DC"
"25578",12525367,1359.1,438.7,581,1739461028810,11,19,"sentence_DC"
"25579",12525368,1361.6,438.4,581,1739461028811,11,19,"sentence_DC"
"25580",12525369,1363.2,438.1,581,1739461028812,11,19,"sentence_DC"
"25581",12525370,1364.7,438,581,1739461028813,11,19,"sentence_DC"
"25582",12525371,1365.3,437.9,581,1739461028814,11,19,"sentence_DC"
"25583",12525372,1364.9,437.8,581,1739461028815,11,19,"sentence_DC"
"25584",12525373,1362.5,437.6,581,1739461028816,11,19,"sentence_DC"
"25585",12525374,1359.7,437.4,581,1739461028817,11,19,"sentence_DC"
"25586",12525375,1356.8,436.9,582,1739461028818,11,19,"sentence_DC"
"25587",12525376,1354.6,436.6,583,1739461028819,11,19,"sentence_DC"
"25588",12525377,1352.2,435.5,584,1739461028820,11,19,"sentence_DC"
"25589",12525378,1350.2,434.5,586,1739461028821,11,19,"sentence_DC"
"25590",12525379,1348.7,433.6,589,1739461028822,11,19,"sentence_DC"
"25591",12525380,1347.6,433.5,589,1739461028823,11,19,"sentence_DC"
"25592",12525381,1347.5,433.6,589,1739461028824,11,19,"sentence_DC"
"25593",12525382,1347.7,433.7,589,1739461028825,11,19,"sentence_DC"
"25594",12525383,1348.2,433.6,588,1739461028826,11,19,"sentence_DC"
"25595",12525384,1348.9,433.7,589,1739461028827,11,19,"sentence_DC"
"25596",12525385,1349.5,434,590,1739461028828,11,19,"sentence_DC"
"25597",12525386,1350.1,434.3,591,1739461028829,11,19,"sentence_DC"
"25598",12525387,1350.9,434,591,1739461028830,11,19,"sentence_DC"
"25599",12525388,1352,433.5,590,1739461028831,11,19,"sentence_DC"
"25600",12525389,1352.8,433,590,1739461028832,11,19,"sentence_DC"
"25601",12525390,1353.1,433.3,590,1739461028833,11,19,"sentence_DC"
"25602",12525391,1353.3,433.5,590,1739461028834,11,19,"sentence_DC"
"25603",12525392,1353.4,433.6,591,1739461028835,11,19,"sentence_DC"
"25604",12525393,1353.4,433,592,1739461028836,11,19,"sentence_DC"
"25605",12525394,1353.2,432.4,592,1739461028837,11,19,"sentence_DC"
"25606",12525395,1352.8,432.3,592,1739461028838,11,19,"sentence_DC"
"25607",12525396,1352.4,432.7,592,1739461028839,11,19,"sentence_DC"
"25608",12525397,1351.8,432.7,593,1739461028840,11,19,"sentence_DC"
"25609",12525398,1351.3,432.3,594,1739461028841,11,19,"sentence_DC"
"25610",12525399,1351,432.2,595,1739461028842,11,19,"sentence_DC"
"25611",12525400,1351,432.3,595,1739461028843,11,19,"sentence_DC"
"25612",12525401,1350.9,432.3,595,1739461028844,11,19,"sentence_DC"
"25613",12525402,1350.9,432.4,596,1739461028845,11,19,"sentence_DC"
"25614",12525403,1350.9,432.7,596,1739461028846,11,19,"sentence_DC"
"25615",12525404,1350.8,432.6,596,1739461028847,11,19,"sentence_DC"
"25616",12525405,1350.8,432.2,597,1739461028848,11,19,"sentence_DC"
"25617",12525406,1350.8,431.9,595,1739461028849,11,19,"sentence_DC"
"25618",12525407,1350.9,432,594,1739461028850,11,19,"sentence_DC"
"25619",12525408,1351,432,593,1739461028851,11,19,"sentence_DC"
"25620",12525409,1351.1,432.1,593,1739461028852,11,19,"sentence_DC"
"25621",12525410,1351.1,432.3,593,1739461028853,11,19,"sentence_DC"
"25622",12525411,1351.2,432.5,593,1739461028854,11,19,"sentence_DC"
"25623",12525412,1351.5,432.7,593,1739461028855,11,19,"sentence_DC"
"25624",12525413,1351.7,432.5,594,1739461028856,11,19,"sentence_DC"
"25625",12525414,1351.9,432.2,595,1739461028857,11,19,"sentence_DC"
"25626",12525415,1351.9,432.5,596,1739461028858,11,19,"sentence_DC"
"25627",12525416,1351.7,432.9,596,1739461028859,11,19,"sentence_DC"
"25628",12525417,1351.5,433.4,597,1739461028860,11,19,"sentence_DC"
"25629",12525418,1351.3,433.4,597,1739461028861,11,19,"sentence_DC"
"25630",12525419,1351.1,433.4,597,1739461028862,11,19,"sentence_DC"
"25631",12525420,1351,433.3,597,1739461028863,11,19,"sentence_DC"
"25632",12525421,1351.5,432.7,597,1739461028864,11,19,"sentence_DC"
"25633",12525422,1352,432.2,597,1739461028865,11,19,"sentence_DC"
"25634",12525423,1352.2,431.6,597,1739461028866,11,19,"sentence_DC"
"25635",12525424,1352,431.5,597,1739461028867,11,19,"sentence_DC"
"25636",12525425,1352,431.8,596,1739461028868,11,19,"sentence_DC"
"25637",12525426,1352.6,432.3,595,1739461028869,11,19,"sentence_DC"
"25638",12525427,1353.1,432.7,595,1739461028870,11,19,"sentence_DC"
"25639",12525428,1353.6,432.8,594,1739461028871,11,19,"sentence_DC"
"25640",12525429,1354.1,432.8,594,1739461028872,11,19,"sentence_DC"
"25641",12525430,1354.7,432.6,594,1739461028873,11,19,"sentence_DC"
"25642",12525431,1355.1,432.5,593,1739461028874,11,19,"sentence_DC"
"25643",12525432,1355.4,432.3,592,1739461028875,11,19,"sentence_DC"
"25644",12525433,1355.5,432.4,591,1739461028876,11,19,"sentence_DC"
"25645",12525434,1355.6,432.3,591,1739461028877,11,19,"sentence_DC"
"25646",12525435,1355.2,432.1,591,1739461028878,11,19,"sentence_DC"
"25647",12525436,1354.9,431.9,591,1739461028879,11,19,"sentence_DC"
"25648",12525437,1353.9,432.1,591,1739461028880,11,19,"sentence_DC"
"25649",12525438,1353.2,432.4,590,1739461028881,11,19,"sentence_DC"
"25650",12525439,1352.4,433.4,590,1739461028882,11,19,"sentence_DC"
"25651",12525440,1352.2,434.1,589,1739461028883,11,19,"sentence_DC"
"25652",12525441,1351,434.8,588,1739461028884,11,19,"sentence_DC"
"25653",12525442,1349.8,435.2,588,1739461028885,11,19,"sentence_DC"
"25654",12525443,1348.4,435.5,588,1739461028886,11,19,"sentence_DC"
"25655",12525444,1348,435.9,588,1739461028887,11,19,"sentence_DC"
"25656",12525445,1347.7,435.9,588,1739461028888,11,19,"sentence_DC"
"25657",12525446,1347.3,436,588,1739461028889,11,19,"sentence_DC"
"25658",12525447,1346.1,436.6,588,1739461028890,11,19,"sentence_DC"
"25659",12525448,1344.5,437,588,1739461028891,11,19,"sentence_DC"
"25660",12525449,1343.1,437.2,590,1739461028892,11,19,"sentence_DC"
"25661",12525450,1342.1,435.5,591,1739461028893,11,19,"sentence_DC"
"25662",12525451,1340.3,434,593,1739461028894,11,19,"sentence_DC"
"25663",12525452,1339.1,432.5,593,1739461028895,11,19,"sentence_DC"
"25664",12525453,1338.5,425.8,595,1739461028896,11,19,"sentence_DC"
"25665",12525454,1338.2,419.1,598,1739461028897,11,19,"sentence_DC"
"25666",12525455,1335,412.5,601,1739461028898,11,19,"sentence_DC"
"25667",12525456,1331.3,413.1,605,1739461028899,11,19,"sentence_DC"
"25668",12525457,1326.3,414.2,608,1739461028900,11,19,"sentence_DC"
"25669",12525458,1323.4,426.2,607,1739461028901,11,19,"sentence_DC"
"25670",12525459,1320.2,451.6,593,1739461028902,11,19,"sentence_DC"
"25671",12525460,1320.3,493.3,568,1739461028903,11,19,"sentence_DC"
"25672",12525461,1323.1,544.2,532,1739461028904,11,19,"sentence_DC"
"25673",12525462,1335,603,488,1739461028905,11,19,"sentence_DC"
"25674",12525463,1352.2,666.8,438,1739461028906,11,19,"sentence_DC"
"25675",12525464,1369.5,736.9,383,1739461028907,11,19,"sentence_DC"
"25676",12525465,1377.3,786.4,345,1739461028908,11,19,"sentence_DC"
"25677",12525466,1379.1,813.4,327,1739461028909,11,19,"sentence_DC"
"25678",12525467,1379.1,813.4,327,1739461028910,11,19,"sentence_DC"
"25679",12525468,NA,NA,0,1739461028911,11,19,"sentence_DC"
"25680",12525469,NA,NA,0,1739461028912,11,19,"sentence_DC"
"25681",12525470,NA,NA,0,1739461028913,11,19,"sentence_DC"
"25682",12525471,NA,NA,0,1739461028914,11,19,"sentence_DC"
"25683",12525472,NA,NA,0,1739461028915,11,19,"sentence_DC"
"25684",12525473,NA,NA,0,1739461028916,11,19,"sentence_DC"
"25685",12525474,NA,NA,0,1739461028917,11,19,"sentence_DC"
"25686",12525475,NA,NA,0,1739461028918,11,19,"sentence_DC"
"25687",12525476,NA,NA,0,1739461028919,11,19,"sentence_DC"
"25688",12525477,NA,NA,0,1739461028920,11,19,"sentence_DC"
"25689",12525478,NA,NA,0,1739461028921,11,19,"sentence_DC"
"25690",12525479,NA,NA,0,1739461028922,11,19,"sentence_DC"
"25691",12525480,NA,NA,0,1739461028923,11,19,"sentence_DC"
"25692",12525481,NA,NA,0,1739461028924,11,19,"sentence_DC"
"25693",12525482,NA,NA,0,1739461028925,11,19,"sentence_DC"
"25694",12525483,NA,NA,0,1739461028926,11,19,"sentence_DC"
"25695",12525484,NA,NA,0,1739461028927,11,19,"sentence_DC"
"25696",12525485,NA,NA,0,1739461028928,11,19,"sentence_DC"
"25697",12525486,NA,NA,0,1739461028929,11,19,"sentence_DC"
"25698",12525487,NA,NA,0,1739461028930,11,19,"sentence_DC"
"25699",12525488,NA,NA,0,1739461028931,11,19,"sentence_DC"
"25700",12525489,NA,NA,0,1739461028932,11,19,"sentence_DC"
"25701",12525490,NA,NA,0,1739461028933,11,19,"sentence_DC"
"25702",12525491,NA,NA,0,1739461028934,11,19,"sentence_DC"
"25703",12525492,NA,NA,0,1739461028935,11,19,"sentence_DC"
"25704",12525493,NA,NA,0,1739461028936,11,19,"sentence_DC"
"25705",12525494,NA,NA,0,1739461028937,11,19,"sentence_DC"
"25706",12525495,NA,NA,0,1739461028938,11,19,"sentence_DC"
"25707",12525496,NA,NA,0,1739461028939,11,19,"sentence_DC"
"25708",12525497,NA,NA,0,1739461028940,11,19,"sentence_DC"
"25709",12525498,NA,NA,0,1739461028941,11,19,"sentence_DC"
"25710",12525499,NA,NA,0,1739461028942,11,19,"sentence_DC"
"25711",12525500,NA,NA,0,1739461028943,11,19,"sentence_DC"
"25712",12525501,NA,NA,0,1739461028944,11,19,"sentence_DC"
"25713",12525502,NA,NA,0,1739461028945,11,19,"sentence_DC"
