"","el_time","x","y","pupil","Unix_time","subject","item","task"
"31114",1934793,1535.9,452.5,532,1747139584090,22,36,"sentence_DC"
"31115",1934794,1535.6,452.6,530,1747139584091,22,36,"sentence_DC"
"31116",1934795,1535,453.2,528,1747139584092,22,36,"sentence_DC"
"31117",1934796,1534.6,453.7,528,1747139584093,22,36,"sentence_DC"
"31118",1934797,1534,454.3,528,1747139584094,22,36,"sentence_DC"
"31119",1934798,1533.8,454.4,528,1747139584095,22,36,"sentence_DC"
"31120",1934799,1533.6,454.5,528,1747139584096,22,36,"sentence_DC"
"31121",1934800,1533.2,454.6,527,1747139584097,22,36,"sentence_DC"
"31122",1934801,1532.8,455,527,1747139584098,22,36,"sentence_DC"
"31123",1934802,1532.5,455.4,525,1747139584099,22,36,"sentence_DC"
"31124",1934803,1532.5,455.6,524,1747139584100,22,36,"sentence_DC"
"31125",1934804,1532.5,455.6,524,1747139584101,22,36,"sentence_DC"
"31126",1934805,1532.3,455.7,525,1747139584102,22,36,"sentence_DC"
"31127",1934806,1532.2,455.8,526,1747139584103,22,36,"sentence_DC"
"31128",1934807,1532.2,455.9,526,1747139584104,22,36,"sentence_DC"
"31129",1934808,1532.2,455.9,525,1747139584105,22,36,"sentence_DC"
"31130",1934809,1532.5,455.8,524,1747139584106,22,36,"sentence_DC"
"31131",1934810,1532.8,455.8,523,1747139584107,22,36,"sentence_DC"
"31132",1934811,1533.2,455.7,524,1747139584108,22,36,"sentence_DC"
"31133",1934812,1533.2,455.7,525,1747139584109,22,36,"sentence_DC"
"31134",1934813,1533.2,455.5,526,1747139584110,22,36,"sentence_DC"
"31135",1934814,1533.2,455.3,526,1747139584111,22,36,"sentence_DC"
"31136",1934815,1533.3,455.2,526,1747139584112,22,36,"sentence_DC"
"31137",1934816,1533.3,455.2,526,1747139584113,22,36,"sentence_DC"
"31138",1934817,1533.3,455.6,525,1747139584114,22,36,"sentence_DC"
"31139",1934818,1533.1,456.2,524,1747139584115,22,36,"sentence_DC"
"31140",1934819,1533,456.9,525,1747139584116,22,36,"sentence_DC"
"31141",1934820,1532.9,457.3,526,1747139584117,22,36,"sentence_DC"
"31142",1934821,1532.4,457.4,526,1747139584118,22,36,"sentence_DC"
"31143",1934822,1531.9,457.2,525,1747139584119,22,36,"sentence_DC"
"31144",1934823,1531.4,457,524,1747139584120,22,36,"sentence_DC"
"31145",1934824,1531.3,456.9,523,1747139584121,22,36,"sentence_DC"
"31146",1934825,1531.4,456.9,522,1747139584122,22,36,"sentence_DC"
"31147",1934826,1532,456.9,522,1747139584123,22,36,"sentence_DC"
"31148",1934827,1532.5,456.8,522,1747139584124,22,36,"sentence_DC"
"31149",1934828,1533,456.3,523,1747139584125,22,36,"sentence_DC"
"31150",1934829,1533,455.8,524,1747139584126,22,36,"sentence_DC"
"31151",1934830,1533.4,455.3,525,1747139584127,22,36,"sentence_DC"
"31152",1934831,1533.9,455.2,525,1747139584128,22,36,"sentence_DC"
"31153",1934832,1534.4,455.2,525,1747139584129,22,36,"sentence_DC"
"31154",1934833,1534.3,455.3,525,1747139584130,22,36,"sentence_DC"
"31155",1934834,1534.3,455.3,525,1747139584131,22,36,"sentence_DC"
"31156",1934835,1534.3,455.1,525,1747139584132,22,36,"sentence_DC"
"31157",1934836,1534,454.9,524,1747139584133,22,36,"sentence_DC"
"31158",1934837,1533.7,454.4,523,1747139584134,22,36,"sentence_DC"
"31159",1934838,1533.4,454.1,522,1747139584135,22,36,"sentence_DC"
"31160",1934839,1533.3,454.3,521,1747139584136,22,36,"sentence_DC"
"31161",1934840,1533.4,454.7,522,1747139584137,22,36,"sentence_DC"
"31162",1934841,1533.5,455,523,1747139584138,22,36,"sentence_DC"
"31163",1934842,1533.4,454.9,525,1747139584139,22,36,"sentence_DC"
"31164",1934843,1533.2,454.8,525,1747139584140,22,36,"sentence_DC"
"31165",1934844,1533,454.9,524,1747139584141,22,36,"sentence_DC"
"31166",1934845,1533,455,524,1747139584142,22,36,"sentence_DC"
"31167",1934846,1533.4,454.5,523,1747139584143,22,36,"sentence_DC"
"31168",1934847,1533.8,454,524,1747139584144,22,36,"sentence_DC"
"31169",1934848,1534.3,453.5,524,1747139584145,22,36,"sentence_DC"
"31170",1934849,1534.3,453.5,525,1747139584146,22,36,"sentence_DC"
"31171",1934850,1534.2,453.7,525,1747139584147,22,36,"sentence_DC"
"31172",1934851,1534.1,453.9,525,1747139584148,22,36,"sentence_DC"
"31173",1934852,1534,454.1,524,1747139584149,22,36,"sentence_DC"
"31174",1934853,1534.2,454.1,523,1747139584150,22,36,"sentence_DC"
"31175",1934854,1534.4,454.2,523,1747139584151,22,36,"sentence_DC"
"31176",1934855,1534.5,454.3,523,1747139584152,22,36,"sentence_DC"
"31177",1934856,1534.3,454.3,523,1747139584153,22,36,"sentence_DC"
"31178",1934857,1534.1,454.1,523,1747139584154,22,36,"sentence_DC"
"31179",1934858,1534,453.6,523,1747139584155,22,36,"sentence_DC"
"31180",1934859,1534.2,453,524,1747139584156,22,36,"sentence_DC"
"31181",1934860,1534.3,452.7,524,1747139584157,22,36,"sentence_DC"
"31182",1934861,1533.9,452.5,522,1747139584158,22,36,"sentence_DC"
"31183",1934862,1533.5,452.4,520,1747139584159,22,36,"sentence_DC"
"31184",1934863,1533.3,452.4,519,1747139584160,22,36,"sentence_DC"
"31185",1934864,1533.8,452.4,521,1747139584161,22,36,"sentence_DC"
"31186",1934865,1534.3,452.4,522,1747139584162,22,36,"sentence_DC"
"31187",1934866,1534.7,452.1,524,1747139584163,22,36,"sentence_DC"
"31188",1934867,1534.7,451.9,524,1747139584164,22,36,"sentence_DC"
"31189",1934868,1534.5,452.1,523,1747139584165,22,36,"sentence_DC"
"31190",1934869,1534.2,452.5,522,1747139584166,22,36,"sentence_DC"
"31191",1934870,1534.2,453,521,1747139584167,22,36,"sentence_DC"
"31192",1934871,1534.2,453,520,1747139584168,22,36,"sentence_DC"
"31193",1934872,1534.1,453.1,520,1747139584169,22,36,"sentence_DC"
"31194",1934873,1533.7,453.1,520,1747139584170,22,36,"sentence_DC"
"31195",1934874,1533.2,453.3,520,1747139584171,22,36,"sentence_DC"
"31196",1934875,1532.8,453.4,520,1747139584172,22,36,"sentence_DC"
"31197",1934876,1532.7,453.1,519,1747139584173,22,36,"sentence_DC"
"31198",1934877,1532.7,452.7,519,1747139584174,22,36,"sentence_DC"
"31199",1934878,1532.7,452.2,519,1747139584175,22,36,"sentence_DC"
"31200",1934879,1532.7,453,519,1747139584176,22,36,"sentence_DC"
"31201",1934880,1532.7,453.8,519,1747139584177,22,36,"sentence_DC"
"31202",1934881,1532.8,454.2,519,1747139584178,22,36,"sentence_DC"
"31203",1934882,1533,453.8,520,1747139584179,22,36,"sentence_DC"
"31204",1934883,1533.4,453.4,520,1747139584180,22,36,"sentence_DC"
"31205",1934884,1533.8,453,519,1747139584181,22,36,"sentence_DC"
"31206",1934885,1533.9,452.7,519,1747139584182,22,36,"sentence_DC"
"31207",1934886,1533.8,452.5,518,1747139584183,22,36,"sentence_DC"
"31208",1934887,1533.7,452.8,518,1747139584184,22,36,"sentence_DC"
"31209",1934888,1533.5,453.1,519,1747139584185,22,36,"sentence_DC"
"31210",1934889,1533.4,453.1,519,1747139584186,22,36,"sentence_DC"
"31211",1934890,1533.1,453.1,519,1747139584187,22,36,"sentence_DC"
"31212",1934891,1532.8,453.2,519,1747139584188,22,36,"sentence_DC"
"31213",1934892,1532.6,453.2,519,1747139584189,22,36,"sentence_DC"
"31214",1934893,1532.7,453.2,519,1747139584190,22,36,"sentence_DC"
"31215",1934894,1532.8,453.3,519,1747139584191,22,36,"sentence_DC"
"31216",1934895,1532.9,453.4,519,1747139584192,22,36,"sentence_DC"
"31217",1934896,1533,453.5,519,1747139584193,22,36,"sentence_DC"
"31218",1934897,1532.9,453.8,519,1747139584194,22,36,"sentence_DC"
"31219",1934898,1532.9,453.9,519,1747139584195,22,36,"sentence_DC"
"31220",1934899,1533,453.7,520,1747139584196,22,36,"sentence_DC"
"31221",1934900,1532.8,453.3,520,1747139584197,22,36,"sentence_DC"
"31222",1934901,1532.6,452.9,520,1747139584198,22,36,"sentence_DC"
"31223",1934902,1532.2,452.9,519,1747139584199,22,36,"sentence_DC"
"31224",1934903,1531.9,453.5,519,1747139584200,22,36,"sentence_DC"
"31225",1934904,1531.4,454.2,518,1747139584201,22,36,"sentence_DC"
"31226",1934905,1530.9,454.8,518,1747139584202,22,36,"sentence_DC"
"31227",1934906,1529.8,455.5,520,1747139584203,22,36,"sentence_DC"
"31228",1934907,1528.5,456.2,521,1747139584204,22,36,"sentence_DC"
"31229",1934908,1525.8,457,523,1747139584205,22,36,"sentence_DC"
"31230",1934909,1522.1,457.1,523,1747139584206,22,36,"sentence_DC"
"31231",1934910,1517.7,457.6,524,1747139584207,22,36,"sentence_DC"
"31232",1934911,1511.4,458,524,1747139584208,22,36,"sentence_DC"
"31233",1934912,1503.4,458.4,524,1747139584209,22,36,"sentence_DC"
"31234",1934913,1492,458.5,524,1747139584210,22,36,"sentence_DC"
"31235",1934914,1479.5,458.6,524,1747139584211,22,36,"sentence_DC"
"31236",1934915,1464.2,458.6,524,1747139584212,22,36,"sentence_DC"
"31237",1934916,1447.4,458.5,524,1747139584213,22,36,"sentence_DC"
"31238",1934917,1428.3,459.7,524,1747139584214,22,36,"sentence_DC"
"31239",1934918,1407.7,461.4,525,1747139584215,22,36,"sentence_DC"
"31240",1934919,1386.7,463.7,525,1747139584216,22,36,"sentence_DC"
"31241",1934920,1363.6,465.6,526,1747139584217,22,36,"sentence_DC"
"31242",1934921,1340.1,467.6,529,1747139584218,22,36,"sentence_DC"
"31243",1934922,1315.4,469.6,533,1747139584219,22,36,"sentence_DC"
"31244",1934923,1293.2,471.5,537,1747139584220,22,36,"sentence_DC"
"31245",1934924,1270.6,474.1,538,1747139584221,22,36,"sentence_DC"
"31246",1934925,1248.7,477.5,538,1747139584222,22,36,"sentence_DC"
"31247",1934926,1225,481.4,539,1747139584223,22,36,"sentence_DC"
"31248",1934927,1201.7,484.7,540,1747139584224,22,36,"sentence_DC"
"31249",1934928,1179.1,486.3,542,1747139584225,22,36,"sentence_DC"
"31250",1934929,1156.8,486.2,542,1747139584226,22,36,"sentence_DC"
"31251",1934930,1137.2,485.6,542,1747139584227,22,36,"sentence_DC"
"31252",1934931,1118.4,485,544,1747139584228,22,36,"sentence_DC"
"31253",1934932,1101.1,484.4,545,1747139584229,22,36,"sentence_DC"
"31254",1934933,1083.1,483.8,547,1747139584230,22,36,"sentence_DC"
"31255",1934934,1064.2,483.9,547,1747139584231,22,36,"sentence_DC"
"31256",1934935,1045.9,484.5,549,1747139584232,22,36,"sentence_DC"
"31257",1934936,1030,485.2,551,1747139584233,22,36,"sentence_DC"
"31258",1934937,1013.3,485.2,554,1747139584234,22,36,"sentence_DC"
"31259",1934938,997.1,484.5,554,1747139584235,22,36,"sentence_DC"
"31260",1934939,978.8,483.5,555,1747139584236,22,36,"sentence_DC"
"31261",1934940,962.3,482.6,554,1747139584237,22,36,"sentence_DC"
"31262",1934941,947.5,481.6,554,1747139584238,22,36,"sentence_DC"
"31263",1934942,933.8,480.6,554,1747139584239,22,36,"sentence_DC"
"31264",1934943,922.1,479.8,554,1747139584240,22,36,"sentence_DC"
"31265",1934944,908.5,479.2,554,1747139584241,22,36,"sentence_DC"
"31266",1934945,896,479.3,555,1747139584242,22,36,"sentence_DC"
"31267",1934946,881.9,480.6,554,1747139584243,22,36,"sentence_DC"
"31268",1934947,870,481.9,553,1747139584244,22,36,"sentence_DC"
"31269",1934948,859.2,483.4,552,1747139584245,22,36,"sentence_DC"
"31270",1934949,851.1,484.1,552,1747139584246,22,36,"sentence_DC"
"31271",1934950,844,485.3,552,1747139584247,22,36,"sentence_DC"
"31272",1934951,837.7,486,551,1747139584248,22,36,"sentence_DC"
"31273",1934952,832,486.4,551,1747139584249,22,36,"sentence_DC"
"31274",1934953,829.1,486.6,551,1747139584250,22,36,"sentence_DC"
"31275",1934954,827.6,486.6,551,1747139584251,22,36,"sentence_DC"
"31276",1934955,827.5,486.6,553,1747139584252,22,36,"sentence_DC"
"31277",1934956,827.5,486.6,556,1747139584253,22,36,"sentence_DC"
"31278",1934957,827.7,486.6,557,1747139584254,22,36,"sentence_DC"
"31279",1934958,828.2,486.6,556,1747139584255,22,36,"sentence_DC"
"31280",1934959,829,486.6,554,1747139584256,22,36,"sentence_DC"
"31281",1934960,830.3,486.2,554,1747139584257,22,36,"sentence_DC"
"31282",1934961,831.5,485.7,554,1747139584258,22,36,"sentence_DC"
"31283",1934962,832.2,485.2,555,1747139584259,22,36,"sentence_DC"
"31284",1934963,831.9,485.2,555,1747139584260,22,36,"sentence_DC"
"31285",1934964,831.4,484.9,556,1747139584261,22,36,"sentence_DC"
"31286",1934965,831.1,484.7,556,1747139584262,22,36,"sentence_DC"
"31287",1934966,830.7,484.5,555,1747139584263,22,36,"sentence_DC"
"31288",1934967,829.6,484.5,552,1747139584264,22,36,"sentence_DC"
"31289",1934968,828,484.3,549,1747139584265,22,36,"sentence_DC"
"31290",1934969,826.9,484,549,1747139584266,22,36,"sentence_DC"
"31291",1934970,825.8,483.7,550,1747139584267,22,36,"sentence_DC"
"31292",1934971,824,483.2,551,1747139584268,22,36,"sentence_DC"
"31293",1934972,822.1,482.9,550,1747139584269,22,36,"sentence_DC"
"31294",1934973,820.6,482.7,550,1747139584270,22,36,"sentence_DC"
"31295",1934974,819.9,482.6,551,1747139584271,22,36,"sentence_DC"
"31296",1934975,819.1,483,551,1747139584272,22,36,"sentence_DC"
"31297",1934976,818.7,483.4,551,1747139584273,22,36,"sentence_DC"
"31298",1934977,818.9,484.2,550,1747139584274,22,36,"sentence_DC"
"31299",1934978,818.3,484.4,549,1747139584275,22,36,"sentence_DC"
"31300",1934979,817.4,485.3,549,1747139584276,22,36,"sentence_DC"
"31301",1934980,816.5,485.9,549,1747139584277,22,36,"sentence_DC"
"31302",1934981,816.3,486.6,549,1747139584278,22,36,"sentence_DC"
"31303",1934982,816.1,486.6,549,1747139584279,22,36,"sentence_DC"
"31304",1934983,815.9,486.7,549,1747139584280,22,36,"sentence_DC"
"31305",1934984,815.8,486.7,549,1747139584281,22,36,"sentence_DC"
"31306",1934985,816.1,486.8,548,1747139584282,22,36,"sentence_DC"
"31307",1934986,816.3,487.2,549,1747139584283,22,36,"sentence_DC"
"31308",1934987,816.4,487.7,550,1747139584284,22,36,"sentence_DC"
"31309",1934988,815.8,488.1,550,1747139584285,22,36,"sentence_DC"
"31310",1934989,815.2,488.4,550,1747139584286,22,36,"sentence_DC"
"31311",1934990,814.9,488.4,550,1747139584287,22,36,"sentence_DC"
"31312",1934991,814.9,488.5,550,1747139584288,22,36,"sentence_DC"
"31313",1934992,815,488.4,551,1747139584289,22,36,"sentence_DC"
"31314",1934993,815.2,488.3,552,1747139584290,22,36,"sentence_DC"
"31315",1934994,815.4,488,553,1747139584291,22,36,"sentence_DC"
"31316",1934995,815.6,487.7,553,1747139584292,22,36,"sentence_DC"
"31317",1934996,815.8,487.5,552,1747139584293,22,36,"sentence_DC"
"31318",1934997,816,487.3,551,1747139584294,22,36,"sentence_DC"
"31319",1934998,816.3,487.4,552,1747139584295,22,36,"sentence_DC"
"31320",1934999,816.8,487.5,553,1747139584296,22,36,"sentence_DC"
"31321",1935000,817.3,487.6,554,1747139584297,22,36,"sentence_DC"
"31322",1935001,817.2,487.6,554,1747139584298,22,36,"sentence_DC"
"31323",1935002,816.8,487.6,554,1747139584299,22,36,"sentence_DC"
"31324",1935003,816.4,487.5,554,1747139584300,22,36,"sentence_DC"
"31325",1935004,816.4,487.6,554,1747139584301,22,36,"sentence_DC"
"31326",1935005,816.4,487.7,555,1747139584302,22,36,"sentence_DC"
"31327",1935006,816.4,488,554,1747139584303,22,36,"sentence_DC"
"31328",1935007,816.2,488.4,552,1747139584304,22,36,"sentence_DC"
"31329",1935008,816,488.7,550,1747139584305,22,36,"sentence_DC"
"31330",1935009,815.4,488.5,550,1747139584306,22,36,"sentence_DC"
"31331",1935010,814.7,488.4,551,1747139584307,22,36,"sentence_DC"
"31332",1935011,814,488.4,551,1747139584308,22,36,"sentence_DC"
"31333",1935012,813.7,488.4,552,1747139584309,22,36,"sentence_DC"
"31334",1935013,813.4,488.4,552,1747139584310,22,36,"sentence_DC"
"31335",1983439,193.9,364.7,410,1747139632736,22,31,"sentence_DC"
"31336",1983440,193.9,364.7,410,1747139632737,22,31,"sentence_DC"
"31337",1983441,193.1,364.4,410,1747139632738,22,31,"sentence_DC"
"31338",1983442,192.2,364,409,1747139632739,22,31,"sentence_DC"
"31339",1983443,191.5,363.8,409,1747139632740,22,31,"sentence_DC"
"31340",1983444,191.6,364,409,1747139632741,22,31,"sentence_DC"
"31341",1983445,191.3,364.2,409,1747139632742,22,31,"sentence_DC"
"31342",1983446,190.6,364,409,1747139632743,22,31,"sentence_DC"
"31343",1983447,189.7,363.6,409,1747139632744,22,31,"sentence_DC"
"31344",1983448,189.3,363.2,410,1747139632745,22,31,"sentence_DC"
"31345",1983449,189.2,363,411,1747139632746,22,31,"sentence_DC"
"31346",1983450,189.1,362.8,411,1747139632747,22,31,"sentence_DC"
"31347",1983451,188.5,362.6,410,1747139632748,22,31,"sentence_DC"
"31348",1983452,187.9,362.5,409,1747139632749,22,31,"sentence_DC"
"31349",1983453,187.6,362.5,409,1747139632750,22,31,"sentence_DC"
"31350",1983454,187.7,362.7,410,1747139632751,22,31,"sentence_DC"
"31351",1983455,187.9,362.5,411,1747139632752,22,31,"sentence_DC"
"31352",1983456,188,362.2,412,1747139632753,22,31,"sentence_DC"
"31353",1983457,188,361.9,412,1747139632754,22,31,"sentence_DC"
"31354",1983458,188,361.9,411,1747139632755,22,31,"sentence_DC"
"31355",1983459,188,361.9,410,1747139632756,22,31,"sentence_DC"
"31356",1983460,188,361.9,410,1747139632757,22,31,"sentence_DC"
"31357",1983461,187.4,361.9,411,1747139632758,22,31,"sentence_DC"
"31358",1983462,186.9,361.8,412,1747139632759,22,31,"sentence_DC"
"31359",1983463,186.3,361.7,412,1747139632760,22,31,"sentence_DC"
"31360",1983464,186.2,361.8,411,1747139632761,22,31,"sentence_DC"
"31361",1983465,186.2,361.8,410,1747139632762,22,31,"sentence_DC"
"31362",1983466,186.2,361.9,410,1747139632763,22,31,"sentence_DC"
"31363",1983467,186.2,361.9,410,1747139632764,22,31,"sentence_DC"
"31364",1983468,186.2,361.8,410,1747139632765,22,31,"sentence_DC"
"31365",1983469,186.2,361.8,409,1747139632766,22,31,"sentence_DC"
"31366",1983470,186.1,361.8,408,1747139632767,22,31,"sentence_DC"
"31367",1983471,186.2,362,409,1747139632768,22,31,"sentence_DC"
"31368",1983472,186.3,361.9,410,1747139632769,22,31,"sentence_DC"
"31369",1983473,186,361.9,410,1747139632770,22,31,"sentence_DC"
"31370",1983474,184.8,361.9,409,1747139632771,22,31,"sentence_DC"
"31371",1983475,183.7,361.5,408,1747139632772,22,31,"sentence_DC"
"31372",1983476,183.4,361,409,1747139632773,22,31,"sentence_DC"
"31373",1983477,184.1,360.6,410,1747139632774,22,31,"sentence_DC"
"31374",1983478,184.7,360.7,409,1747139632775,22,31,"sentence_DC"
"31375",1983479,185.1,360.8,409,1747139632776,22,31,"sentence_DC"
"31376",1983480,185,361,409,1747139632777,22,31,"sentence_DC"
"31377",1983481,184.1,361.3,409,1747139632778,22,31,"sentence_DC"
"31378",1983482,183.2,361.5,410,1747139632779,22,31,"sentence_DC"
"31379",1983483,182.5,361.7,410,1747139632780,22,31,"sentence_DC"
"31380",1983484,182.2,362.2,410,1747139632781,22,31,"sentence_DC"
"31381",1983485,182,362.8,410,1747139632782,22,31,"sentence_DC"
"31382",1983486,181.6,363.4,410,1747139632783,22,31,"sentence_DC"
"31383",1983487,181.3,363.5,409,1747139632784,22,31,"sentence_DC"
"31384",1983488,181.1,363.5,409,1747139632785,22,31,"sentence_DC"
"31385",1983489,180.7,363.4,409,1747139632786,22,31,"sentence_DC"
"31386",1983490,180.4,363.4,409,1747139632787,22,31,"sentence_DC"
"31387",1983491,180.1,363.4,409,1747139632788,22,31,"sentence_DC"
"31388",1983492,179.8,363.6,409,1747139632789,22,31,"sentence_DC"
"31389",1983493,179.7,363.9,410,1747139632790,22,31,"sentence_DC"
"31390",1983494,179.6,364.1,410,1747139632791,22,31,"sentence_DC"
"31391",1983495,179.5,364,410,1747139632792,22,31,"sentence_DC"
"31392",1983496,179.5,363.9,410,1747139632793,22,31,"sentence_DC"
"31393",1983497,179.4,364.4,410,1747139632794,22,31,"sentence_DC"
"31394",1983498,179.3,364.8,410,1747139632795,22,31,"sentence_DC"
"31395",1983499,179.2,365.1,409,1747139632796,22,31,"sentence_DC"
"31396",1983500,179.5,364.9,409,1747139632797,22,31,"sentence_DC"
"31397",1983501,179.7,364.7,409,1747139632798,22,31,"sentence_DC"
"31398",1983502,179.9,364.6,409,1747139632799,22,31,"sentence_DC"
"31399",1983503,179.8,364.6,409,1747139632800,22,31,"sentence_DC"
"31400",1983504,179.7,364.5,409,1747139632801,22,31,"sentence_DC"
"31401",1983505,179.6,364.3,409,1747139632802,22,31,"sentence_DC"
"31402",1983506,179.4,364.1,410,1747139632803,22,31,"sentence_DC"
"31403",1983507,179.4,363.9,410,1747139632804,22,31,"sentence_DC"
"31404",1983508,179.3,364.6,410,1747139632805,22,31,"sentence_DC"
"31405",1983509,179.2,365.2,410,1747139632806,22,31,"sentence_DC"
"31406",1983510,178.9,365.7,411,1747139632807,22,31,"sentence_DC"
"31407",1983511,178.8,365.4,411,1747139632808,22,31,"sentence_DC"
"31408",1983512,178.8,364.9,411,1747139632809,22,31,"sentence_DC"
"31409",1983513,178.4,364.4,411,1747139632810,22,31,"sentence_DC"
"31410",1983514,178,364.1,411,1747139632811,22,31,"sentence_DC"
"31411",1983515,177.3,363.8,411,1747139632812,22,31,"sentence_DC"
"31412",1983516,177.2,363.7,411,1747139632813,22,31,"sentence_DC"
"31413",1983517,177.2,363.6,411,1747139632814,22,31,"sentence_DC"
"31414",1983518,177.6,363.6,411,1747139632815,22,31,"sentence_DC"
"31415",1983519,177.8,363.7,411,1747139632816,22,31,"sentence_DC"
"31416",1983520,177.8,363.7,410,1747139632817,22,31,"sentence_DC"
"31417",1983521,177.8,363.3,410,1747139632818,22,31,"sentence_DC"
"31418",1983522,177.9,362.9,410,1747139632819,22,31,"sentence_DC"
"31419",1983523,178.2,362.8,410,1747139632820,22,31,"sentence_DC"
"31420",1983524,178.3,363.4,410,1747139632821,22,31,"sentence_DC"
