"","el_time","x","y","pupil","Unix_time","subject","item","task"
"9552",7171691,1235.3,511.2,1482,1745421219886,13,4,"sentence_DC"
"9553",7171692,1235.2,511.5,1483,1745421219887,13,4,"sentence_DC"
"9554",7171693,1235.3,511.7,1483,1745421219888,13,4,"sentence_DC"
"9555",7171694,1235.4,511.8,1481,1745421219889,13,4,"sentence_DC"
"9556",7171695,1235.7,511.8,1480,1745421219890,13,4,"sentence_DC"
"9557",7171696,1235.9,511.9,1479,1745421219891,13,4,"sentence_DC"
"9558",7171697,1236.1,512,1479,1745421219892,13,4,"sentence_DC"
"9559",7171698,1236,512,1479,1745421219893,13,4,"sentence_DC"
"9560",7171699,1235.9,512,1479,1745421219894,13,4,"sentence_DC"
"9561",7171700,1235.8,512,1479,1745421219895,13,4,"sentence_DC"
"9562",7171701,1235.8,511.9,1479,1745421219896,13,4,"sentence_DC"
"9563",7171702,1235.9,512,1479,1745421219897,13,4,"sentence_DC"
"9564",7171703,1236,512.1,1480,1745421219898,13,4,"sentence_DC"
"9565",7171704,1235.5,512.2,1481,1745421219899,13,4,"sentence_DC"
"9566",7171705,1234.9,512,1481,1745421219900,13,4,"sentence_DC"
"9567",7171706,1234.4,512,1481,1745421219901,13,4,"sentence_DC"
"9568",7171707,1234.5,512,1481,1745421219902,13,4,"sentence_DC"
"9569",7171708,1234.6,512.2,1483,1745421219903,13,4,"sentence_DC"
"9570",7171709,1235.2,512.4,1484,1745421219904,13,4,"sentence_DC"
"9571",7171710,1235.7,512.5,1484,1745421219905,13,4,"sentence_DC"
"9572",7171711,1236.2,512.8,1483,1745421219906,13,4,"sentence_DC"
"9573",7171712,1236.3,513,1483,1745421219907,13,4,"sentence_DC"
"9574",7171713,1236.3,513.2,1484,1745421219908,13,4,"sentence_DC"
"9575",7171714,1236,513.1,1485,1745421219909,13,4,"sentence_DC"
"9576",7171715,1235.6,513.1,1486,1745421219910,13,4,"sentence_DC"
"9577",7171716,1235.2,513.2,1486,1745421219911,13,4,"sentence_DC"
"9578",7171717,1235.1,513.3,1483,1745421219912,13,4,"sentence_DC"
"9579",7171718,1235.1,513.4,1480,1745421219913,13,4,"sentence_DC"
"9580",7171719,1234.9,513.5,1479,1745421219914,13,4,"sentence_DC"
"9581",7171720,1234.8,513.5,1481,1745421219915,13,4,"sentence_DC"
"9582",7171721,1234.6,513.5,1482,1745421219916,13,4,"sentence_DC"
"9583",7171722,1234.8,513.5,1485,1745421219917,13,4,"sentence_DC"
"9584",7171723,1235,513.6,1485,1745421219918,13,4,"sentence_DC"
"9585",7171724,1235.3,513.5,1485,1745421219919,13,4,"sentence_DC"
"9586",7171725,1235.3,513.4,1485,1745421219920,13,4,"sentence_DC"
"9587",7171726,1235,513.3,1485,1745421219921,13,4,"sentence_DC"
"9588",7171727,1234.7,513.2,1485,1745421219922,13,4,"sentence_DC"
"9589",7171728,1234.5,513,1484,1745421219923,13,4,"sentence_DC"
"9590",7171729,1234.8,512.8,1484,1745421219924,13,4,"sentence_DC"
"9591",7171730,1235.3,512.6,1484,1745421219925,13,4,"sentence_DC"
"9592",7171731,1235.6,512.8,1483,1745421219926,13,4,"sentence_DC"
"9593",7171732,1235.2,512.8,1483,1745421219927,13,4,"sentence_DC"
"9594",7171733,1234.8,512.8,1483,1745421219928,13,4,"sentence_DC"
"9595",7171734,1234.4,512.9,1484,1745421219929,13,4,"sentence_DC"
"9596",7171735,1234.5,513.1,1485,1745421219930,13,4,"sentence_DC"
"9597",7171736,1234.6,513.4,1486,1745421219931,13,4,"sentence_DC"
"9598",7171737,1234.7,513.3,1487,1745421219932,13,4,"sentence_DC"
"9599",7171738,1235,513.4,1486,1745421219933,13,4,"sentence_DC"
"9600",7171739,1235.3,513.4,1484,1745421219934,13,4,"sentence_DC"
"9601",7171740,1235.6,513.4,1482,1745421219935,13,4,"sentence_DC"
"9602",7171741,1235.5,513.4,1483,1745421219936,13,4,"sentence_DC"
"9603",7171742,1235.3,513.1,1484,1745421219937,13,4,"sentence_DC"
"9604",7171743,1235,512.9,1484,1745421219938,13,4,"sentence_DC"
"9605",7171744,1234.8,512.7,1485,1745421219939,13,4,"sentence_DC"
"9606",7171745,1234.7,513,1486,1745421219940,13,4,"sentence_DC"
"9607",7171746,1234.7,513.2,1486,1745421219941,13,4,"sentence_DC"
"9608",7171747,1234.5,513.5,1485,1745421219942,13,4,"sentence_DC"
"9609",7171748,1234.2,513.7,1484,1745421219943,13,4,"sentence_DC"
"9610",7171749,1233.9,514,1485,1745421219944,13,4,"sentence_DC"
"9611",7171750,1233.9,514.1,1486,1745421219945,13,4,"sentence_DC"
"9612",7171751,1233.8,514,1487,1745421219946,13,4,"sentence_DC"
"9613",7171752,1233.7,513.8,1487,1745421219947,13,4,"sentence_DC"
"9614",7171753,1233.7,513.7,1487,1745421219948,13,4,"sentence_DC"
"9615",7171754,1233.9,513.6,1487,1745421219949,13,4,"sentence_DC"
"9616",7171755,1234.1,513.5,1487,1745421219950,13,4,"sentence_DC"
"9617",7171756,1234.2,513.4,1488,1745421219951,13,4,"sentence_DC"
"9618",7171757,1233.9,513.4,1490,1745421219952,13,4,"sentence_DC"
"9619",7171758,1233.7,513.2,1491,1745421219953,13,4,"sentence_DC"
"9620",7171759,1233.6,513,1491,1745421219954,13,4,"sentence_DC"
"9621",7171760,1234.1,513.3,1489,1745421219955,13,4,"sentence_DC"
"9622",7171761,1234.5,513.9,1486,1745421219956,13,4,"sentence_DC"
"9623",7171762,1234.9,514,1484,1745421219957,13,4,"sentence_DC"
"9624",7171763,1234.9,513.5,1484,1745421219958,13,4,"sentence_DC"
"9625",7171764,1234.7,513,1485,1745421219959,13,4,"sentence_DC"
"9626",7171765,1234.6,513,1486,1745421219960,13,4,"sentence_DC"
"9627",7171766,1234.3,513.4,1487,1745421219961,13,4,"sentence_DC"
"9628",7171767,1234.2,514,1488,1745421219962,13,4,"sentence_DC"
"9629",7171768,1234,514.7,1488,1745421219963,13,4,"sentence_DC"
"9630",7171769,1234,515.2,1487,1745421219964,13,4,"sentence_DC"
"9631",7171770,1234.2,515.3,1487,1745421219965,13,4,"sentence_DC"
"9632",7171771,1234.5,515.4,1487,1745421219966,13,4,"sentence_DC"
"9633",7171772,1234.6,515.3,1486,1745421219967,13,4,"sentence_DC"
"9634",7171773,1234.4,515.3,1485,1745421219968,13,4,"sentence_DC"
"9635",7171774,1234.2,515.4,1484,1745421219969,13,4,"sentence_DC"
"9636",7171775,1234.1,515.7,1482,1745421219970,13,4,"sentence_DC"
"9637",7171776,1233.3,516,1482,1745421219971,13,4,"sentence_DC"
"9638",7171777,1231.1,515.1,1481,1745421219972,13,4,"sentence_DC"
"9639",7171778,1227.5,513.9,1481,1745421219973,13,4,"sentence_DC"
"9640",7171779,1222.5,512.8,1481,1745421219974,13,4,"sentence_DC"
"9641",7171780,1216.5,513,1482,1745421219975,13,4,"sentence_DC"
"9642",7171781,1208.1,513.2,1483,1745421219976,13,4,"sentence_DC"
"9643",7171782,1198.1,513.3,1484,1745421219977,13,4,"sentence_DC"
"9644",7171783,1185.9,513.1,1485,1745421219978,13,4,"sentence_DC"
"9645",7171784,1173.2,512.4,1484,1745421219979,13,4,"sentence_DC"
"9646",7171785,1159.2,511,1483,1745421219980,13,4,"sentence_DC"
"9647",7171786,1145.5,509.6,1481,1745421219981,13,4,"sentence_DC"
"9648",7171787,1131.6,508.7,1480,1745421219982,13,4,"sentence_DC"
"9649",7171788,1117.9,508,1479,1745421219983,13,4,"sentence_DC"
"9650",7171789,1104.9,506.3,1479,1745421219984,13,4,"sentence_DC"
"9651",7171790,1092.9,503.5,1480,1745421219985,13,4,"sentence_DC"
"9652",7171791,1082,500,1481,1745421219986,13,4,"sentence_DC"
"9653",7171792,1071.6,497.4,1482,1745421219987,13,4,"sentence_DC"
"9654",7171793,1060,495,1483,1745421219988,13,4,"sentence_DC"
"9655",7171794,1048.8,493.3,1484,1745421219989,13,4,"sentence_DC"
"9656",7171795,1036.7,491.4,1485,1745421219990,13,4,"sentence_DC"
"9657",7171796,1025.6,490.5,1485,1745421219991,13,4,"sentence_DC"
"9658",7171797,1013.9,490.3,1485,1745421219992,13,4,"sentence_DC"
"9659",7171798,1002.1,490.4,1486,1745421219993,13,4,"sentence_DC"
"9660",7171799,989.4,490.5,1488,1745421219994,13,4,"sentence_DC"
"9661",7171800,977,490.8,1490,1745421219995,13,4,"sentence_DC"
"9662",7171801,965.4,491.1,1490,1745421219996,13,4,"sentence_DC"
"9663",7171802,955,491.4,1489,1745421219997,13,4,"sentence_DC"
"9664",7171803,945,491.2,1488,1745421219998,13,4,"sentence_DC"
"9665",7171804,936.5,491.1,1488,1745421219999,13,4,"sentence_DC"
"9666",7171805,929.2,491,1490,1745421220000,13,4,"sentence_DC"
"9667",7171806,923.5,491,1493,1745421220001,13,4,"sentence_DC"
"9668",7171807,919.7,490.9,1495,1745421220002,13,4,"sentence_DC"
"9669",7171808,916.5,490.5,1495,1745421220003,13,4,"sentence_DC"
"9670",7171809,914,489.6,1495,1745421220004,13,4,"sentence_DC"
"9671",7171810,910.1,488.8,1495,1745421220005,13,4,"sentence_DC"
"9672",7171811,907.4,487.7,1496,1745421220006,13,4,"sentence_DC"
"9673",7171812,904.9,487.1,1495,1745421220007,13,4,"sentence_DC"
"9674",7171813,903.6,486.5,1495,1745421220008,13,4,"sentence_DC"
"9675",7171814,902.7,486.3,1495,1745421220009,13,4,"sentence_DC"
"9676",7171815,902.3,485.4,1495,1745421220010,13,4,"sentence_DC"
"9677",7171816,903.2,484.7,1494,1745421220011,13,4,"sentence_DC"
"9678",7171817,904.3,484.4,1492,1745421220012,13,4,"sentence_DC"
"9679",7171818,905.9,484.7,1491,1745421220013,13,4,"sentence_DC"
"9680",7171819,907.6,485.1,1490,1745421220014,13,4,"sentence_DC"
"9681",7171820,909.8,485.6,1488,1745421220015,13,4,"sentence_DC"
"9682",7171821,911.7,486.4,1487,1745421220016,13,4,"sentence_DC"
"9683",7171822,913,487.2,1487,1745421220017,13,4,"sentence_DC"
"9684",7171823,913.9,487.4,1488,1745421220018,13,4,"sentence_DC"
"9685",7171824,915.1,487.7,1487,1745421220019,13,4,"sentence_DC"
"9686",7171825,916.1,488.1,1485,1745421220020,13,4,"sentence_DC"
"9687",7171826,916.8,488.5,1484,1745421220021,13,4,"sentence_DC"
"9688",7171827,916.4,488.2,1483,1745421220022,13,4,"sentence_DC"
"9689",7171828,916.1,487.8,1482,1745421220023,13,4,"sentence_DC"
"9690",7171829,915.8,487.5,1480,1745421220024,13,4,"sentence_DC"
"9691",7171830,915.9,487.8,1480,1745421220025,13,4,"sentence_DC"
"9692",7171831,915.6,488,1481,1745421220026,13,4,"sentence_DC"
"9693",7171832,915.1,488,1482,1745421220027,13,4,"sentence_DC"
"9694",7171833,914.5,488,1481,1745421220028,13,4,"sentence_DC"
"9695",7171834,914.1,488,1479,1745421220029,13,4,"sentence_DC"
"9696",7171835,913.7,488.2,1478,1745421220030,13,4,"sentence_DC"
"9697",7171836,913.4,488.5,1479,1745421220031,13,4,"sentence_DC"
"9698",7171837,913.1,488.8,1480,1745421220032,13,4,"sentence_DC"
"9699",7171838,913,488.4,1480,1745421220033,13,4,"sentence_DC"
"9700",7171839,912.9,488,1479,1745421220034,13,4,"sentence_DC"
"9701",7171840,912.7,488.1,1478,1745421220035,13,4,"sentence_DC"
"9702",7171841,912.5,488.7,1477,1745421220036,13,4,"sentence_DC"
"9703",7171842,912.1,489.3,1477,1745421220037,13,4,"sentence_DC"
"9704",7171843,911.8,489.3,1477,1745421220038,13,4,"sentence_DC"
"9705",7171844,912,489.2,1477,1745421220039,13,4,"sentence_DC"
"9706",7171845,912.5,489.1,1474,1745421220040,13,4,"sentence_DC"
"9707",7171846,912.9,489,1471,1745421220041,13,4,"sentence_DC"
"9708",7171847,912.9,488.9,1469,1745421220042,13,4,"sentence_DC"
"9709",7171848,912.2,488.9,1468,1745421220043,13,4,"sentence_DC"
"9710",7171849,911.4,488.9,1467,1745421220044,13,4,"sentence_DC"
"9711",7171850,910.7,488.5,1465,1745421220045,13,4,"sentence_DC"
"9712",7171851,910.4,488.1,1466,1745421220046,13,4,"sentence_DC"
"9713",7171852,910.2,487.6,1468,1745421220047,13,4,"sentence_DC"
"9714",7171853,910.1,487.7,1469,1745421220048,13,4,"sentence_DC"
"9715",7171854,910.1,487.8,1469,1745421220049,13,4,"sentence_DC"
"9716",7171855,910.3,488,1468,1745421220050,13,4,"sentence_DC"
"9717",7171856,910.4,488.2,1467,1745421220051,13,4,"sentence_DC"
"9718",7171857,910.5,488.3,1467,1745421220052,13,4,"sentence_DC"
"9719",7171858,910.5,488,1468,1745421220053,13,4,"sentence_DC"
"9720",7171859,909.8,487.7,1468,1745421220054,13,4,"sentence_DC"
"9721",7171860,909.1,488,1467,1745421220055,13,4,"sentence_DC"
"9722",7171861,908.8,488.5,1465,1745421220056,13,4,"sentence_DC"
"9723",7171862,909.1,489,1462,1745421220057,13,4,"sentence_DC"
"9724",7171863,909.4,489.1,1461,1745421220058,13,4,"sentence_DC"
"9725",7171864,909.9,488.8,1461,1745421220059,13,4,"sentence_DC"
"9726",7171865,910.4,488.4,1460,1745421220060,13,4,"sentence_DC"
"9727",7171866,910.9,487.8,1460,1745421220061,13,4,"sentence_DC"
"9728",7171867,910.5,487.6,1459,1745421220062,13,4,"sentence_DC"
"9729",7171868,910,487.7,1459,1745421220063,13,4,"sentence_DC"
"9730",7171869,909.5,488,1456,1745421220064,13,4,"sentence_DC"
"9731",7171870,909.5,488.3,1454,1745421220065,13,4,"sentence_DC"
"9732",7171871,909.4,488.5,1454,1745421220066,13,4,"sentence_DC"
"9733",7171872,909.6,488.6,1456,1745421220067,13,4,"sentence_DC"
"9734",7171873,909.8,488.8,1457,1745421220068,13,4,"sentence_DC"
"9735",7171874,909.7,488.2,1454,1745421220069,13,4,"sentence_DC"
"9736",7171875,909.4,487.6,1450,1745421220070,13,4,"sentence_DC"
"9737",7171876,909.1,487,1449,1745421220071,13,4,"sentence_DC"
"9738",7171877,909.1,486.9,1449,1745421220072,13,4,"sentence_DC"
"9739",7171878,909,487,1448,1745421220073,13,4,"sentence_DC"
"9740",7171879,908.9,487.1,1448,1745421220074,13,4,"sentence_DC"
"9741",7171880,909,487.7,1448,1745421220075,13,4,"sentence_DC"
"9742",7171881,909.2,488.1,1448,1745421220076,13,4,"sentence_DC"
"9743",7171882,909.4,488.5,1448,1745421220077,13,4,"sentence_DC"
"9744",7171883,909.3,488.3,1447,1745421220078,13,4,"sentence_DC"
"9745",7171884,909.2,488.3,1446,1745421220079,13,4,"sentence_DC"
"9746",7171885,909.2,488.5,1446,1745421220080,13,4,"sentence_DC"
"9747",7171886,909.2,488.9,1445,1745421220081,13,4,"sentence_DC"
"9748",7171887,909.2,489.3,1445,1745421220082,13,4,"sentence_DC"
"9749",7171888,908.7,489.4,1445,1745421220083,13,4,"sentence_DC"
"9750",7171889,908,489.4,1444,1745421220084,13,4,"sentence_DC"
"9751",7171890,907.4,489.4,1443,1745421220085,13,4,"sentence_DC"
"9752",7171891,907.4,489.5,1441,1745421220086,13,4,"sentence_DC"
"9753",7171892,907.6,489.7,1441,1745421220087,13,4,"sentence_DC"
"9754",7171893,907.9,489.9,1442,1745421220088,13,4,"sentence_DC"
"9755",7171894,907.8,489.9,1441,1745421220089,13,4,"sentence_DC"
"9756",7171895,907.9,489.9,1440,1745421220090,13,4,"sentence_DC"
"9757",7171896,908,489.9,1439,1745421220091,13,4,"sentence_DC"
"9758",7171897,908.3,489.8,1439,1745421220092,13,4,"sentence_DC"
"9759",7171898,908.4,489.8,1439,1745421220093,13,4,"sentence_DC"
"9760",7171899,908.3,490,1438,1745421220094,13,4,"sentence_DC"
"9761",7171900,908,490.3,1437,1745421220095,13,4,"sentence_DC"
"9762",7171901,907.6,490.5,1438,1745421220096,13,4,"sentence_DC"
"9763",7171902,907.3,490.3,1439,1745421220097,13,4,"sentence_DC"
"9764",7171903,907.4,490.1,1438,1745421220098,13,4,"sentence_DC"
"9765",7171904,907.3,489.9,1435,1745421220099,13,4,"sentence_DC"
"9766",7171905,907,489.7,1432,1745421220100,13,4,"sentence_DC"
"9767",7171906,906.7,489.6,1431,1745421220101,13,4,"sentence_DC"
"9768",7171907,906.5,489.9,1431,1745421220102,13,4,"sentence_DC"
"9769",7171908,906.4,490.2,1430,1745421220103,13,4,"sentence_DC"
"9770",7171909,906.3,490.5,1430,1745421220104,13,4,"sentence_DC"
"9771",7171910,906.3,490.4,1430,1745421220105,13,4,"sentence_DC"
"9772",7171911,906.5,490.3,1431,1745421220106,13,4,"sentence_DC"
"9773",7171912,906.7,490.5,1431,1745421220107,13,4,"sentence_DC"
"9774",7171913,907,490.6,1431,1745421220108,13,4,"sentence_DC"
"9775",7171914,907,490.3,1430,1745421220109,13,4,"sentence_DC"
"9776",7171915,906.9,490,1428,1745421220110,13,4,"sentence_DC"
"9777",7171916,906.6,489.5,1427,1745421220111,13,4,"sentence_DC"
"9778",7171917,906.1,489.2,1426,1745421220112,13,4,"sentence_DC"
"9779",7171918,905.6,489.4,1426,1745421220113,13,4,"sentence_DC"
"9780",7171919,905.2,490,1426,1745421220114,13,4,"sentence_DC"
"9781",7171920,905.3,490.5,1426,1745421220115,13,4,"sentence_DC"
"9782",7171921,905.6,490.6,1426,1745421220116,13,4,"sentence_DC"
"9783",7171922,905.9,490.1,1425,1745421220117,13,4,"sentence_DC"
"9784",7171923,905.9,489.6,1425,1745421220118,13,4,"sentence_DC"
"9785",7171924,906,489.5,1424,1745421220119,13,4,"sentence_DC"
"9786",7171925,905.4,489.9,1424,1745421220120,13,4,"sentence_DC"
"9787",7171926,904.8,490.3,1424,1745421220121,13,4,"sentence_DC"
"9788",7171927,904.2,490.4,1422,1745421220122,13,4,"sentence_DC"
"9789",7171928,904.2,490.4,1421,1745421220123,13,4,"sentence_DC"
"9790",7171929,904,490.2,1420,1745421220124,13,4,"sentence_DC"
"9791",7171930,903.9,490.1,1419,1745421220125,13,4,"sentence_DC"
"9792",7171931,904,490.1,1418,1745421220126,13,4,"sentence_DC"
"9793",7171932,904.3,490.2,1417,1745421220127,13,4,"sentence_DC"
"9794",7171933,904.6,490.3,1417,1745421220128,13,4,"sentence_DC"
"9795",7171934,904.5,490.5,1417,1745421220129,13,4,"sentence_DC"
"9796",7171935,904.2,490.6,1417,1745421220130,13,4,"sentence_DC"
"9797",7171936,903.8,490.7,1416,1745421220131,13,4,"sentence_DC"
"9798",7171937,904.3,490.8,1415,1745421220132,13,4,"sentence_DC"
"9799",7171938,904.9,490.8,1414,1745421220133,13,4,"sentence_DC"
"9800",7171939,905.3,490.8,1414,1745421220134,13,4,"sentence_DC"
"9801",7171940,904.9,490.9,1414,1745421220135,13,4,"sentence_DC"
"9802",7171941,904.5,490.7,1413,1745421220136,13,4,"sentence_DC"
"9803",7171942,903.8,490.5,1412,1745421220137,13,4,"sentence_DC"
"9804",7171943,903.4,490.5,1411,1745421220138,13,4,"sentence_DC"
"9805",7171944,903.2,490.8,1412,1745421220139,13,4,"sentence_DC"
"9806",7171945,903.3,491.1,1414,1745421220140,13,4,"sentence_DC"
"9807",7171946,903.4,490.8,1414,1745421220141,13,4,"sentence_DC"
"9808",7171947,903.2,490.6,1411,1745421220142,13,4,"sentence_DC"
"9809",7171948,903.1,490.5,1409,1745421220143,13,4,"sentence_DC"
"9810",7171949,903.1,490.7,1409,1745421220144,13,4,"sentence_DC"
"9811",7171950,903.1,490.9,1409,1745421220145,13,4,"sentence_DC"
"9812",7171951,903.1,490.9,1409,1745421220146,13,4,"sentence_DC"
"9813",7171952,902.9,490.9,1408,1745421220147,13,4,"sentence_DC"
"9814",7171953,902.7,490.9,1408,1745421220148,13,4,"sentence_DC"
"9815",7171954,902.5,491,1408,1745421220149,13,4,"sentence_DC"
"9816",7171955,902.5,491.4,1407,1745421220150,13,4,"sentence_DC"
"9817",7171956,902.4,491.8,1406,1745421220151,13,4,"sentence_DC"
"9818",7171957,902.5,491.3,1405,1745421220152,13,4,"sentence_DC"
"9819",7171958,902.3,490.6,1403,1745421220153,13,4,"sentence_DC"
"9820",7171959,902,490.5,1402,1745421220154,13,4,"sentence_DC"
"9821",7171960,901.7,491.2,1402,1745421220155,13,4,"sentence_DC"
"9822",7171961,901.7,491.7,1404,1745421220156,13,4,"sentence_DC"
"9823",7171962,901.7,491.4,1405,1745421220157,13,4,"sentence_DC"
"9824",7171963,901.7,491.2,1405,1745421220158,13,4,"sentence_DC"
"9825",7171964,901.6,491.2,1405,1745421220159,13,4,"sentence_DC"
"9826",7171965,901.6,491.3,1405,1745421220160,13,4,"sentence_DC"
"9827",7171966,901.6,491.6,1405,1745421220161,13,4,"sentence_DC"
"9828",7171967,901.9,492,1404,1745421220162,13,4,"sentence_DC"
"9829",7171968,902.2,492.2,1402,1745421220163,13,4,"sentence_DC"
"9830",7171969,902.2,492.2,1400,1745421220164,13,4,"sentence_DC"
"9831",7171970,901.9,492.4,1400,1745421220165,13,4,"sentence_DC"
"9832",7171971,901.6,492.6,1402,1745421220166,13,4,"sentence_DC"
"9833",7171972,901.9,493.1,1404,1745421220167,13,4,"sentence_DC"
"9834",7171973,902.2,493.4,1404,1745421220168,13,4,"sentence_DC"
"9835",7171974,902.5,493.7,1403,1745421220169,13,4,"sentence_DC"
"9836",7171975,902.1,493.8,1401,1745421220170,13,4,"sentence_DC"
"9837",7171976,901.7,493.8,1399,1745421220171,13,4,"sentence_DC"
"9838",7171977,901.3,493.8,1398,1745421220172,13,4,"sentence_DC"
"9839",7171978,901.2,493.4,1398,1745421220173,13,4,"sentence_DC"
"9840",7171979,901,493.1,1398,1745421220174,13,4,"sentence_DC"
"9841",7171980,901,493,1398,1745421220175,13,4,"sentence_DC"
"9842",7171981,901.1,493.4,1398,1745421220176,13,4,"sentence_DC"
"9843",7171982,901.1,493.7,1396,1745421220177,13,4,"sentence_DC"
"9844",7171983,901.1,493.7,1394,1745421220178,13,4,"sentence_DC"
"9845",7171984,901.1,493.6,1392,1745421220179,13,4,"sentence_DC"
"9846",7171985,901.1,493.5,1392,1745421220180,13,4,"sentence_DC"
"9847",7171986,901.2,493.4,1392,1745421220181,13,4,"sentence_DC"
"9848",7171987,901.4,493.3,1393,1745421220182,13,4,"sentence_DC"
"9849",7171988,901.4,493.3,1394,1745421220183,13,4,"sentence_DC"
"9850",7171989,900.9,493.4,1394,1745421220184,13,4,"sentence_DC"
"9851",7171990,900.3,493.6,1393,1745421220185,13,4,"sentence_DC"
"9852",7171991,899.7,493.8,1392,1745421220186,13,4,"sentence_DC"
"9853",7171992,899.5,494.1,1391,1745421220187,13,4,"sentence_DC"
"9854",7171993,899.6,494.3,1391,1745421220188,13,4,"sentence_DC"
"9855",7171994,899.9,494.6,1392,1745421220189,13,4,"sentence_DC"
"9856",7171995,900.1,494.7,1393,1745421220190,13,4,"sentence_DC"
"9857",7171996,900.1,494.8,1393,1745421220191,13,4,"sentence_DC"
"9858",7171997,900,494.7,1392,1745421220192,13,4,"sentence_DC"
"9859",7171998,899.1,494.4,1392,1745421220193,13,4,"sentence_DC"
"9860",7171999,898.1,494.1,1391,1745421220194,13,4,"sentence_DC"
"9861",7172000,897.1,494.1,1392,1745421220195,13,4,"sentence_DC"
"9862",7172001,897,494.4,1391,1745421220196,13,4,"sentence_DC"
"9863",7172002,897.3,494.6,1390,1745421220197,13,4,"sentence_DC"
"9864",7172003,897.8,494.4,1389,1745421220198,13,4,"sentence_DC"
"9865",7172004,898.1,494.3,1388,1745421220199,13,4,"sentence_DC"
"9866",7172005,898.4,494.3,1387,1745421220200,13,4,"sentence_DC"
"9867",7172006,898.4,494.3,1387,1745421220201,13,4,"sentence_DC"
"9868",7172007,898.5,494.2,1387,1745421220202,13,4,"sentence_DC"
"9869",7172008,898.9,494.3,1387,1745421220203,13,4,"sentence_DC"
"9870",7172009,899.7,494.5,1387,1745421220204,13,4,"sentence_DC"
"9871",7172010,900.9,494.7,1388,1745421220205,13,4,"sentence_DC"
"9872",7172011,902.7,494.9,1388,1745421220206,13,4,"sentence_DC"
"9873",7172012,905.7,495.2,1387,1745421220207,13,4,"sentence_DC"
"9874",7172013,910,495.6,1386,1745421220208,13,4,"sentence_DC"
"9875",7172014,915.2,495.8,1385,1745421220209,13,4,"sentence_DC"
"9876",7172015,921.4,496.2,1387,1745421220210,13,4,"sentence_DC"
"9877",7172016,928,496.9,1388,1745421220211,13,4,"sentence_DC"
"9878",7172017,935.6,497.6,1389,1745421220212,13,4,"sentence_DC"
