"","el_time","x","y","pupil","Unix_time","subject","item","task"
"18256",9186484,335.6,454.9,816,1746545311484,20,33,"sentence_DC"
"18257",9186485,335.6,454.9,814,1746545311485,20,33,"sentence_DC"
"18258",9186486,335.7,454.7,812,1746545311486,20,33,"sentence_DC"
"18259",9186487,335.4,454.6,812,1746545311487,20,33,"sentence_DC"
"18260",9186488,334.2,454.7,813,1746545311488,20,33,"sentence_DC"
"18261",9186489,333.2,455.2,815,1746545311489,20,33,"sentence_DC"
"18262",9186490,333,455.6,817,1746545311490,20,33,"sentence_DC"
"18263",9186491,333.8,455.5,816,1746545311491,20,33,"sentence_DC"
"18264",9186492,334.6,455,816,1746545311492,20,33,"sentence_DC"
"18265",9186493,333.9,455,815,1746545311493,20,33,"sentence_DC"
"18266",9186494,333.2,455.5,815,1746545311494,20,33,"sentence_DC"
"18267",9186495,332.5,455.8,815,1746545311495,20,33,"sentence_DC"
"18268",9186496,332.5,455.8,815,1746545311496,20,33,"sentence_DC"
"18269",9186497,333.1,455.8,815,1746545311497,20,33,"sentence_DC"
"18270",9186498,333.8,456.1,815,1746545311498,20,33,"sentence_DC"
"18271",9186499,334.6,456.4,816,1746545311499,20,33,"sentence_DC"
"18272",9186500,334.8,456.6,816,1746545311500,20,33,"sentence_DC"
"18273",9186501,334.2,456.3,814,1746545311501,20,33,"sentence_DC"
"18274",9186502,332.9,456,813,1746545311502,20,33,"sentence_DC"
"18275",9186503,331.5,455.8,813,1746545311503,20,33,"sentence_DC"
"18276",9186504,331.1,455.6,814,1746545311504,20,33,"sentence_DC"
"18277",9186505,331.3,455.4,815,1746545311505,20,33,"sentence_DC"
"18278",9186506,332.2,455.5,815,1746545311506,20,33,"sentence_DC"
"18279",9186507,332.9,455.8,815,1746545311507,20,33,"sentence_DC"
"18280",9186508,333.6,455.8,817,1746545311508,20,33,"sentence_DC"
"18281",9186509,333.6,455.7,818,1746545311509,20,33,"sentence_DC"
"18282",9186510,333.6,455.8,820,1746545311510,20,33,"sentence_DC"
"18283",9186511,333.4,456.2,819,1746545311511,20,33,"sentence_DC"
"18284",9186512,333.2,456.7,818,1746545311512,20,33,"sentence_DC"
"18285",9186513,332.9,457.2,817,1746545311513,20,33,"sentence_DC"
"18286",9186514,332.8,457.8,816,1746545311514,20,33,"sentence_DC"
"18287",9186515,332.6,458.4,816,1746545311515,20,33,"sentence_DC"
"18288",9186516,332.5,457.9,817,1746545311516,20,33,"sentence_DC"
"18289",9186517,333,457.2,817,1746545311517,20,33,"sentence_DC"
"18290",9186518,333.6,456.5,818,1746545311518,20,33,"sentence_DC"
"18291",9186519,334.1,456.5,818,1746545311519,20,33,"sentence_DC"
"18292",9186520,334.1,456.3,820,1746545311520,20,33,"sentence_DC"
"18293",9186521,334,456.2,822,1746545311521,20,33,"sentence_DC"
"18294",9186522,333.4,456.1,823,1746545311522,20,33,"sentence_DC"
"18295",9186523,332.9,456.2,824,1746545311523,20,33,"sentence_DC"
"18296",9186524,332.4,456.4,824,1746545311524,20,33,"sentence_DC"
"18297",9186525,332.4,457.2,823,1746545311525,20,33,"sentence_DC"
"18298",9186526,332.5,457.9,821,1746545311526,20,33,"sentence_DC"
"18299",9186527,332.7,458.4,819,1746545311527,20,33,"sentence_DC"
"18300",9186528,332.8,458.5,821,1746545311528,20,33,"sentence_DC"
"18301",9186529,332.6,457.6,823,1746545311529,20,33,"sentence_DC"
"18302",9186530,332.4,456.8,824,1746545311530,20,33,"sentence_DC"
"18303",9186531,332.2,456.1,823,1746545311531,20,33,"sentence_DC"
"18304",9186532,332,456.3,821,1746545311532,20,33,"sentence_DC"
"18305",9186533,331.8,456.4,823,1746545311533,20,33,"sentence_DC"
"18306",9186534,332.3,456.8,825,1746545311534,20,33,"sentence_DC"
"18307",9186535,333.1,457.1,827,1746545311535,20,33,"sentence_DC"
"18308",9186536,333.8,456.7,825,1746545311536,20,33,"sentence_DC"
"18309",9186537,333.7,456.1,824,1746545311537,20,33,"sentence_DC"
"18310",9186538,333.6,455.6,824,1746545311538,20,33,"sentence_DC"
"18311",9186539,333.8,455.8,824,1746545311539,20,33,"sentence_DC"
"18312",9186540,334,456.2,825,1746545311540,20,33,"sentence_DC"
"18313",9186541,333.7,456.8,825,1746545311541,20,33,"sentence_DC"
"18314",9186542,333.3,457.3,824,1746545311542,20,33,"sentence_DC"
"18315",9186543,333,456.8,823,1746545311543,20,33,"sentence_DC"
"18316",9186544,333.3,456,823,1746545311544,20,33,"sentence_DC"
"18317",9186545,333.4,455.2,823,1746545311545,20,33,"sentence_DC"
"18318",9186546,333.4,455.1,824,1746545311546,20,33,"sentence_DC"
"18319",9186547,333.8,455.7,824,1746545311547,20,33,"sentence_DC"
"18320",9186548,334.2,456.5,823,1746545311548,20,33,"sentence_DC"
"18321",9186549,333.7,457.1,822,1746545311549,20,33,"sentence_DC"
"18322",9186550,332.9,456.9,821,1746545311550,20,33,"sentence_DC"
"18323",9186551,332.3,456.4,821,1746545311551,20,33,"sentence_DC"
"18324",9186552,332.7,455.9,822,1746545311552,20,33,"sentence_DC"
"18325",9186553,333,455.4,823,1746545311553,20,33,"sentence_DC"
"18326",9186554,333.1,455.2,824,1746545311554,20,33,"sentence_DC"
"18327",9186555,333.4,455.3,824,1746545311555,20,33,"sentence_DC"
"18328",9186556,334.3,455.4,824,1746545311556,20,33,"sentence_DC"
"18329",9186557,335.6,455.4,825,1746545311557,20,33,"sentence_DC"
"18330",9186558,336.4,455.2,825,1746545311558,20,33,"sentence_DC"
"18331",9186559,336.3,455,824,1746545311559,20,33,"sentence_DC"
"18332",9186560,335.7,455,823,1746545311560,20,33,"sentence_DC"
"18333",9186561,335.2,455.3,823,1746545311561,20,33,"sentence_DC"
"18334",9186562,335.3,455.7,824,1746545311562,20,33,"sentence_DC"
"18335",9186563,335.4,455.9,825,1746545311563,20,33,"sentence_DC"
"18336",9186564,335.3,456.1,825,1746545311564,20,33,"sentence_DC"
"18337",9186565,335.3,456.4,825,1746545311565,20,33,"sentence_DC"
"18338",9186566,335.5,456.6,824,1746545311566,20,33,"sentence_DC"
"18339",9186567,335.7,456,824,1746545311567,20,33,"sentence_DC"
"18340",9186568,336,455.2,823,1746545311568,20,33,"sentence_DC"
"18341",9186569,335.9,454.8,823,1746545311569,20,33,"sentence_DC"
"18342",9186570,335.9,455.2,822,1746545311570,20,33,"sentence_DC"
"18343",9186571,335.9,455.4,822,1746545311571,20,33,"sentence_DC"
"18344",9186572,335.7,455.2,821,1746545311572,20,33,"sentence_DC"
"18345",9186573,335.6,454.9,821,1746545311573,20,33,"sentence_DC"
"18346",9186574,335.3,454.8,821,1746545311574,20,33,"sentence_DC"
"18347",9186575,335.3,455.2,821,1746545311575,20,33,"sentence_DC"
"18348",9186576,335.5,455.7,822,1746545311576,20,33,"sentence_DC"
"18349",9186577,335.8,456.2,824,1746545311577,20,33,"sentence_DC"
"18350",9186578,336.1,456.4,825,1746545311578,20,33,"sentence_DC"
"18351",9186579,336.1,456.6,827,1746545311579,20,33,"sentence_DC"
"18352",9186580,335.4,457,828,1746545311580,20,33,"sentence_DC"
"18353",9186581,334.7,457.5,831,1746545311581,20,33,"sentence_DC"
"18354",9186582,334,457.6,831,1746545311582,20,33,"sentence_DC"
"18355",9186583,334.4,457.2,832,1746545311583,20,33,"sentence_DC"
"18356",9186584,334.8,456.7,831,1746545311584,20,33,"sentence_DC"
"18357",9186585,335.2,456.5,829,1746545311585,20,33,"sentence_DC"
"18358",9186586,335.3,456.6,828,1746545311586,20,33,"sentence_DC"
"18359",9186587,335.4,456.7,828,1746545311587,20,33,"sentence_DC"
"18360",9186588,335.1,456.8,829,1746545311588,20,33,"sentence_DC"
"18361",9186589,334.6,457.5,830,1746545311589,20,33,"sentence_DC"
"18362",9186590,333.9,458.2,832,1746545311590,20,33,"sentence_DC"
"18363",9186591,333.5,458.5,831,1746545311591,20,33,"sentence_DC"
"18364",9186592,333,457.5,831,1746545311592,20,33,"sentence_DC"
"18365",9186593,332.6,456.6,830,1746545311593,20,33,"sentence_DC"
"18366",9186594,332.4,456.1,830,1746545311594,20,33,"sentence_DC"
"18367",9186595,332.4,456,831,1746545311595,20,33,"sentence_DC"
"18368",9186596,332.6,456,831,1746545311596,20,33,"sentence_DC"
"18369",9186597,332.8,456,831,1746545311597,20,33,"sentence_DC"
"18370",9186598,332.7,456.1,828,1746545311598,20,33,"sentence_DC"
"18371",9186599,332.5,456.2,826,1746545311599,20,33,"sentence_DC"
"18372",9186600,332.3,456.2,826,1746545311600,20,33,"sentence_DC"
"18373",9186601,332.3,456.4,827,1746545311601,20,33,"sentence_DC"
"18374",9186602,332.5,456.6,829,1746545311602,20,33,"sentence_DC"
"18375",9186603,332.8,456.4,830,1746545311603,20,33,"sentence_DC"
"18376",9186604,333.1,456,828,1746545311604,20,33,"sentence_DC"
"18377",9186605,333.2,455.8,825,1746545311605,20,33,"sentence_DC"
"18378",9186606,332.9,455.9,821,1746545311606,20,33,"sentence_DC"
"18379",9186607,332.2,455.1,821,1746545311607,20,33,"sentence_DC"
"18380",9186608,331.6,454,823,1746545311608,20,33,"sentence_DC"
"18381",9186609,331.2,453,824,1746545311609,20,33,"sentence_DC"
"18382",9186610,331.7,453.3,824,1746545311610,20,33,"sentence_DC"
"18383",9186611,333.1,453.9,823,1746545311611,20,33,"sentence_DC"
"18384",9186612,336.4,454.6,823,1746545311612,20,33,"sentence_DC"
"18385",9186613,340.7,457.5,825,1746545311613,20,33,"sentence_DC"
"18386",9186614,347.3,460.7,827,1746545311614,20,33,"sentence_DC"
"18387",9186615,356,464.9,829,1746545311615,20,33,"sentence_DC"
"18388",9186616,365.2,466.3,829,1746545311616,20,33,"sentence_DC"
"18389",9186617,377.4,467.4,830,1746545311617,20,33,"sentence_DC"
"18390",9186618,392.3,470.1,831,1746545311618,20,33,"sentence_DC"
"18391",9186619,412.9,474.1,835,1746545311619,20,33,"sentence_DC"
"18392",9186620,433.3,478,839,1746545311620,20,33,"sentence_DC"
"18393",9186621,453.7,480.7,843,1746545311621,20,33,"sentence_DC"
"18394",9186622,474.3,482.8,845,1746545311622,20,33,"sentence_DC"
"18395",9186623,497,486,847,1746545311623,20,33,"sentence_DC"
"18396",9186624,517.4,487.7,848,1746545311624,20,33,"sentence_DC"
"18397",9186625,536.3,488.7,850,1746545311625,20,33,"sentence_DC"
"18398",9186626,552.7,487.3,852,1746545311626,20,33,"sentence_DC"
"18399",9186627,571.5,485.8,852,1746545311627,20,33,"sentence_DC"
"18400",9186628,587.9,484.3,852,1746545311628,20,33,"sentence_DC"
"18401",9186629,602.6,484,851,1746545311629,20,33,"sentence_DC"
"18402",9186630,612.2,482.2,850,1746545311630,20,33,"sentence_DC"
"18403",9186631,618.5,478.9,849,1746545311631,20,33,"sentence_DC"
"18404",9186632,621.6,475.7,847,1746545311632,20,33,"sentence_DC"
"18405",9186633,623.1,472.9,845,1746545311633,20,33,"sentence_DC"
"18406",9186634,623.9,471.6,843,1746545311634,20,33,"sentence_DC"
"18407",9186635,623.4,470.4,841,1746545311635,20,33,"sentence_DC"
"18408",9186636,619.6,470,840,1746545311636,20,33,"sentence_DC"
"18409",9186637,613.3,469.6,839,1746545311637,20,33,"sentence_DC"
"18410",9186638,604.1,469.1,839,1746545311638,20,33,"sentence_DC"
"18411",9186639,594.9,468.4,838,1746545311639,20,33,"sentence_DC"
"18412",9186640,585.2,467.2,837,1746545311640,20,33,"sentence_DC"
"18413",9186641,575.7,465.9,836,1746545311641,20,33,"sentence_DC"
"18414",9186642,567.6,465.2,835,1746545311642,20,33,"sentence_DC"
"18415",9186643,562.7,465,835,1746545311643,20,33,"sentence_DC"
"18416",9186644,559.1,465,835,1746545311644,20,33,"sentence_DC"
"18417",9186645,557.3,465,836,1746545311645,20,33,"sentence_DC"
"18418",9186646,555.4,465.6,836,1746545311646,20,33,"sentence_DC"
"18419",9186647,555.6,466.5,837,1746545311647,20,33,"sentence_DC"
"18420",9186648,556.2,467.6,837,1746545311648,20,33,"sentence_DC"
"18421",9186649,557.9,468.7,837,1746545311649,20,33,"sentence_DC"
"18422",9186650,560.4,469.5,837,1746545311650,20,33,"sentence_DC"
"18423",9186651,564.8,469.7,837,1746545311651,20,33,"sentence_DC"
"18424",9186652,569.3,469.5,836,1746545311652,20,33,"sentence_DC"
"18425",9186653,573.7,469.3,836,1746545311653,20,33,"sentence_DC"
"18426",9186654,576,469.5,838,1746545311654,20,33,"sentence_DC"
"18427",9186655,579.5,469.5,839,1746545311655,20,33,"sentence_DC"
"18428",9186656,582.3,470,840,1746545311656,20,33,"sentence_DC"
"18429",9186657,587.3,471.1,840,1746545311657,20,33,"sentence_DC"
"18430",9186658,590.2,472.7,842,1746545311658,20,33,"sentence_DC"
"18431",9186659,593.8,473.7,844,1746545311659,20,33,"sentence_DC"
"18432",9186660,595.5,474.7,845,1746545311660,20,33,"sentence_DC"
"18433",9186661,597.9,475.2,845,1746545311661,20,33,"sentence_DC"
"18434",9186662,599.3,475.7,845,1746545311662,20,33,"sentence_DC"
"18435",9186663,601.7,476.8,845,1746545311663,20,33,"sentence_DC"
"18436",9186664,604,478,845,1746545311664,20,33,"sentence_DC"
"18437",9186665,606,479.3,845,1746545311665,20,33,"sentence_DC"
"18438",9186666,607,479.5,845,1746545311666,20,33,"sentence_DC"
"18439",9186667,607.2,479.4,845,1746545311667,20,33,"sentence_DC"
"18440",9186668,607.2,479.3,846,1746545311668,20,33,"sentence_DC"
"18441",9186669,607.1,479,848,1746545311669,20,33,"sentence_DC"
"18442",9186670,607.7,479.7,850,1746545311670,20,33,"sentence_DC"
"18443",9186671,608.3,480.6,851,1746545311671,20,33,"sentence_DC"
"18444",9186672,609,481.6,850,1746545311672,20,33,"sentence_DC"
"18445",9186673,609.1,481.7,849,1746545311673,20,33,"sentence_DC"
"18446",9186674,607.4,481.2,848,1746545311674,20,33,"sentence_DC"
"18447",9186675,605.7,480.5,848,1746545311675,20,33,"sentence_DC"
"18448",9186676,603.9,479.7,848,1746545311676,20,33,"sentence_DC"
"18449",9186677,603.9,479.5,848,1746545311677,20,33,"sentence_DC"
"18450",9186678,603.9,479.2,847,1746545311678,20,33,"sentence_DC"
"18451",9186679,604,478.9,846,1746545311679,20,33,"sentence_DC"
"18452",9186680,603,477.6,844,1746545311680,20,33,"sentence_DC"
"18453",9186681,601.9,476.4,843,1746545311681,20,33,"sentence_DC"
"18454",9186682,600.7,475.3,841,1746545311682,20,33,"sentence_DC"
"18455",9186683,600.2,475.3,841,1746545311683,20,33,"sentence_DC"
"18456",9186684,598.8,475.3,841,1746545311684,20,33,"sentence_DC"
"18457",9186685,597.5,475.5,840,1746545311685,20,33,"sentence_DC"
"18458",9186686,596.6,475.7,840,1746545311686,20,33,"sentence_DC"
"18459",9186687,595.8,476,840,1746545311687,20,33,"sentence_DC"
"18460",9186688,595.1,476,840,1746545311688,20,33,"sentence_DC"
"18461",9186689,594.6,476.1,840,1746545311689,20,33,"sentence_DC"
"18462",9186690,595,476.2,841,1746545311690,20,33,"sentence_DC"
"18463",9186691,595.4,476.3,841,1746545311691,20,33,"sentence_DC"
"18464",9186692,595.2,476.3,842,1746545311692,20,33,"sentence_DC"
"18465",9186693,594.4,476.4,842,1746545311693,20,33,"sentence_DC"
"18466",9186694,593.5,476.5,842,1746545311694,20,33,"sentence_DC"
"18467",9186695,592.8,476.5,842,1746545311695,20,33,"sentence_DC"
"18468",9186696,592.7,476.7,842,1746545311696,20,33,"sentence_DC"
"18469",9186697,592.7,476.9,841,1746545311697,20,33,"sentence_DC"
"18470",9186698,592.8,477.1,840,1746545311698,20,33,"sentence_DC"
"18471",9186699,592.9,477.1,840,1746545311699,20,33,"sentence_DC"
"18472",9186700,593,477,840,1746545311700,20,33,"sentence_DC"
"18473",9186701,594.1,477.5,840,1746545311701,20,33,"sentence_DC"
"18474",9186702,595.2,478,841,1746545311702,20,33,"sentence_DC"
"18475",9186703,596.4,478.6,841,1746545311703,20,33,"sentence_DC"
"18476",9186704,596.3,478.6,841,1746545311704,20,33,"sentence_DC"
"18477",9186705,596.3,479,840,1746545311705,20,33,"sentence_DC"
"18478",9186706,596.2,479.4,839,1746545311706,20,33,"sentence_DC"
"18479",9186707,596.1,480,839,1746545311707,20,33,"sentence_DC"
"18480",9186708,596.3,480.3,839,1746545311708,20,33,"sentence_DC"
"18481",9186709,596.6,480.6,840,1746545311709,20,33,"sentence_DC"
"18482",9186710,597,480.5,841,1746545311710,20,33,"sentence_DC"
"18483",9186711,597,480.6,842,1746545311711,20,33,"sentence_DC"
"18484",9186712,597.7,480.6,841,1746545311712,20,33,"sentence_DC"
"18485",9186713,598.4,480.6,840,1746545311713,20,33,"sentence_DC"
"18486",9186714,598.7,480.4,840,1746545311714,20,33,"sentence_DC"
"18487",9186715,598.3,479.9,840,1746545311715,20,33,"sentence_DC"
"18488",9186716,597.9,479.2,840,1746545311716,20,33,"sentence_DC"
"18489",9186717,597.7,478.1,838,1746545311717,20,33,"sentence_DC"
"18490",9186718,597.5,477.5,837,1746545311718,20,33,"sentence_DC"
"18491",9186719,597.3,477.6,835,1746545311719,20,33,"sentence_DC"
"18492",9186720,597.2,478,834,1746545311720,20,33,"sentence_DC"
"18493",9186721,597.8,478.4,833,1746545311721,20,33,"sentence_DC"
"18494",9186722,598.4,478.5,834,1746545311722,20,33,"sentence_DC"
"18495",9186723,598.4,478.5,834,1746545311723,20,33,"sentence_DC"
"18496",9186724,597.8,478.4,833,1746545311724,20,33,"sentence_DC"
"18497",9186725,597.2,477.9,833,1746545311725,20,33,"sentence_DC"
"18498",9186726,596.9,477.4,833,1746545311726,20,33,"sentence_DC"
"18499",9186727,596.6,477.1,832,1746545311727,20,33,"sentence_DC"
"18500",9186728,596.3,477.1,831,1746545311728,20,33,"sentence_DC"
"18501",9186729,596.4,476.5,830,1746545311729,20,33,"sentence_DC"
"18502",9186730,596.5,476.1,830,1746545311730,20,33,"sentence_DC"
"18503",9186731,596.6,475.7,829,1746545311731,20,33,"sentence_DC"
"18504",9186732,596.4,475.6,829,1746545311732,20,33,"sentence_DC"
"18505",9186733,596.6,475.3,828,1746545311733,20,33,"sentence_DC"
"18506",9186734,596.8,475.3,827,1746545311734,20,33,"sentence_DC"
"18507",9186735,597.1,475.6,826,1746545311735,20,33,"sentence_DC"
"18508",9186736,597,476.2,826,1746545311736,20,33,"sentence_DC"
"18509",9186737,597.2,476.9,825,1746545311737,20,33,"sentence_DC"
"18510",9186738,597.3,477.5,826,1746545311738,20,33,"sentence_DC"
"18511",9186739,597.4,477.5,826,1746545311739,20,33,"sentence_DC"
"18512",9186740,597.3,476.9,826,1746545311740,20,33,"sentence_DC"
"18513",9186741,597,476.3,826,1746545311741,20,33,"sentence_DC"
"18514",9186742,596.9,476.1,826,1746545311742,20,33,"sentence_DC"
"18515",9186743,596.7,476.3,827,1746545311743,20,33,"sentence_DC"
"18516",9186744,596.7,476.4,827,1746545311744,20,33,"sentence_DC"
"18517",9186745,596.7,475.7,826,1746545311745,20,33,"sentence_DC"
"18518",9186746,596.5,475,825,1746545311746,20,33,"sentence_DC"
"18519",9186747,596.3,474.7,824,1746545311747,20,33,"sentence_DC"
"18520",9186748,595.9,475,823,1746545311748,20,33,"sentence_DC"
"18521",9186749,595.8,475.4,824,1746545311749,20,33,"sentence_DC"
"18522",9186750,595.7,475.9,824,1746545311750,20,33,"sentence_DC"
"18523",9186751,595.7,476.5,823,1746545311751,20,33,"sentence_DC"
"18524",9186752,596.4,477.2,823,1746545311752,20,33,"sentence_DC"
"18525",9186753,597.1,477.3,822,1746545311753,20,33,"sentence_DC"
"18526",9186754,597.2,477.5,822,1746545311754,20,33,"sentence_DC"
"18527",9186755,596.5,477.7,822,1746545311755,20,33,"sentence_DC"
"18528",9186756,596.3,478.6,823,1746545311756,20,33,"sentence_DC"
"18529",9186757,596.8,479.4,825,1746545311757,20,33,"sentence_DC"
"18530",9186758,597.5,480,827,1746545311758,20,33,"sentence_DC"
"18531",9186759,597.8,479.8,829,1746545311759,20,33,"sentence_DC"
"18532",9186760,598.1,479.8,829,1746545311760,20,33,"sentence_DC"
"18533",9186761,598.2,479.9,829,1746545311761,20,33,"sentence_DC"
"18534",9186762,598.2,479.9,828,1746545311762,20,33,"sentence_DC"
"18535",9186763,598.6,479.8,828,1746545311763,20,33,"sentence_DC"
"18536",9186764,599,479.9,829,1746545311764,20,33,"sentence_DC"
"18537",9186765,599.5,480.1,831,1746545311765,20,33,"sentence_DC"
"18538",9186766,598.9,480.4,832,1746545311766,20,33,"sentence_DC"
"18539",9186767,598.1,480.8,832,1746545311767,20,33,"sentence_DC"
"18540",9186768,597.3,481.2,833,1746545311768,20,33,"sentence_DC"
"18541",9186769,597.2,481.5,831,1746545311769,20,33,"sentence_DC"
"18542",9186770,597.2,481.5,830,1746545311770,20,33,"sentence_DC"
"18543",9186771,597.3,481.4,830,1746545311771,20,33,"sentence_DC"
"18544",9186772,597.4,481,832,1746545311772,20,33,"sentence_DC"
"18545",9186773,597.7,480.9,831,1746545311773,20,33,"sentence_DC"
"18546",9186774,598.2,481,829,1746545311774,20,33,"sentence_DC"
"18547",9186775,598.6,481.3,827,1746545311775,20,33,"sentence_DC"
"18548",9186776,598.8,481.5,828,1746545311776,20,33,"sentence_DC"
"18549",9186777,598.8,481.8,829,1746545311777,20,33,"sentence_DC"
"18550",9186778,597.6,481.8,829,1746545311778,20,33,"sentence_DC"
"18551",9186779,596.4,481.5,829,1746545311779,20,33,"sentence_DC"
"18552",9186780,595.4,481.2,829,1746545311780,20,33,"sentence_DC"
"18553",9186781,595.6,481.2,829,1746545311781,20,33,"sentence_DC"
"18554",9186782,595.8,481.1,829,1746545311782,20,33,"sentence_DC"
"18555",9186783,595.8,481.1,829,1746545311783,20,33,"sentence_DC"
"18556",9186784,595.9,481.3,829,1746545311784,20,33,"sentence_DC"
"18557",9186785,596.4,481.4,829,1746545311785,20,33,"sentence_DC"
"18558",9186786,596.9,480.7,829,1746545311786,20,33,"sentence_DC"
"18559",9186787,596.6,479.7,829,1746545311787,20,33,"sentence_DC"
"18560",9186788,596,479,829,1746545311788,20,33,"sentence_DC"
"18561",9186789,595.7,479.2,828,1746545311789,20,33,"sentence_DC"
