"","el_time","x","y","pupil","Unix_time","subject","item","task"
"5822",1549564,1284,359.1,482,1748942539341,33,33,"sentence_DC"
"5823",1549565,1283.7,358.8,483,1748942539342,33,33,"sentence_DC"
"5824",1549566,1283.6,358.4,483,1748942539343,33,33,"sentence_DC"
"5825",1549567,1283.5,358,483,1748942539344,33,33,"sentence_DC"
"5826",1549568,1283.7,357.5,483,1748942539345,33,33,"sentence_DC"
"5827",1549569,1283.8,357.4,484,1748942539346,33,33,"sentence_DC"
"5828",1549570,1283.6,357.3,485,1748942539347,33,33,"sentence_DC"
"5829",1549571,1283.3,357.5,486,1748942539348,33,33,"sentence_DC"
"5830",1549572,1283.2,357.7,485,1748942539349,33,33,"sentence_DC"
"5831",1549573,1283.6,357.8,485,1748942539350,33,33,"sentence_DC"
"5832",1549574,1283.9,357.6,485,1748942539351,33,33,"sentence_DC"
"5833",1549575,1284,357.4,485,1748942539352,33,33,"sentence_DC"
"5834",1549576,1284.1,357.2,485,1748942539353,33,33,"sentence_DC"
"5835",1549577,1284.3,357.3,485,1748942539354,33,33,"sentence_DC"
"5836",1549578,1284.4,357.5,484,1748942539355,33,33,"sentence_DC"
"5837",1549579,1284.1,357.4,483,1748942539356,33,33,"sentence_DC"
"5838",1549580,1284.1,356.9,483,1748942539357,33,33,"sentence_DC"
"5839",1549581,1284.3,356.3,483,1748942539358,33,33,"sentence_DC"
"5840",1549582,1284.4,356,484,1748942539359,33,33,"sentence_DC"
"5841",1549583,1283.8,356.2,484,1748942539360,33,33,"sentence_DC"
"5842",1549584,1283.3,356.5,484,1748942539361,33,33,"sentence_DC"
"5843",1549585,1282.9,356.8,485,1748942539362,33,33,"sentence_DC"
"5844",1549586,1282.7,356.9,486,1748942539363,33,33,"sentence_DC"
"5845",1549587,1282.6,356.9,488,1748942539364,33,33,"sentence_DC"
"5846",1549588,1282.3,357,489,1748942539365,33,33,"sentence_DC"
"5847",1549589,1282,357,489,1748942539366,33,33,"sentence_DC"
"5848",1549590,1281.7,356.9,489,1748942539367,33,33,"sentence_DC"
"5849",1549591,1281.3,357,489,1748942539368,33,33,"sentence_DC"
"5850",1549592,1281.3,357.1,489,1748942539369,33,33,"sentence_DC"
"5851",1549593,1281.3,357.4,489,1748942539370,33,33,"sentence_DC"
"5852",1549594,1281.3,357.6,490,1748942539371,33,33,"sentence_DC"
"5853",1549595,1281.3,358.1,491,1748942539372,33,33,"sentence_DC"
"5854",1549596,1281.1,358.5,492,1748942539373,33,33,"sentence_DC"
"5855",1549597,1280.7,359.4,493,1748942539374,33,33,"sentence_DC"
"5856",1549598,1280.5,360,493,1748942539375,33,33,"sentence_DC"
"5857",1549599,1280.4,360.7,493,1748942539376,33,33,"sentence_DC"
"5858",1549600,1280.1,361,493,1748942539377,33,33,"sentence_DC"
"5859",1549601,1279.5,362.5,493,1748942539378,33,33,"sentence_DC"
"5860",1549602,1279.1,363.9,492,1748942539379,33,33,"sentence_DC"
"5861",1549603,1279,365,491,1748942539380,33,33,"sentence_DC"
"5862",1549604,1279.1,364.9,490,1748942539381,33,33,"sentence_DC"
"5863",1549605,1279.3,364.6,490,1748942539382,33,33,"sentence_DC"
"5864",1549606,1279.9,363.9,490,1748942539383,33,33,"sentence_DC"
"5865",1549607,1280.4,363.3,490,1748942539384,33,33,"sentence_DC"
"5866",1549608,1280.7,363.7,489,1748942539385,33,33,"sentence_DC"
"5867",1549609,1280.7,364.5,489,1748942539386,33,33,"sentence_DC"
"5868",1549610,1280.7,365,489,1748942539387,33,33,"sentence_DC"
"5869",1549611,1280.9,364.6,489,1748942539388,33,33,"sentence_DC"
"5870",1549612,1281.1,364,489,1748942539389,33,33,"sentence_DC"
"5871",1549613,1280.9,363.7,489,1748942539390,33,33,"sentence_DC"
"5872",1549614,1280.9,362.6,488,1748942539391,33,33,"sentence_DC"
"5873",1549615,1280.9,361.5,488,1748942539392,33,33,"sentence_DC"
"5874",1549616,1281.1,361,487,1748942539393,33,33,"sentence_DC"
"5875",1549617,1281.1,361.6,487,1748942539394,33,33,"sentence_DC"
"5876",1549618,1281.1,362.4,487,1748942539395,33,33,"sentence_DC"
"5877",1549619,1281.3,362.6,487,1748942539396,33,33,"sentence_DC"
"5878",1549620,1281.5,361.9,487,1748942539397,33,33,"sentence_DC"
"5879",1549621,1281.4,361.1,487,1748942539398,33,33,"sentence_DC"
"5880",1549622,1281.6,359.9,488,1748942539399,33,33,"sentence_DC"
"5881",1549623,1281.7,359.5,488,1748942539400,33,33,"sentence_DC"
"5882",1549624,1281.9,359,487,1748942539401,33,33,"sentence_DC"
"5883",1549625,1282.1,359.1,487,1748942539402,33,33,"sentence_DC"
"5884",1549626,1282.2,359.2,486,1748942539403,33,33,"sentence_DC"
"5885",1549627,1282.1,359.4,485,1748942539404,33,33,"sentence_DC"
"5886",1549628,1282.2,359.4,484,1748942539405,33,33,"sentence_DC"
"5887",1549629,1282.3,359.5,482,1748942539406,33,33,"sentence_DC"
"5888",1549630,1282.3,359.4,482,1748942539407,33,33,"sentence_DC"
"5889",1549631,1282.1,359.4,483,1748942539408,33,33,"sentence_DC"
"5890",1549632,1282.7,359.3,484,1748942539409,33,33,"sentence_DC"
"5891",1549633,1283.3,358.9,486,1748942539410,33,33,"sentence_DC"
"5892",1549634,1284,358.6,486,1748942539411,33,33,"sentence_DC"
"5893",1549635,1283.9,358.5,486,1748942539412,33,33,"sentence_DC"
"5894",1549636,1283.7,358,486,1748942539413,33,33,"sentence_DC"
"5895",1549637,1283.5,357.8,486,1748942539414,33,33,"sentence_DC"
"5896",1549638,1283.2,357.8,486,1748942539415,33,33,"sentence_DC"
"5897",1549639,1282.6,358.9,486,1748942539416,33,33,"sentence_DC"
"5898",1549640,1282.2,359.5,486,1748942539417,33,33,"sentence_DC"
"5899",1549641,1282,359.8,487,1748942539418,33,33,"sentence_DC"
"5900",1549642,1281.9,360,487,1748942539419,33,33,"sentence_DC"
"5901",1549643,1281.4,361.6,487,1748942539420,33,33,"sentence_DC"
"5902",1549644,1280.9,363.2,488,1748942539421,33,33,"sentence_DC"
"5903",1549645,1280.5,364.6,489,1748942539422,33,33,"sentence_DC"
"5904",1549646,1280.3,364.5,490,1748942539423,33,33,"sentence_DC"
"5905",1549647,1280.1,364.5,491,1748942539424,33,33,"sentence_DC"
"5906",1549648,1280,364.2,490,1748942539425,33,33,"sentence_DC"
"5907",1549649,1279.8,364,489,1748942539426,33,33,"sentence_DC"
"5908",1549650,1279.6,363.8,488,1748942539427,33,33,"sentence_DC"
"5909",1549651,1279.4,364,488,1748942539428,33,33,"sentence_DC"
"5910",1549652,1279.3,364.2,488,1748942539429,33,33,"sentence_DC"
"5911",1549653,1279.2,364.1,488,1748942539430,33,33,"sentence_DC"
"5912",1549654,1279.2,363.9,489,1748942539431,33,33,"sentence_DC"
"5913",1549655,1279.1,364,490,1748942539432,33,33,"sentence_DC"
"5914",1549656,1279,364.2,490,1748942539433,33,33,"sentence_DC"
"5915",1549657,1279.2,364.4,490,1748942539434,33,33,"sentence_DC"
"5916",1549658,1279.4,364.3,490,1748942539435,33,33,"sentence_DC"
"5917",1549659,1279.6,364.2,491,1748942539436,33,33,"sentence_DC"
"5918",1549660,1279.4,365,490,1748942539437,33,33,"sentence_DC"
"5919",1549661,1279.1,365.7,490,1748942539438,33,33,"sentence_DC"
"5920",1549662,1279.5,365.4,490,1748942539439,33,33,"sentence_DC"
"5921",1549663,1280,364.4,489,1748942539440,33,33,"sentence_DC"
"5922",1549664,1280.6,363.6,489,1748942539441,33,33,"sentence_DC"
"5923",1549665,1280.3,364,488,1748942539442,33,33,"sentence_DC"
"5924",1549666,1280,364.4,487,1748942539443,33,33,"sentence_DC"
"5925",1549667,1280.2,364.7,487,1748942539444,33,33,"sentence_DC"
"5926",1549668,1280.7,364.7,488,1748942539445,33,33,"sentence_DC"
"5927",1549669,1281.1,364.6,489,1748942539446,33,33,"sentence_DC"
"5928",1549670,1281.5,364.2,489,1748942539447,33,33,"sentence_DC"
"5929",1549671,1282.1,363.2,488,1748942539448,33,33,"sentence_DC"
"5930",1549672,1282.4,362.2,488,1748942539449,33,33,"sentence_DC"
"5931",1549673,1282.4,361.4,488,1748942539450,33,33,"sentence_DC"
"5932",1549674,1282.3,360.6,488,1748942539451,33,33,"sentence_DC"
"5933",1549675,1282.3,360,489,1748942539452,33,33,"sentence_DC"
"5934",1549676,1282.6,359.3,489,1748942539453,33,33,"sentence_DC"
"5935",1549677,1282.7,359.8,489,1748942539454,33,33,"sentence_DC"
"5936",1549678,1282.4,360.3,489,1748942539455,33,33,"sentence_DC"
"5937",1549679,1281.9,361,489,1748942539456,33,33,"sentence_DC"
"5938",1549680,1282,361.6,489,1748942539457,33,33,"sentence_DC"
"5939",1549681,1282.6,362.1,489,1748942539458,33,33,"sentence_DC"
"5940",1549682,1283,362.6,490,1748942539459,33,33,"sentence_DC"
"5941",1549683,1282.9,362.6,490,1748942539460,33,33,"sentence_DC"
"5942",1549684,1282.8,362.8,490,1748942539461,33,33,"sentence_DC"
"5943",1549685,1282.8,363.1,490,1748942539462,33,33,"sentence_DC"
"5944",1549686,1282.6,363.5,489,1748942539463,33,33,"sentence_DC"
"5945",1549687,1282.2,364.2,489,1748942539464,33,33,"sentence_DC"
"5946",1549688,1282,364.6,490,1748942539465,33,33,"sentence_DC"
"5947",1549689,1281.7,364.6,491,1748942539466,33,33,"sentence_DC"
"5948",1549690,1281.6,364.2,491,1748942539467,33,33,"sentence_DC"
"5949",1549691,1281.3,364.6,489,1748942539468,33,33,"sentence_DC"
"5950",1549692,1281.2,365.4,487,1748942539469,33,33,"sentence_DC"
"5951",1549693,1280.7,366.2,486,1748942539470,33,33,"sentence_DC"
"5952",1549694,1280.3,366.2,487,1748942539471,33,33,"sentence_DC"
"5953",1549695,1280,366.1,487,1748942539472,33,33,"sentence_DC"
"5954",1549696,1280.2,365.8,488,1748942539473,33,33,"sentence_DC"
"5955",1549697,1280.1,365.3,488,1748942539474,33,33,"sentence_DC"
"5956",1549698,1280,364.9,488,1748942539475,33,33,"sentence_DC"
"5957",1549699,1279.9,364.6,488,1748942539476,33,33,"sentence_DC"
"5958",1549700,1280.1,364.5,489,1748942539477,33,33,"sentence_DC"
"5959",1549701,1280.2,364.6,490,1748942539478,33,33,"sentence_DC"
"5960",1549702,1280.1,364.8,490,1748942539479,33,33,"sentence_DC"
"5961",1549703,1280.1,365,490,1748942539480,33,33,"sentence_DC"
"5962",1549704,1279.9,365.1,490,1748942539481,33,33,"sentence_DC"
"5963",1549705,1279.6,365,491,1748942539482,33,33,"sentence_DC"
"5964",1549706,1279.2,365,493,1748942539483,33,33,"sentence_DC"
"5965",1549707,1279.2,365,495,1748942539484,33,33,"sentence_DC"
"5966",1549708,1279.1,365.3,495,1748942539485,33,33,"sentence_DC"
"5967",1549709,1279,365.6,495,1748942539486,33,33,"sentence_DC"
"5968",1549710,1279.1,365.3,495,1748942539487,33,33,"sentence_DC"
"5969",1549711,1279,364.8,495,1748942539488,33,33,"sentence_DC"
"5970",1549712,1279,363.6,496,1748942539489,33,33,"sentence_DC"
"5971",1549713,1278.9,363,497,1748942539490,33,33,"sentence_DC"
"5972",1549714,1279,363.1,497,1748942539491,33,33,"sentence_DC"
"5973",1549715,1278.9,364.2,496,1748942539492,33,33,"sentence_DC"
"5974",1549716,1278.6,365.6,494,1748942539493,33,33,"sentence_DC"
"5975",1549717,1278.5,366.4,493,1748942539494,33,33,"sentence_DC"
"5976",1549718,1278.4,366.8,493,1748942539495,33,33,"sentence_DC"
"5977",1549719,1278.4,366.9,493,1748942539496,33,33,"sentence_DC"
"5978",1549720,1278.4,366.8,493,1748942539497,33,33,"sentence_DC"
"5979",1549721,1278.5,366.6,493,1748942539498,33,33,"sentence_DC"
"5980",1549722,1278.7,366.5,493,1748942539499,33,33,"sentence_DC"
"5981",1549723,1279,366,492,1748942539500,33,33,"sentence_DC"
"5982",1549724,1279.1,365.5,492,1748942539501,33,33,"sentence_DC"
"5983",1549725,1279.2,364.9,492,1748942539502,33,33,"sentence_DC"
"5984",1549726,1279.9,364.5,492,1748942539503,33,33,"sentence_DC"
"5985",1549727,1280.4,365.2,492,1748942539504,33,33,"sentence_DC"
"5986",1549728,1280.8,366.2,492,1748942539505,33,33,"sentence_DC"
"5987",1549729,1280.4,367.2,492,1748942539506,33,33,"sentence_DC"
"5988",1549730,1280.6,367,492,1748942539507,33,33,"sentence_DC"
"5989",1549731,1281,366.8,491,1748942539508,33,33,"sentence_DC"
"5990",1549732,1281.2,366.7,491,1748942539509,33,33,"sentence_DC"
"5991",1549733,1281.1,366.5,492,1748942539510,33,33,"sentence_DC"
"5992",1549734,1281.1,366,492,1748942539511,33,33,"sentence_DC"
"5993",1549735,1281.1,365.6,491,1748942539512,33,33,"sentence_DC"
"5994",1549736,1281.1,365.3,490,1748942539513,33,33,"sentence_DC"
"5995",1549737,1281,365.7,489,1748942539514,33,33,"sentence_DC"
"5996",1549738,1281,366.1,490,1748942539515,33,33,"sentence_DC"
"5997",1549739,1280.9,366.6,491,1748942539516,33,33,"sentence_DC"
"5998",1549740,1281,366.2,492,1748942539517,33,33,"sentence_DC"
"5999",1549741,1280.9,365.8,491,1748942539518,33,33,"sentence_DC"
"6000",1549742,1280.9,365.4,490,1748942539519,33,33,"sentence_DC"
"6001",1549743,1281,365.4,490,1748942539520,33,33,"sentence_DC"
"6002",1549744,1281.2,365.4,490,1748942539521,33,33,"sentence_DC"
"6003",1549745,1281.4,365.7,490,1748942539522,33,33,"sentence_DC"
"6004",1549746,1281.7,365.9,490,1748942539523,33,33,"sentence_DC"
"6005",1549747,1282,366.1,490,1748942539524,33,33,"sentence_DC"
"6006",1549748,1282.1,366.1,491,1748942539525,33,33,"sentence_DC"
"6007",1549749,1281.9,366.2,492,1748942539526,33,33,"sentence_DC"
"6008",1549750,1281.7,366.3,492,1748942539527,33,33,"sentence_DC"
"6009",1549751,1281.7,366.1,491,1748942539528,33,33,"sentence_DC"
"6010",1549752,1281.7,365.7,491,1748942539529,33,33,"sentence_DC"
"6011",1549753,1281.5,365.4,493,1748942539530,33,33,"sentence_DC"
"6012",1549754,1281,365.6,495,1748942539531,33,33,"sentence_DC"
"6013",1549755,1280.1,366.4,495,1748942539532,33,33,"sentence_DC"
"6014",1549756,1277.8,367.5,496,1748942539533,33,33,"sentence_DC"
"6015",1549757,1273.9,368.8,496,1748942539534,33,33,"sentence_DC"
"6016",1549758,1268.6,370.2,497,1748942539535,33,33,"sentence_DC"
"6017",1549759,1263.6,370.1,497,1748942539536,33,33,"sentence_DC"
"6018",1549760,1259.1,369.6,498,1748942539537,33,33,"sentence_DC"
"6019",1549761,1253.1,369.3,498,1748942539538,33,33,"sentence_DC"
"6020",1549762,1244.8,370,498,1748942539539,33,33,"sentence_DC"
"6021",1549763,1235.3,371.2,499,1748942539540,33,33,"sentence_DC"
"6022",1549764,1224.4,371.9,500,1748942539541,33,33,"sentence_DC"
"6023",1549765,1214.3,373.1,500,1748942539542,33,33,"sentence_DC"
"6024",1549766,1202.7,374.7,502,1748942539543,33,33,"sentence_DC"
"6025",1549767,1193.4,375.4,504,1748942539544,33,33,"sentence_DC"
"6026",1549768,1183.6,376.2,505,1748942539545,33,33,"sentence_DC"
"6027",1549769,1175.2,376.7,505,1748942539546,33,33,"sentence_DC"
"6028",1549770,1166.9,377.5,506,1748942539547,33,33,"sentence_DC"
"6029",1549771,1159.4,378,508,1748942539548,33,33,"sentence_DC"
"6030",1549772,1151.2,378.2,510,1748942539549,33,33,"sentence_DC"
"6031",1549773,1143.5,379.4,511,1748942539550,33,33,"sentence_DC"
"6032",1549774,1134.9,380.9,509,1748942539551,33,33,"sentence_DC"
"6033",1549775,1127.6,381.9,507,1748942539552,33,33,"sentence_DC"
"6034",1549776,1120.2,382,505,1748942539553,33,33,"sentence_DC"
"6035",1549777,1113.1,381.5,506,1748942539554,33,33,"sentence_DC"
"6036",1549778,1104.8,381.6,507,1748942539555,33,33,"sentence_DC"
"6037",1549779,1095.4,382.8,508,1748942539556,33,33,"sentence_DC"
"6038",1549780,1086.1,384.4,508,1748942539557,33,33,"sentence_DC"
"6039",1549781,1077.6,385.9,508,1748942539558,33,33,"sentence_DC"
"6040",1549782,1069.8,387.2,508,1748942539559,33,33,"sentence_DC"
"6041",1549783,1062.8,388.1,508,1748942539560,33,33,"sentence_DC"
"6042",1549784,1057,387.5,508,1748942539561,33,33,"sentence_DC"
"6043",1549785,1052.1,386.6,508,1748942539562,33,33,"sentence_DC"
"6044",1549786,1048.3,385.7,509,1748942539563,33,33,"sentence_DC"
"6045",1549787,1045.8,386,509,1748942539564,33,33,"sentence_DC"
"6046",1549788,1044.9,386,509,1748942539565,33,33,"sentence_DC"
"6047",1549789,1045.2,385.7,510,1748942539566,33,33,"sentence_DC"
"6048",1549790,1045.9,385.3,510,1748942539567,33,33,"sentence_DC"
"6049",1549791,1046.7,385,510,1748942539568,33,33,"sentence_DC"
"6050",1549792,1047.9,385.1,509,1748942539569,33,33,"sentence_DC"
"6051",1549793,1048.7,385.3,508,1748942539570,33,33,"sentence_DC"
"6052",1549794,1050.2,385.6,508,1748942539571,33,33,"sentence_DC"
"6053",1549795,1051,386.5,508,1748942539572,33,33,"sentence_DC"
"6054",1549796,1052.1,387.5,508,1748942539573,33,33,"sentence_DC"
"6055",1549797,1052.5,388.6,508,1748942539574,33,33,"sentence_DC"
"6056",1549798,1053,388.7,507,1748942539575,33,33,"sentence_DC"
"6057",1549799,1052.9,388.6,506,1748942539576,33,33,"sentence_DC"
"6058",1549800,1052.4,388.3,506,1748942539577,33,33,"sentence_DC"
"6059",1549801,1051.7,388.2,506,1748942539578,33,33,"sentence_DC"
"6060",1549802,1051.3,388.8,506,1748942539579,33,33,"sentence_DC"
"6061",1549803,1050.6,389.4,506,1748942539580,33,33,"sentence_DC"
"6062",1549804,1050,389.4,506,1748942539581,33,33,"sentence_DC"
"6063",1549805,1049,389.3,506,1748942539582,33,33,"sentence_DC"
"6064",1549806,1048.3,389,506,1748942539583,33,33,"sentence_DC"
"6065",1549807,1047.7,389,506,1748942539584,33,33,"sentence_DC"
"6066",1549808,1047.8,389,506,1748942539585,33,33,"sentence_DC"
"6067",1549809,1047.9,389.2,507,1748942539586,33,33,"sentence_DC"
"6068",1549810,1047.9,389.4,507,1748942539587,33,33,"sentence_DC"
"6069",1549811,1047.9,389.4,507,1748942539588,33,33,"sentence_DC"
"6070",1549812,1048,388.5,507,1748942539589,33,33,"sentence_DC"
"6071",1549813,1047.5,387.4,507,1748942539590,33,33,"sentence_DC"
"6072",1549814,1047,386.3,507,1748942539591,33,33,"sentence_DC"
"6073",1549815,1046.3,386.8,508,1748942539592,33,33,"sentence_DC"
"6074",1549816,1046.3,387.5,508,1748942539593,33,33,"sentence_DC"
"6075",1549817,1046.2,388,508,1748942539594,33,33,"sentence_DC"
"6076",1549818,1045.9,388,509,1748942539595,33,33,"sentence_DC"
"6077",1549819,1045.6,388.1,508,1748942539596,33,33,"sentence_DC"
"6078",1549820,1046,387.6,507,1748942539597,33,33,"sentence_DC"
"6079",1549821,1046.7,387,507,1748942539598,33,33,"sentence_DC"
"6080",1549822,1047,386.7,507,1748942539599,33,33,"sentence_DC"
"6081",1549823,1046.6,387.1,507,1748942539600,33,33,"sentence_DC"
"6082",1549824,1045.9,387.4,506,1748942539601,33,33,"sentence_DC"
"6083",1549825,1045.7,387.1,506,1748942539602,33,33,"sentence_DC"
"6084",1549826,1045.2,386.9,507,1748942539603,33,33,"sentence_DC"
"6085",1549827,1044.9,387,507,1748942539604,33,33,"sentence_DC"
"6086",1549828,1044.5,387.3,509,1748942539605,33,33,"sentence_DC"
"6087",1549829,1044.3,387.4,510,1748942539606,33,33,"sentence_DC"
"6088",1549830,1044.4,387.3,511,1748942539607,33,33,"sentence_DC"
"6089",1549831,1044.7,387.2,511,1748942539608,33,33,"sentence_DC"
"6090",1549832,1045.4,387.2,512,1748942539609,33,33,"sentence_DC"
"6091",1549833,1046.1,387.3,513,1748942539610,33,33,"sentence_DC"
"6092",1549834,1046.8,387.5,513,1748942539611,33,33,"sentence_DC"
"6093",1549835,1046.7,387.4,513,1748942539612,33,33,"sentence_DC"
"6094",1549836,1046.4,387.1,514,1748942539613,33,33,"sentence_DC"
"6095",1549837,1046.3,386.8,514,1748942539614,33,33,"sentence_DC"
"6096",1552060,223.5,314,518,1748942541837,33,3,"sentence_DC"
"6097",1552061,223.7,314.1,519,1748942541838,33,3,"sentence_DC"
"6098",1552062,223.7,314.2,519,1748942541839,33,3,"sentence_DC"
"6099",1552063,223.8,314.3,520,1748942541840,33,3,"sentence_DC"
"6100",1552064,223.8,314.5,520,1748942541841,33,3,"sentence_DC"
"6101",1552065,223.8,314.8,520,1748942541842,33,3,"sentence_DC"
"6102",1552066,223.3,315,520,1748942541843,33,3,"sentence_DC"
"6103",1552067,222.9,315.2,520,1748942541844,33,3,"sentence_DC"
"6104",1552068,222.4,314.9,520,1748942541845,33,3,"sentence_DC"
"6105",1552069,222.3,315,521,1748942541846,33,3,"sentence_DC"
"6106",1552070,222.4,315.4,521,1748942541847,33,3,"sentence_DC"
"6107",1552071,222.6,316.1,519,1748942541848,33,3,"sentence_DC"
"6108",1552072,222.9,316.4,518,1748942541849,33,3,"sentence_DC"
"6109",1552073,223,316.4,519,1748942541850,33,3,"sentence_DC"
"6110",1552074,222.7,317.4,519,1748942541851,33,3,"sentence_DC"
"6111",1552075,222.3,318.3,520,1748942541852,33,3,"sentence_DC"
"6112",1552076,221.9,319.3,520,1748942541853,33,3,"sentence_DC"
"6113",1552077,221.7,319.5,518,1748942541854,33,3,"sentence_DC"
"6114",1552078,221.5,320.1,516,1748942541855,33,3,"sentence_DC"
"6115",1552079,221.3,320.6,514,1748942541856,33,3,"sentence_DC"
"6116",1552080,221.1,321.4,514,1748942541857,33,3,"sentence_DC"
"6117",1552081,221.2,322.3,514,1748942541858,33,3,"sentence_DC"
"6118",1552082,221.1,323.1,513,1748942541859,33,3,"sentence_DC"
"6119",1552083,221,323.3,513,1748942541860,33,3,"sentence_DC"
"6120",1552084,220.8,323.3,513,1748942541861,33,3,"sentence_DC"
"6121",1552085,220.8,323.1,513,1748942541862,33,3,"sentence_DC"
"6122",1552086,220.9,322.7,513,1748942541863,33,3,"sentence_DC"
"6123",1552087,221,322.1,514,1748942541864,33,3,"sentence_DC"
"6124",1552088,221.8,320.8,516,1748942541865,33,3,"sentence_DC"
"6125",1552089,222.4,319.7,516,1748942541866,33,3,"sentence_DC"
"6126",1552090,223.2,318.3,516,1748942541867,33,3,"sentence_DC"
"6127",1552091,223.4,318.1,517,1748942541868,33,3,"sentence_DC"
"6128",1552092,223.6,317.8,517,1748942541869,33,3,"sentence_DC"
"6129",1552093,223.7,317.5,516,1748942541870,33,3,"sentence_DC"
"6130",1552094,223.8,316.5,516,1748942541871,33,3,"sentence_DC"
"6131",1552095,223.9,315.5,516,1748942541872,33,3,"sentence_DC"
"6132",1552096,223.9,315.2,516,1748942541873,33,3,"sentence_DC"
"6133",1552097,223.9,315.4,517,1748942541874,33,3,"sentence_DC"
"6134",1552098,223.8,315.5,517,1748942541875,33,3,"sentence_DC"
"6135",1552099,223.7,316.3,518,1748942541876,33,3,"sentence_DC"
"6136",1552100,223.5,317,518,1748942541877,33,3,"sentence_DC"
"6137",1552101,223.3,317.9,518,1748942541878,33,3,"sentence_DC"
"6138",1552102,223.4,318,517,1748942541879,33,3,"sentence_DC"
