"","el_time","x","y","pupil","Unix_time","subject","item","task"
"16606",2265017,897.1,494.8,1543,1747743405037,27,2,"sentence_DC"
"16607",2265018,897.5,494.5,1541,1747743405038,27,2,"sentence_DC"
"16608",2265019,898,494.4,1539,1747743405039,27,2,"sentence_DC"
"16609",2265020,898.4,494.3,1542,1747743405040,27,2,"sentence_DC"
"16610",2265021,898.9,494.1,1546,1747743405041,27,2,"sentence_DC"
"16611",2265022,899.1,493.7,1551,1747743405042,27,2,"sentence_DC"
"16612",2265023,899.3,493.3,1551,1747743405043,27,2,"sentence_DC"
"16613",2265024,899.7,493.4,1550,1747743405044,27,2,"sentence_DC"
"16614",2265025,899.9,493.4,1549,1747743405045,27,2,"sentence_DC"
"16615",2265026,899.7,494.2,1547,1747743405046,27,2,"sentence_DC"
"16616",2265027,899,494.7,1546,1747743405047,27,2,"sentence_DC"
"16617",2265028,898.2,495.3,1544,1747743405048,27,2,"sentence_DC"
"16618",2265029,898,495.2,1543,1747743405049,27,2,"sentence_DC"
"16619",2265030,897.9,495.2,1544,1747743405050,27,2,"sentence_DC"
"16620",2265031,897.8,495.2,1545,1747743405051,27,2,"sentence_DC"
"16621",2265032,897.4,494.6,1546,1747743405052,27,2,"sentence_DC"
"16622",2265033,896.4,493.9,1547,1747743405053,27,2,"sentence_DC"
"16623",2265034,895.2,492.3,1545,1747743405054,27,2,"sentence_DC"
"16624",2265035,894.3,491.4,1541,1747743405055,27,2,"sentence_DC"
"16625",2265036,894,490.5,1537,1747743405056,27,2,"sentence_DC"
"16626",2265037,893.8,490.4,1538,1747743405057,27,2,"sentence_DC"
"16627",2265038,893.9,490.4,1539,1747743405058,27,2,"sentence_DC"
"16628",2265039,894.1,490.4,1541,1747743405059,27,2,"sentence_DC"
"16629",2265040,894.2,490.5,1543,1747743405060,27,2,"sentence_DC"
"16630",2265041,894.3,490.7,1542,1747743405061,27,2,"sentence_DC"
"16631",2265042,894.4,491.3,1542,1747743405062,27,2,"sentence_DC"
"16632",2265043,894.3,491.9,1540,1747743405063,27,2,"sentence_DC"
"16633",2265044,894.2,492.3,1539,1747743405064,27,2,"sentence_DC"
"16634",2265045,894.1,492.4,1539,1747743405065,27,2,"sentence_DC"
"16635",2265046,894.1,492.4,1541,1747743405066,27,2,"sentence_DC"
"16636",2265047,893.5,492.9,1547,1747743405067,27,2,"sentence_DC"
"16637",2265048,892.7,493.4,1551,1747743405068,27,2,"sentence_DC"
"16638",2265049,891.9,493.8,1551,1747743405069,27,2,"sentence_DC"
"16639",2265050,891.8,493.8,1548,1747743405070,27,2,"sentence_DC"
"16640",2265051,891.9,493.8,1544,1747743405071,27,2,"sentence_DC"
"16641",2265052,892,494.6,1544,1747743405072,27,2,"sentence_DC"
"16642",2265053,892.2,495.4,1545,1747743405073,27,2,"sentence_DC"
"16643",2265054,892.2,496.1,1546,1747743405074,27,2,"sentence_DC"
"16644",2265055,892.2,496.1,1546,1747743405075,27,2,"sentence_DC"
"16645",2265056,892.6,496,1545,1747743405076,27,2,"sentence_DC"
"16646",2265057,893,496,1545,1747743405077,27,2,"sentence_DC"
"16647",2265058,893.1,495.9,1545,1747743405078,27,2,"sentence_DC"
"16648",2265059,892.7,495.7,1546,1747743405079,27,2,"sentence_DC"
"16649",2265060,892.4,495.4,1547,1747743405080,27,2,"sentence_DC"
"16650",2265061,892.6,495,1547,1747743405081,27,2,"sentence_DC"
"16651",2265062,892.6,495,1546,1747743405082,27,2,"sentence_DC"
"16652",2265063,892.5,494.9,1545,1747743405083,27,2,"sentence_DC"
"16653",2265064,892.4,494.8,1544,1747743405084,27,2,"sentence_DC"
"16654",2265065,892.4,494.6,1545,1747743405085,27,2,"sentence_DC"
"16655",2265066,892.4,494.3,1546,1747743405086,27,2,"sentence_DC"
"16656",2265067,893.3,493.9,1545,1747743405087,27,2,"sentence_DC"
"16657",2265068,894.1,493.4,1543,1747743405088,27,2,"sentence_DC"
"16658",2265069,894.3,493,1541,1747743405089,27,2,"sentence_DC"
"16659",2265070,893.6,493,1542,1747743405090,27,2,"sentence_DC"
"16660",2265071,893.4,493,1545,1747743405091,27,2,"sentence_DC"
"16661",2265072,893.5,492.9,1547,1747743405092,27,2,"sentence_DC"
"16662",2265073,893.6,492.4,1550,1747743405093,27,2,"sentence_DC"
"16663",2265074,893.5,491.9,1547,1747743405094,27,2,"sentence_DC"
"16664",2265075,893.8,491.6,1545,1747743405095,27,2,"sentence_DC"
"16665",2265076,894.2,491.6,1543,1747743405096,27,2,"sentence_DC"
"16666",2265077,894.9,491.5,1545,1747743405097,27,2,"sentence_DC"
"16667",2265078,895.3,491.6,1549,1747743405098,27,2,"sentence_DC"
"16668",2265079,895.6,491.6,1552,1747743405099,27,2,"sentence_DC"
"16669",2265080,894.1,492.4,1551,1747743405100,27,2,"sentence_DC"
"16670",2265081,891.4,493.1,1546,1747743405101,27,2,"sentence_DC"
"16671",2265082,887.9,493.7,1541,1747743405102,27,2,"sentence_DC"
"16672",2265083,883.7,493.3,1545,1747743405103,27,2,"sentence_DC"
"16673",2265084,875.4,493,1550,1747743405104,27,2,"sentence_DC"
"16674",2265085,861.5,492.7,1557,1747743405105,27,2,"sentence_DC"
"16675",2265086,842.8,492.6,1558,1747743405106,27,2,"sentence_DC"
"16676",2265087,822,492.3,1559,1747743405107,27,2,"sentence_DC"
"16677",2265088,800.5,493.2,1562,1747743405108,27,2,"sentence_DC"
"16678",2265089,777.2,494.1,1565,1747743405109,27,2,"sentence_DC"
"16679",2265090,753.7,495.3,1567,1747743405110,27,2,"sentence_DC"
"16680",2265091,731.9,495.5,1567,1747743405111,27,2,"sentence_DC"
"16681",2265092,709.9,495.7,1566,1747743405112,27,2,"sentence_DC"
"16682",2265093,692.1,495.4,1570,1747743405113,27,2,"sentence_DC"
"16683",2265094,674.9,495,1575,1747743405114,27,2,"sentence_DC"
"16684",2265095,660.1,494.5,1582,1747743405115,27,2,"sentence_DC"
"16685",2265096,647.4,493.9,1583,1747743405116,27,2,"sentence_DC"
"16686",2265097,635.8,493.3,1583,1747743405117,27,2,"sentence_DC"
"16687",2265098,626.2,492.8,1583,1747743405118,27,2,"sentence_DC"
"16688",2265099,616.2,491.7,1584,1747743405119,27,2,"sentence_DC"
"16689",2265100,607.9,490.7,1587,1747743405120,27,2,"sentence_DC"
"16690",2265101,599.9,489.7,1588,1747743405121,27,2,"sentence_DC"
"16691",2265102,588.5,488,1590,1747743405122,27,2,"sentence_DC"
"16692",2265103,577.5,486.3,1590,1747743405123,27,2,"sentence_DC"
"16693",2265104,569,484.7,1590,1747743405124,27,2,"sentence_DC"
"16694",2265105,560.8,484.3,1591,1747743405125,27,2,"sentence_DC"
"16695",2265106,548.5,483.7,1591,1747743405126,27,2,"sentence_DC"
"16696",2265107,533.5,483.5,1591,1747743405127,27,2,"sentence_DC"
"16697",2265108,519.9,483.9,1591,1747743405128,27,2,"sentence_DC"
"16698",2265109,509.5,485.2,1594,1747743405129,27,2,"sentence_DC"
"16699",2265110,500,487.9,1597,1747743405130,27,2,"sentence_DC"
"16700",2265111,489.9,491,1601,1747743405131,27,2,"sentence_DC"
"16701",2265112,477.6,493.7,1603,1747743405132,27,2,"sentence_DC"
"16702",2265113,467.2,495.2,1604,1747743405133,27,2,"sentence_DC"
"16703",2265114,459.3,496.7,1600,1747743405134,27,2,"sentence_DC"
"16704",2265115,455.7,498.1,1597,1747743405135,27,2,"sentence_DC"
"16705",2265116,454,498.8,1593,1747743405136,27,2,"sentence_DC"
"16706",2265117,454.2,498.8,1593,1747743405137,27,2,"sentence_DC"
"16707",2265118,455.1,498.2,1595,1747743405138,27,2,"sentence_DC"
"16708",2265119,457.1,496.8,1599,1747743405139,27,2,"sentence_DC"
"16709",2265120,460.1,495.1,1604,1747743405140,27,2,"sentence_DC"
"16710",2265121,463.4,493.7,1605,1747743405141,27,2,"sentence_DC"
"16711",2265122,466.6,492.6,1603,1747743405142,27,2,"sentence_DC"
"16712",2265123,469.7,492,1604,1747743405143,27,2,"sentence_DC"
"16713",2265124,473,491.6,1608,1747743405144,27,2,"sentence_DC"
"16714",2265125,475.3,491.4,1610,1747743405145,27,2,"sentence_DC"
"16715",2265126,476.6,490.4,1609,1747743405146,27,2,"sentence_DC"
"16716",2265127,476.7,489.4,1608,1747743405147,27,2,"sentence_DC"
"16717",2265128,475.4,489.2,1609,1747743405148,27,2,"sentence_DC"
"16718",2265129,474,490.4,1610,1747743405149,27,2,"sentence_DC"
"16719",2265130,471.8,491.6,1609,1747743405150,27,2,"sentence_DC"
"16720",2265131,469.2,492.6,1607,1747743405151,27,2,"sentence_DC"
"16721",2265132,466.7,493.1,1606,1747743405152,27,2,"sentence_DC"
"16722",2265133,464.4,493.5,1606,1747743405153,27,2,"sentence_DC"
"16723",2265134,463.4,493.9,1602,1747743405154,27,2,"sentence_DC"
"16724",2265135,462.4,494.3,1599,1747743405155,27,2,"sentence_DC"
"16725",2265136,461.7,494.7,1598,1747743405156,27,2,"sentence_DC"
"16726",2265137,461.3,494.6,1600,1747743405157,27,2,"sentence_DC"
"16727",2265138,461,494.6,1602,1747743405158,27,2,"sentence_DC"
"16728",2265139,461.3,494.7,1602,1747743405159,27,2,"sentence_DC"
"16729",2265140,461.6,494.7,1602,1747743405160,27,2,"sentence_DC"
"16730",2265141,461.6,494.8,1601,1747743405161,27,2,"sentence_DC"
"16731",2265142,461.3,494.9,1598,1747743405162,27,2,"sentence_DC"
"16732",2265143,460.7,495.3,1597,1747743405163,27,2,"sentence_DC"
"16733",2265144,460.3,495.7,1598,1747743405164,27,2,"sentence_DC"
"16734",2265145,459.8,495.9,1599,1747743405165,27,2,"sentence_DC"
"16735",2265146,459.8,495.7,1600,1747743405166,27,2,"sentence_DC"
"16736",2265147,459.8,495.5,1599,1747743405167,27,2,"sentence_DC"
"16737",2265148,459.8,495.3,1598,1747743405168,27,2,"sentence_DC"
"16738",2265149,460.4,495.3,1599,1747743405169,27,2,"sentence_DC"
"16739",2265150,462,495.3,1599,1747743405170,27,2,"sentence_DC"
"16740",2265151,463.5,495.1,1600,1747743405171,27,2,"sentence_DC"
"16741",2265152,464.6,494.8,1600,1747743405172,27,2,"sentence_DC"
"16742",2265153,464.9,494.9,1601,1747743405173,27,2,"sentence_DC"
"16743",2265154,465.2,495.4,1603,1747743405174,27,2,"sentence_DC"
"16744",2265155,465.5,495.9,1603,1747743405175,27,2,"sentence_DC"
"16745",2265156,465.6,495.5,1602,1747743405176,27,2,"sentence_DC"
"16746",2265157,465.5,494.9,1604,1747743405177,27,2,"sentence_DC"
"16747",2265158,465.1,494.2,1605,1747743405178,27,2,"sentence_DC"
"16748",2265159,464.7,494,1607,1747743405179,27,2,"sentence_DC"
"16749",2265160,464.5,493.9,1607,1747743405180,27,2,"sentence_DC"
"16750",2265161,464.8,494.5,1607,1747743405181,27,2,"sentence_DC"
"16751",2265162,465.1,495.1,1607,1747743405182,27,2,"sentence_DC"
"16752",2265163,465.5,495.7,1607,1747743405183,27,2,"sentence_DC"
"16753",2265164,465.9,495.7,1607,1747743405184,27,2,"sentence_DC"
"16754",2265165,466.5,495.7,1607,1747743405185,27,2,"sentence_DC"
"16755",2265166,467.3,495.7,1606,1747743405186,27,2,"sentence_DC"
"16756",2265167,467.8,496.1,1609,1747743405187,27,2,"sentence_DC"
"16757",2265168,468.2,496.6,1611,1747743405188,27,2,"sentence_DC"
"16758",2265169,468.2,496.6,1613,1747743405189,27,2,"sentence_DC"
"16759",2265170,468.3,496.3,1614,1747743405190,27,2,"sentence_DC"
"16760",2265171,468.5,496,1615,1747743405191,27,2,"sentence_DC"
"16761",2265172,468.6,496.2,1617,1747743405192,27,2,"sentence_DC"
"16762",2265173,468.7,496.2,1618,1747743405193,27,2,"sentence_DC"
"16763",2265174,468.8,495.9,1620,1747743405194,27,2,"sentence_DC"
"16764",2265175,468.9,495.7,1619,1747743405195,27,2,"sentence_DC"
"16765",2265176,468.9,495.7,1617,1747743405196,27,2,"sentence_DC"
"16766",2265177,469.1,495.6,1615,1747743405197,27,2,"sentence_DC"
"16767",2265178,469.2,495.6,1617,1747743405198,27,2,"sentence_DC"
"16768",2265179,468.9,495.6,1620,1747743405199,27,2,"sentence_DC"
"16769",2265180,468.6,495.7,1624,1747743405200,27,2,"sentence_DC"
"16770",2265181,468.3,496,1624,1747743405201,27,2,"sentence_DC"
"16771",2265182,468.4,496.3,1622,1747743405202,27,2,"sentence_DC"
"16772",2265183,468.4,496.3,1621,1747743405203,27,2,"sentence_DC"
"16773",2265184,467.9,496,1621,1747743405204,27,2,"sentence_DC"
"16774",2265185,467.4,495.8,1623,1747743405205,27,2,"sentence_DC"
"16775",2265186,467,495.8,1625,1747743405206,27,2,"sentence_DC"
"16776",2265187,467.3,495.6,1625,1747743405207,27,2,"sentence_DC"
"16777",2265188,467.6,495.2,1623,1747743405208,27,2,"sentence_DC"
"16778",2265189,467.6,494.4,1622,1747743405209,27,2,"sentence_DC"
"16779",2265190,467.5,493.9,1621,1747743405210,27,2,"sentence_DC"
"16780",2265191,467.4,493.5,1620,1747743405211,27,2,"sentence_DC"
"16781",2265192,466.9,493.9,1620,1747743405212,27,2,"sentence_DC"
"16782",2265193,466.4,494.3,1620,1747743405213,27,2,"sentence_DC"
"16783",2265194,466.2,494.6,1621,1747743405214,27,2,"sentence_DC"
"16784",2265195,466.5,494.1,1623,1747743405215,27,2,"sentence_DC"
"16785",2265196,466.7,493.6,1625,1747743405216,27,2,"sentence_DC"
"16786",2265197,466.5,493.1,1626,1747743405217,27,2,"sentence_DC"
"16787",2265198,466.2,493.1,1629,1747743405218,27,2,"sentence_DC"
"16788",2265199,466,493.2,1631,1747743405219,27,2,"sentence_DC"
"16789",2265200,466.5,493.3,1634,1747743405220,27,2,"sentence_DC"
"16790",2265201,467.1,493.4,1634,1747743405221,27,2,"sentence_DC"
"16791",2265202,467.7,493.4,1632,1747743405222,27,2,"sentence_DC"
"16792",2265203,467.8,493.2,1630,1747743405223,27,2,"sentence_DC"
"16793",2265204,467.9,493,1628,1747743405224,27,2,"sentence_DC"
"16794",2265205,468,493.1,1628,1747743405225,27,2,"sentence_DC"
"16795",2265206,468.1,493.3,1629,1747743405226,27,2,"sentence_DC"
"16796",2265207,468.2,493.6,1629,1747743405227,27,2,"sentence_DC"
"16797",2265208,468.3,493.7,1629,1747743405228,27,2,"sentence_DC"
"16798",2265209,468.3,493.8,1627,1747743405229,27,2,"sentence_DC"
"16799",2265210,468.1,494,1625,1747743405230,27,2,"sentence_DC"
"16800",2265211,468,494,1626,1747743405231,27,2,"sentence_DC"
"16801",2265212,467.7,494,1628,1747743405232,27,2,"sentence_DC"
"16802",2265213,467.1,494,1628,1747743405233,27,2,"sentence_DC"
"16803",2265214,466.6,494,1627,1747743405234,27,2,"sentence_DC"
"16804",2265215,466.3,494.1,1629,1747743405235,27,2,"sentence_DC"
"16805",2265216,466.2,493.9,1631,1747743405236,27,2,"sentence_DC"
"16806",2265217,466,493.6,1634,1747743405237,27,2,"sentence_DC"
"16807",2265218,466.1,493.4,1633,1747743405238,27,2,"sentence_DC"
"16808",2265219,466.3,493.1,1632,1747743405239,27,2,"sentence_DC"
"16809",2265220,466.5,492.7,1631,1747743405240,27,2,"sentence_DC"
"16810",2265221,466.7,492.3,1631,1747743405241,27,2,"sentence_DC"
"16811",2265222,466.9,492.3,1631,1747743405242,27,2,"sentence_DC"
"16812",2265223,467.4,492.3,1634,1747743405243,27,2,"sentence_DC"
"16813",2265224,468.5,492.2,1636,1747743405244,27,2,"sentence_DC"
"16814",2265225,469.5,492.1,1639,1747743405245,27,2,"sentence_DC"
"16815",2267579,130.4,429.7,1665,1747743407599,27,21,"sentence_DC"
"16816",2267580,130.5,430.3,1665,1747743407600,27,21,"sentence_DC"
"16817",2267581,130.6,430.4,1665,1747743407601,27,21,"sentence_DC"
"16818",2267582,130.7,430.5,1664,1747743407602,27,21,"sentence_DC"
"16819",2267583,130.5,430.9,1663,1747743407603,27,21,"sentence_DC"
"16820",2267584,130.2,431.3,1661,1747743407604,27,21,"sentence_DC"
"16821",2267585,129.9,432,1657,1747743407605,27,21,"sentence_DC"
"16822",2267586,130,432.2,1653,1747743407606,27,21,"sentence_DC"
"16823",2267587,130.2,432.8,1655,1747743407607,27,21,"sentence_DC"
"16824",2267588,130.4,433.2,1659,1747743407608,27,21,"sentence_DC"
"16825",2267589,130.1,433.7,1663,1747743407609,27,21,"sentence_DC"
"16826",2267590,129.8,433.3,1664,1747743407610,27,21,"sentence_DC"
"16827",2267591,129.5,432.7,1661,1747743407611,27,21,"sentence_DC"
"16828",2267592,129.6,433,1659,1747743407612,27,21,"sentence_DC"
"16829",2267593,129.7,434,1657,1747743407613,27,21,"sentence_DC"
"16830",2267594,129.8,434.4,1658,1747743407614,27,21,"sentence_DC"
"16831",2267595,129.9,434,1659,1747743407615,27,21,"sentence_DC"
"16832",2267596,130,433.5,1660,1747743407616,27,21,"sentence_DC"
"16833",2267597,130,433.6,1661,1747743407617,27,21,"sentence_DC"
"16834",2267598,130,433.6,1660,1747743407618,27,21,"sentence_DC"
"16835",2267599,130.1,433.5,1658,1747743407619,27,21,"sentence_DC"
"16836",2267600,129.5,433,1656,1747743407620,27,21,"sentence_DC"
"16837",2267601,128.9,432.5,1656,1747743407621,27,21,"sentence_DC"
"16838",2267602,128.3,432,1656,1747743407622,27,21,"sentence_DC"
"16839",2267603,128.6,432.2,1656,1747743407623,27,21,"sentence_DC"
"16840",2267604,129.1,432.6,1656,1747743407624,27,21,"sentence_DC"
"16841",2267605,129.7,432.2,1656,1747743407625,27,21,"sentence_DC"
"16842",2267606,130.1,431.2,1656,1747743407626,27,21,"sentence_DC"
"16843",2267607,130.2,430.2,1654,1747743407627,27,21,"sentence_DC"
"16844",2267608,130.1,430,1653,1747743407628,27,21,"sentence_DC"
"16845",2267609,130.1,430,1651,1747743407629,27,21,"sentence_DC"
"16846",2267610,130,430,1652,1747743407630,27,21,"sentence_DC"
"16847",2267611,130,429.8,1653,1747743407631,27,21,"sentence_DC"
"16848",2267612,130.1,429.7,1654,1747743407632,27,21,"sentence_DC"
"16849",2267613,130.2,430.3,1655,1747743407633,27,21,"sentence_DC"
"16850",2267614,130.2,430.9,1655,1747743407634,27,21,"sentence_DC"
"16851",2267615,130.2,431.5,1655,1747743407635,27,21,"sentence_DC"
"16852",2267616,130.1,431.8,1655,1747743407636,27,21,"sentence_DC"
"16853",2267617,130,432.2,1656,1747743407637,27,21,"sentence_DC"
"16854",2267618,130,432.1,1657,1747743407638,27,21,"sentence_DC"
"16855",2267619,129.9,431.7,1654,1747743407639,27,21,"sentence_DC"
"16856",2267620,130.4,431.5,1651,1747743407640,27,21,"sentence_DC"
"16857",2267621,130.8,431.6,1650,1747743407641,27,21,"sentence_DC"
"16858",2267622,131,431.6,1653,1747743407642,27,21,"sentence_DC"
"16859",2267623,130.5,431.6,1655,1747743407643,27,21,"sentence_DC"
"16860",2267624,130.1,431.6,1656,1747743407644,27,21,"sentence_DC"
"16861",2267625,129.9,431.6,1656,1747743407645,27,21,"sentence_DC"
"16862",2267626,130,431.3,1656,1747743407646,27,21,"sentence_DC"
"16863",2267627,130.1,431.3,1656,1747743407647,27,21,"sentence_DC"
"16864",2267628,130.2,431.1,1655,1747743407648,27,21,"sentence_DC"
"16865",2267629,130.4,430.9,1652,1747743407649,27,21,"sentence_DC"
"16866",2267630,130.7,431.3,1648,1747743407650,27,21,"sentence_DC"
"16867",2267631,130.8,431.9,1644,1747743407651,27,21,"sentence_DC"
"16868",2267632,130.6,432.4,1642,1747743407652,27,21,"sentence_DC"
"16869",2267633,130.2,432,1643,1747743407653,27,21,"sentence_DC"
"16870",2267634,129.8,431.4,1644,1747743407654,27,21,"sentence_DC"
"16871",2267635,129.8,431,1646,1747743407655,27,21,"sentence_DC"
"16872",2267636,129.8,430.6,1648,1747743407656,27,21,"sentence_DC"
"16873",2267637,130.1,430.5,1649,1747743407657,27,21,"sentence_DC"
"16874",2267638,130.3,430.2,1649,1747743407658,27,21,"sentence_DC"
"16875",2267639,130.6,430.1,1651,1747743407659,27,21,"sentence_DC"
"16876",2267640,130.6,430.4,1654,1747743407660,27,21,"sentence_DC"
"16877",2267641,130.6,430.9,1657,1747743407661,27,21,"sentence_DC"
"16878",2267642,130.6,430.6,1657,1747743407662,27,21,"sentence_DC"
"16879",2267643,130.5,429.9,1658,1747743407663,27,21,"sentence_DC"
"16880",2267644,130.7,429.5,1658,1747743407664,27,21,"sentence_DC"
"16881",2267645,131,429.7,1660,1747743407665,27,21,"sentence_DC"
"16882",2267646,131.2,430.2,1661,1747743407666,27,21,"sentence_DC"
"16883",2267647,131.1,430.5,1660,1747743407667,27,21,"sentence_DC"
"16884",2267648,131.4,430.7,1660,1747743407668,27,21,"sentence_DC"
"16885",2267649,131.8,430.4,1659,1747743407669,27,21,"sentence_DC"
"16886",2267650,132.1,430.3,1659,1747743407670,27,21,"sentence_DC"
"16887",2267651,132,430.2,1660,1747743407671,27,21,"sentence_DC"
"16888",2267652,131.8,430.3,1660,1747743407672,27,21,"sentence_DC"
"16889",2267653,131.5,430.4,1656,1747743407673,27,21,"sentence_DC"
"16890",2267654,131.2,430.6,1653,1747743407674,27,21,"sentence_DC"
"16891",2267655,131,430.6,1650,1747743407675,27,21,"sentence_DC"
"16892",2267656,131.7,430.5,1653,1747743407676,27,21,"sentence_DC"
"16893",2267657,132.3,430.5,1655,1747743407677,27,21,"sentence_DC"
"16894",2267658,133.1,430.6,1656,1747743407678,27,21,"sentence_DC"
"16895",2267659,133.2,430.7,1656,1747743407679,27,21,"sentence_DC"
"16896",2267660,132.8,430.4,1655,1747743407680,27,21,"sentence_DC"
"16897",2267661,132.3,429.9,1654,1747743407681,27,21,"sentence_DC"
"16898",2267662,131.8,428.7,1653,1747743407682,27,21,"sentence_DC"
"16899",2267663,131.9,427.9,1654,1747743407683,27,21,"sentence_DC"
"16900",2267664,132.2,427.9,1654,1747743407684,27,21,"sentence_DC"
"16901",2267665,132.4,428.6,1654,1747743407685,27,21,"sentence_DC"
"16902",2267666,132.6,429.7,1654,1747743407686,27,21,"sentence_DC"
"16903",2267667,132.5,430.2,1653,1747743407687,27,21,"sentence_DC"
"16904",2267668,132,430.5,1652,1747743407688,27,21,"sentence_DC"
"16905",2267669,131.5,430.8,1652,1747743407689,27,21,"sentence_DC"
"16906",2267670,131,431.2,1652,1747743407690,27,21,"sentence_DC"
"16907",2267671,130.7,431.1,1652,1747743407691,27,21,"sentence_DC"
"16908",2267672,130.6,430.6,1651,1747743407692,27,21,"sentence_DC"
"16909",2267673,130.4,429.9,1650,1747743407693,27,21,"sentence_DC"
"16910",2267674,130.5,429.5,1649,1747743407694,27,21,"sentence_DC"
"16911",2267675,130.5,429.2,1651,1747743407695,27,21,"sentence_DC"
"16912",2267676,130.7,429.2,1655,1747743407696,27,21,"sentence_DC"
"16913",2267677,130.8,428.8,1659,1747743407697,27,21,"sentence_DC"
"16914",2267678,130.9,428.4,1662,1747743407698,27,21,"sentence_DC"
"16915",2267679,131,427.7,1663,1747743407699,27,21,"sentence_DC"
"16916",2267680,131.2,427.6,1665,1747743407700,27,21,"sentence_DC"
"16917",2267681,131.3,427.6,1666,1747743407701,27,21,"sentence_DC"
"16918",2267682,131.3,427.9,1664,1747743407702,27,21,"sentence_DC"
"16919",2267683,131.2,428.3,1659,1747743407703,27,21,"sentence_DC"
"16920",2267684,131.1,428.5,1655,1747743407704,27,21,"sentence_DC"
"16921",2267685,130.6,429.1,1654,1747743407705,27,21,"sentence_DC"
"16922",2267686,130.1,429.5,1657,1747743407706,27,21,"sentence_DC"
