"","el_time","x","y","pupil","Unix_time","subject","item","task"
"28270",4877472,1242.2,500.3,1197,1748945867221,34,33,"sentence_DC"
"28271",4877473,1242.1,500.9,1197,1748945867222,34,33,"sentence_DC"
"28272",4877474,1242.1,500.9,1197,1748945867223,34,33,"sentence_DC"
"28273",4877475,1242.5,501,1199,1748945867224,34,33,"sentence_DC"
"28274",4877476,1243,501.1,1200,1748945867225,34,33,"sentence_DC"
"28275",4877477,1243.5,501.1,1199,1748945867226,34,33,"sentence_DC"
"28276",4877478,1243.3,501.2,1198,1748945867227,34,33,"sentence_DC"
"28277",4877479,1243.1,500.9,1196,1748945867228,34,33,"sentence_DC"
"28278",4877480,1242.9,500.7,1196,1748945867229,34,33,"sentence_DC"
"28279",4877481,1242.7,500.7,1196,1748945867230,34,33,"sentence_DC"
"28280",4877482,1242.6,500.9,1197,1748945867231,34,33,"sentence_DC"
"28281",4877483,1242.7,501.3,1197,1748945867232,34,33,"sentence_DC"
"28282",4877484,1242.7,501.4,1197,1748945867233,34,33,"sentence_DC"
"28283",4877485,1242.7,502.2,1197,1748945867234,34,33,"sentence_DC"
"28284",4877486,1242.3,502.9,1197,1748945867235,34,33,"sentence_DC"
"28285",4877487,1242,503.6,1197,1748945867236,34,33,"sentence_DC"
"28286",4877488,1241.6,503.8,1197,1748945867237,34,33,"sentence_DC"
"28287",4877489,1241.3,503.9,1197,1748945867238,34,33,"sentence_DC"
"28288",4877490,1240.8,503.4,1197,1748945867239,34,33,"sentence_DC"
"28289",4877491,1240.5,502.8,1197,1748945867240,34,33,"sentence_DC"
"28290",4877492,1240.1,502.2,1197,1748945867241,34,33,"sentence_DC"
"28291",4877493,1240,502.3,1197,1748945867242,34,33,"sentence_DC"
"28292",4877494,1239.8,502.4,1196,1748945867243,34,33,"sentence_DC"
"28293",4877495,1239.7,502.3,1196,1748945867244,34,33,"sentence_DC"
"28294",4877496,1239.7,502,1195,1748945867245,34,33,"sentence_DC"
"28295",4877497,1239.8,501.6,1194,1748945867246,34,33,"sentence_DC"
"28296",4877498,1239.9,501.4,1194,1748945867247,34,33,"sentence_DC"
"28297",4877499,1240,501.2,1194,1748945867248,34,33,"sentence_DC"
"28298",4877500,1239.8,500.6,1195,1748945867249,34,33,"sentence_DC"
"28299",4877501,1239.6,500,1192,1748945867250,34,33,"sentence_DC"
"28300",4877502,1239.4,499.6,1189,1748945867251,34,33,"sentence_DC"
"28301",4877503,1239.3,500,1187,1748945867252,34,33,"sentence_DC"
"28302",4877504,1239.1,500.4,1190,1748945867253,34,33,"sentence_DC"
"28303",4877505,1239,500.7,1193,1748945867254,34,33,"sentence_DC"
"28304",4877506,1239,500.6,1195,1748945867255,34,33,"sentence_DC"
"28305",4877507,1239,500.6,1195,1748945867256,34,33,"sentence_DC"
"28306",4877508,1238.5,500.5,1193,1748945867257,34,33,"sentence_DC"
"28307",4877509,1238,500.2,1192,1748945867258,34,33,"sentence_DC"
"28308",4877510,1237.6,499.8,1190,1748945867259,34,33,"sentence_DC"
"28309",4877511,1237.6,499.1,1190,1748945867260,34,33,"sentence_DC"
"28310",4877512,1236.7,498.8,1190,1748945867261,34,33,"sentence_DC"
"28311",4877513,1234.3,499.4,1191,1748945867262,34,33,"sentence_DC"
"28312",4877514,1228.3,500.1,1193,1748945867263,34,33,"sentence_DC"
"28313",4877515,1219.5,500.6,1194,1748945867264,34,33,"sentence_DC"
"28314",4877516,1208.1,499.9,1197,1748945867265,34,33,"sentence_DC"
"28315",4877517,1196.9,499,1198,1748945867266,34,33,"sentence_DC"
"28316",4877518,1184.7,498.2,1200,1748945867267,34,33,"sentence_DC"
"28317",4877519,1170.8,497.5,1202,1748945867268,34,33,"sentence_DC"
"28318",4877520,1153.7,496,1204,1748945867269,34,33,"sentence_DC"
"28319",4877521,1136.4,493.7,1207,1748945867270,34,33,"sentence_DC"
"28320",4877522,1120.1,491.4,1209,1748945867271,34,33,"sentence_DC"
"28321",4877523,1104.3,489.9,1211,1748945867272,34,33,"sentence_DC"
"28322",4877524,1088,488.1,1211,1748945867273,34,33,"sentence_DC"
"28323",4877525,1073.7,485.9,1212,1748945867274,34,33,"sentence_DC"
"28324",4877526,1060.4,482.9,1214,1748945867275,34,33,"sentence_DC"
"28325",4877527,1047.6,480.6,1216,1748945867276,34,33,"sentence_DC"
"28326",4877528,1033.3,477.4,1217,1748945867277,34,33,"sentence_DC"
"28327",4877529,1020.3,474.7,1218,1748945867278,34,33,"sentence_DC"
"28328",4877530,1006.4,472.1,1221,1748945867279,34,33,"sentence_DC"
"28329",4877531,992.1,470.1,1223,1748945867280,34,33,"sentence_DC"
"28330",4877532,978.3,468.6,1225,1748945867281,34,33,"sentence_DC"
"28331",4877533,969.2,467.7,1227,1748945867282,34,33,"sentence_DC"
"28332",4877534,962.6,467.3,1230,1748945867283,34,33,"sentence_DC"
"28333",4877535,957.2,468,1232,1748945867284,34,33,"sentence_DC"
"28334",4877536,950.4,469.7,1233,1748945867285,34,33,"sentence_DC"
"28335",4877537,944.7,471.4,1233,1748945867286,34,33,"sentence_DC"
"28336",4877538,941.4,472.7,1232,1748945867287,34,33,"sentence_DC"
"28337",4877539,940.7,473.6,1232,1748945867288,34,33,"sentence_DC"
"28338",4877540,940.8,475.8,1232,1748945867289,34,33,"sentence_DC"
"28339",4877541,941.9,479.4,1233,1748945867290,34,33,"sentence_DC"
"28340",4877542,944.8,482.5,1234,1748945867291,34,33,"sentence_DC"
"28341",4877543,948.6,484.2,1235,1748945867292,34,33,"sentence_DC"
"28342",4877544,953.1,484.9,1236,1748945867293,34,33,"sentence_DC"
"28343",4877545,957.2,485.5,1238,1748945867294,34,33,"sentence_DC"
"28344",4877546,961.4,484.2,1238,1748945867295,34,33,"sentence_DC"
"28345",4877547,964.9,482.6,1238,1748945867296,34,33,"sentence_DC"
"28346",4877548,968,479.4,1238,1748945867297,34,33,"sentence_DC"
"28347",4877549,970.5,477.7,1238,1748945867298,34,33,"sentence_DC"
"28348",4877550,972,475.4,1237,1748945867299,34,33,"sentence_DC"
"28349",4877551,972.5,473.9,1235,1748945867300,34,33,"sentence_DC"
"28350",4877552,971.5,472.2,1233,1748945867301,34,33,"sentence_DC"
"28351",4877553,970.1,470.9,1230,1748945867302,34,33,"sentence_DC"
"28352",4877554,967.8,470.1,1229,1748945867303,34,33,"sentence_DC"
"28353",4877555,965.8,469.6,1229,1748945867304,34,33,"sentence_DC"
"28354",4877556,963.2,469.1,1227,1748945867305,34,33,"sentence_DC"
"28355",4877557,960.7,468.5,1226,1748945867306,34,33,"sentence_DC"
"28356",4877558,958.9,468.3,1223,1748945867307,34,33,"sentence_DC"
"28357",4877559,957.4,468.2,1223,1748945867308,34,33,"sentence_DC"
"28358",4877560,956.4,468.8,1224,1748945867309,34,33,"sentence_DC"
"28359",4877561,955,469.5,1224,1748945867310,34,33,"sentence_DC"
"28360",4877562,953.9,470.1,1225,1748945867311,34,33,"sentence_DC"
"28361",4877563,953,470.1,1225,1748945867312,34,33,"sentence_DC"
"28362",4877564,952.5,470.7,1225,1748945867313,34,33,"sentence_DC"
"28363",4877565,952.1,471.3,1225,1748945867314,34,33,"sentence_DC"
"28364",4877566,951.8,471.7,1223,1748945867315,34,33,"sentence_DC"
"28365",4877567,951.7,471.4,1221,1748945867316,34,33,"sentence_DC"
"28366",4877568,951.7,471,1220,1748945867317,34,33,"sentence_DC"
"28367",4877569,951.8,470.7,1220,1748945867318,34,33,"sentence_DC"
"28368",4877570,951.7,470.5,1220,1748945867319,34,33,"sentence_DC"
"28369",4877571,951.6,471,1220,1748945867320,34,33,"sentence_DC"
"28370",4877572,951.5,471.7,1220,1748945867321,34,33,"sentence_DC"
"28371",4877573,951.5,472.5,1222,1748945867322,34,33,"sentence_DC"
"28372",4877574,951.6,472.3,1223,1748945867323,34,33,"sentence_DC"
"28373",4877575,951.9,472,1222,1748945867324,34,33,"sentence_DC"
"28374",4877576,952,471.6,1221,1748945867325,34,33,"sentence_DC"
"28375",4877577,952.2,471.4,1220,1748945867326,34,33,"sentence_DC"
"28376",4877578,952.4,471.3,1222,1748945867327,34,33,"sentence_DC"
"28377",4877579,952.6,471.6,1225,1748945867328,34,33,"sentence_DC"
"28378",4877580,952.5,472,1225,1748945867329,34,33,"sentence_DC"
"28379",4877581,952.4,472.6,1226,1748945867330,34,33,"sentence_DC"
"28380",4877582,952.3,472.6,1226,1748945867331,34,33,"sentence_DC"
"28381",4877583,952.3,472.7,1226,1748945867332,34,33,"sentence_DC"
"28382",4877584,952.3,472.5,1227,1748945867333,34,33,"sentence_DC"
"28383",4877585,952.3,472.4,1226,1748945867334,34,33,"sentence_DC"
"28384",4877586,952.3,472.3,1226,1748945867335,34,33,"sentence_DC"
"28385",4877587,952,472.3,1225,1748945867336,34,33,"sentence_DC"
"28386",4877588,951.8,472.3,1226,1748945867337,34,33,"sentence_DC"
"28387",4877589,951.9,472.2,1226,1748945867338,34,33,"sentence_DC"
"28388",4877590,952.6,472.1,1227,1748945867339,34,33,"sentence_DC"
"28389",4877591,953.2,472.1,1227,1748945867340,34,33,"sentence_DC"
"28390",4877592,953.1,472.2,1226,1748945867341,34,33,"sentence_DC"
"28391",4877593,952.5,472.3,1224,1748945867342,34,33,"sentence_DC"
"28392",4877594,951.8,472.5,1222,1748945867343,34,33,"sentence_DC"
"28393",4877595,951.5,472.8,1221,1748945867344,34,33,"sentence_DC"
"28394",4877596,951.2,473.2,1222,1748945867345,34,33,"sentence_DC"
"28395",4877597,951.4,473.3,1223,1748945867346,34,33,"sentence_DC"
"28396",4877598,952.2,473.2,1225,1748945867347,34,33,"sentence_DC"
"28397",4877599,952.9,473,1227,1748945867348,34,33,"sentence_DC"
"28398",4877600,953.2,472.9,1225,1748945867349,34,33,"sentence_DC"
"28399",4877601,953.2,472.7,1223,1748945867350,34,33,"sentence_DC"
"28400",4877602,952.9,472.9,1220,1748945867351,34,33,"sentence_DC"
"28401",4877603,952.6,473.2,1220,1748945867352,34,33,"sentence_DC"
"28402",4877604,952.1,473.5,1222,1748945867353,34,33,"sentence_DC"
"28403",4877605,951.9,473.6,1224,1748945867354,34,33,"sentence_DC"
"28404",4877606,951.7,473.6,1226,1748945867355,34,33,"sentence_DC"
"28405",4877607,951.8,473.3,1226,1748945867356,34,33,"sentence_DC"
"28406",4877608,951.8,473.1,1227,1748945867357,34,33,"sentence_DC"
"28407",4877609,951.9,472.8,1228,1748945867358,34,33,"sentence_DC"
"28408",4877610,952.1,472.9,1228,1748945867359,34,33,"sentence_DC"
"28409",4877611,952.2,473.2,1228,1748945867360,34,33,"sentence_DC"
"28410",4877612,952.2,473.5,1228,1748945867361,34,33,"sentence_DC"
"28411",4877613,952.1,473.7,1228,1748945867362,34,33,"sentence_DC"
"28412",4877614,952,473.5,1228,1748945867363,34,33,"sentence_DC"
"28413",4877615,952.3,473.3,1227,1748945867364,34,33,"sentence_DC"
"28414",4877616,953,473.5,1227,1748945867365,34,33,"sentence_DC"
"28415",4877617,953.8,474.1,1226,1748945867366,34,33,"sentence_DC"
"28416",4877618,954.4,474.7,1225,1748945867367,34,33,"sentence_DC"
"28417",4877619,953.9,475.1,1225,1748945867368,34,33,"sentence_DC"
"28418",4877620,951.6,475.5,1227,1748945867369,34,33,"sentence_DC"
"28419",4877621,947,475.7,1230,1748945867370,34,33,"sentence_DC"
"28420",4877622,940.5,474.8,1233,1748945867371,34,33,"sentence_DC"
"28421",4877623,933.4,473.6,1231,1748945867372,34,33,"sentence_DC"
"28422",4877624,925,472.4,1229,1748945867373,34,33,"sentence_DC"
"28423",4877625,914,472.7,1228,1748945867374,34,33,"sentence_DC"
"28424",4877626,899.6,472.7,1230,1748945867375,34,33,"sentence_DC"
"28425",4877627,882.8,471.8,1232,1748945867376,34,33,"sentence_DC"
"28426",4877628,866.8,470.4,1233,1748945867377,34,33,"sentence_DC"
"28427",4877629,850.9,468.7,1236,1748945867378,34,33,"sentence_DC"
"28428",4877630,834.7,467.3,1238,1748945867379,34,33,"sentence_DC"
"28429",4877631,816.3,465.4,1239,1748945867380,34,33,"sentence_DC"
"28430",4877632,800.9,463.3,1239,1748945867381,34,33,"sentence_DC"
"28431",4877633,788.4,461.9,1239,1748945867382,34,33,"sentence_DC"
"28432",4877634,777.1,460.8,1242,1748945867383,34,33,"sentence_DC"
"28433",4877635,764.9,460,1246,1748945867384,34,33,"sentence_DC"
"28434",4877636,753.6,459.1,1249,1748945867385,34,33,"sentence_DC"
"28435",4877637,746.1,458.4,1249,1748945867386,34,33,"sentence_DC"
"28436",4877638,738.8,458.2,1250,1748945867387,34,33,"sentence_DC"
"28437",4877639,730,458,1250,1748945867388,34,33,"sentence_DC"
"28438",4877640,722.2,457.2,1250,1748945867389,34,33,"sentence_DC"
"28439",4877641,716.1,456.2,1250,1748945867390,34,33,"sentence_DC"
"28440",4877642,712,455.1,1250,1748945867391,34,33,"sentence_DC"
"28441",4877643,707.7,454.6,1250,1748945867392,34,33,"sentence_DC"
"28442",4877644,703.2,454.1,1251,1748945867393,34,33,"sentence_DC"
"28443",4877645,700.1,453.8,1253,1748945867394,34,33,"sentence_DC"
"28444",4877646,697.7,453.7,1256,1748945867395,34,33,"sentence_DC"
"28445",4877647,697.7,454,1257,1748945867396,34,33,"sentence_DC"
"28446",4877648,699.2,454.4,1257,1748945867397,34,33,"sentence_DC"
"28447",4877649,701.6,453.9,1257,1748945867398,34,33,"sentence_DC"
"28448",4877650,704.3,453.2,1257,1748945867399,34,33,"sentence_DC"
"28449",4877651,708.4,452.6,1259,1748945867400,34,33,"sentence_DC"
"28450",4877652,712.8,452.8,1260,1748945867401,34,33,"sentence_DC"
"28451",4877653,718.1,453,1262,1748945867402,34,33,"sentence_DC"
"28452",4877654,721.6,453.2,1262,1748945867403,34,33,"sentence_DC"
"28453",4877655,725.9,453.5,1263,1748945867404,34,33,"sentence_DC"
"28454",4877656,729,453.6,1260,1748945867405,34,33,"sentence_DC"
"28455",4877657,731.4,453.5,1259,1748945867406,34,33,"sentence_DC"
"28456",4877658,731.6,453.5,1258,1748945867407,34,33,"sentence_DC"
"28457",4877659,731.3,453.5,1260,1748945867408,34,33,"sentence_DC"
"28458",4878840,492.2,292.7,1409,1748945868589,34,10,"sentence_DC"
"28459",4878841,492.8,293,1409,1748945868590,34,10,"sentence_DC"
"28460",4878842,493.4,293.6,1409,1748945868591,34,10,"sentence_DC"
"28461",4878843,494,294.3,1409,1748945868592,34,10,"sentence_DC"
"28462",4878844,493.9,295,1411,1748945868593,34,10,"sentence_DC"
"28463",4878845,494.4,295.6,1413,1748945868594,34,10,"sentence_DC"
"28464",4878846,495.2,296.1,1414,1748945868595,34,10,"sentence_DC"
"28465",4878847,495.9,296.4,1413,1748945868596,34,10,"sentence_DC"
"28466",4878848,496.2,296.7,1412,1748945868597,34,10,"sentence_DC"
"28467",4878849,496.2,297,1412,1748945868598,34,10,"sentence_DC"
"28468",4878850,495.9,297.2,1412,1748945868599,34,10,"sentence_DC"
"28469",4878851,495.5,296.9,1412,1748945868600,34,10,"sentence_DC"
"28470",4878852,495.3,296.6,1412,1748945868601,34,10,"sentence_DC"
"28471",4878853,495.5,296.5,1412,1748945868602,34,10,"sentence_DC"
"28472",4878854,495.5,297.3,1412,1748945868603,34,10,"sentence_DC"
"28473",4878855,495.3,298,1410,1748945868604,34,10,"sentence_DC"
"28474",4878856,494.8,298.5,1409,1748945868605,34,10,"sentence_DC"
"28475",4878857,494.4,298.4,1409,1748945868606,34,10,"sentence_DC"
"28476",4878858,494.3,298.3,1410,1748945868607,34,10,"sentence_DC"
"28477",4878859,494.4,298.1,1410,1748945868608,34,10,"sentence_DC"
"28478",4878860,493.9,297.8,1406,1748945868609,34,10,"sentence_DC"
"28479",4878861,493.3,297.4,1403,1748945868610,34,10,"sentence_DC"
"28480",4878862,492.6,297.2,1402,1748945868611,34,10,"sentence_DC"
"28481",4878863,493.3,297.1,1404,1748945868612,34,10,"sentence_DC"
"28482",4878864,493.9,297,1406,1748945868613,34,10,"sentence_DC"
"28483",4878865,494.2,297,1406,1748945868614,34,10,"sentence_DC"
"28484",4878866,493.6,296.1,1405,1748945868615,34,10,"sentence_DC"
"28485",4878867,493.1,295.2,1403,1748945868616,34,10,"sentence_DC"
"28486",4878868,492.8,294.5,1401,1748945868617,34,10,"sentence_DC"
"28487",4878869,492.7,294.5,1402,1748945868618,34,10,"sentence_DC"
"28488",4878870,492.7,294.6,1403,1748945868619,34,10,"sentence_DC"
"28489",4878871,492.6,294.6,1404,1748945868620,34,10,"sentence_DC"
"28490",4878872,492.6,294.8,1405,1748945868621,34,10,"sentence_DC"
"28491",4878873,492.8,295.1,1406,1748945868622,34,10,"sentence_DC"
"28492",4878874,493,295.5,1406,1748945868623,34,10,"sentence_DC"
"28493",4878875,493.3,295.9,1407,1748945868624,34,10,"sentence_DC"
"28494",4878876,493.9,296.3,1408,1748945868625,34,10,"sentence_DC"
"28495",4878877,494.3,297.2,1409,1748945868626,34,10,"sentence_DC"
"28496",4878878,495.5,297.9,1410,1748945868627,34,10,"sentence_DC"
"28497",4878879,496.3,298.7,1410,1748945868628,34,10,"sentence_DC"
"28498",4878880,497.1,298.7,1410,1748945868629,34,10,"sentence_DC"
"28499",4878881,497.1,299,1411,1748945868630,34,10,"sentence_DC"
"28500",4878882,497.1,299.6,1410,1748945868631,34,10,"sentence_DC"
"28501",4878883,496.7,300.1,1408,1748945868632,34,10,"sentence_DC"
"28502",4878884,496.4,300.3,1407,1748945868633,34,10,"sentence_DC"
"28503",4878885,496.1,300.1,1405,1748945868634,34,10,"sentence_DC"
"28504",4878886,496,299.8,1404,1748945868635,34,10,"sentence_DC"
"28505",4878887,496,299.6,1402,1748945868636,34,10,"sentence_DC"
"28506",4878888,496,299.3,1403,1748945868637,34,10,"sentence_DC"
"28507",4878889,496.1,299.3,1403,1748945868638,34,10,"sentence_DC"
"28508",4878890,495.6,299.7,1403,1748945868639,34,10,"sentence_DC"
"28509",4878891,495.1,300.1,1404,1748945868640,34,10,"sentence_DC"
"28510",4878892,494.4,300.7,1404,1748945868641,34,10,"sentence_DC"
"28511",4878893,494.2,300.7,1403,1748945868642,34,10,"sentence_DC"
"28512",4878894,494,300.8,1403,1748945868643,34,10,"sentence_DC"
"28513",4878895,493.9,300.7,1402,1748945868644,34,10,"sentence_DC"
"28514",4878896,493.9,300.6,1401,1748945868645,34,10,"sentence_DC"
"28515",4878897,494,300.9,1403,1748945868646,34,10,"sentence_DC"
"28516",4878898,494.1,301.3,1405,1748945868647,34,10,"sentence_DC"
"28517",4878899,494.3,301.6,1405,1748945868648,34,10,"sentence_DC"
"28518",4878900,494.3,301.6,1404,1748945868649,34,10,"sentence_DC"
"28519",4878901,494.4,301.5,1403,1748945868650,34,10,"sentence_DC"
"28520",4878902,494.4,301.5,1403,1748945868651,34,10,"sentence_DC"
"28521",4878903,494.4,301.4,1402,1748945868652,34,10,"sentence_DC"
"28522",4878904,494.4,300.7,1400,1748945868653,34,10,"sentence_DC"
"28523",4878905,494.5,300.1,1400,1748945868654,34,10,"sentence_DC"
"28524",4878906,494.5,300,1399,1748945868655,34,10,"sentence_DC"
"28525",4878907,494.4,300.4,1398,1748945868656,34,10,"sentence_DC"
"28526",4878908,494.3,300.9,1397,1748945868657,34,10,"sentence_DC"
"28527",4878909,494.3,301,1397,1748945868658,34,10,"sentence_DC"
"28528",4878910,494.3,301.1,1398,1748945868659,34,10,"sentence_DC"
"28529",4878911,494.1,301.2,1400,1748945868660,34,10,"sentence_DC"
"28530",4878912,493.9,301.3,1401,1748945868661,34,10,"sentence_DC"
"28531",4878913,493.9,301.4,1401,1748945868662,34,10,"sentence_DC"
"28532",4878914,494,301.4,1400,1748945868663,34,10,"sentence_DC"
"28533",4878915,494.1,301.5,1398,1748945868664,34,10,"sentence_DC"
"28534",4878916,494.1,301.5,1398,1748945868665,34,10,"sentence_DC"
"28535",4878917,494.1,301.5,1399,1748945868666,34,10,"sentence_DC"
"28536",4878918,494.1,301.5,1400,1748945868667,34,10,"sentence_DC"
"28537",4878919,494.2,301.9,1399,1748945868668,34,10,"sentence_DC"
"28538",4878920,494.3,302.3,1399,1748945868669,34,10,"sentence_DC"
"28539",4878921,494.1,302.4,1397,1748945868670,34,10,"sentence_DC"
"28540",4878922,493.8,301.6,1395,1748945868671,34,10,"sentence_DC"
"28541",4878923,493.6,300.9,1394,1748945868672,34,10,"sentence_DC"
"28542",4878924,493.6,300.5,1394,1748945868673,34,10,"sentence_DC"
"28543",4878925,493.6,300.5,1394,1748945868674,34,10,"sentence_DC"
"28544",4878926,493.5,300.4,1394,1748945868675,34,10,"sentence_DC"
"28545",4878927,493.4,300.3,1393,1748945868676,34,10,"sentence_DC"
"28546",4878928,493.7,301,1392,1748945868677,34,10,"sentence_DC"
"28547",4878929,494.2,301.8,1392,1748945868678,34,10,"sentence_DC"
"28548",4878930,494.7,302.1,1393,1748945868679,34,10,"sentence_DC"
"28549",4878931,495,301.7,1393,1748945868680,34,10,"sentence_DC"
"28550",4878932,495.4,301.4,1393,1748945868681,34,10,"sentence_DC"
"28551",4878933,495.6,301.7,1392,1748945868682,34,10,"sentence_DC"
"28552",4878934,495.9,302.1,1391,1748945868683,34,10,"sentence_DC"
"28553",4878935,496.3,302.5,1392,1748945868684,34,10,"sentence_DC"
"28554",4878936,496.9,302.8,1393,1748945868685,34,10,"sentence_DC"
"28555",4878937,497.4,303.1,1394,1748945868686,34,10,"sentence_DC"
"28556",4878938,497.6,303.2,1395,1748945868687,34,10,"sentence_DC"
"28557",4878939,497.8,303.4,1395,1748945868688,34,10,"sentence_DC"
"28558",4878940,498.1,303.6,1395,1748945868689,34,10,"sentence_DC"
"28559",4878941,497.8,303.7,1394,1748945868690,34,10,"sentence_DC"
"28560",4878942,497.5,303.6,1392,1748945868691,34,10,"sentence_DC"
"28561",4878943,497.2,303.6,1391,1748945868692,34,10,"sentence_DC"
"28562",4878944,497.1,303.5,1390,1748945868693,34,10,"sentence_DC"
"28563",4878945,497.5,303.3,1389,1748945868694,34,10,"sentence_DC"
"28564",4878946,497.9,303.1,1389,1748945868695,34,10,"sentence_DC"
"28565",4878947,498.3,303.2,1390,1748945868696,34,10,"sentence_DC"
"28566",4878948,498.3,303.5,1390,1748945868697,34,10,"sentence_DC"
"28567",4878949,498.3,303.8,1391,1748945868698,34,10,"sentence_DC"
"28568",4878950,498,303.9,1392,1748945868699,34,10,"sentence_DC"
"28569",4878951,497.6,304.3,1393,1748945868700,34,10,"sentence_DC"
"28570",4878952,497.2,304.6,1393,1748945868701,34,10,"sentence_DC"
"28571",4878953,496.3,304.2,1392,1748945868702,34,10,"sentence_DC"
"28572",4878954,495.2,303.4,1391,1748945868703,34,10,"sentence_DC"
"28573",4878955,494.3,302.7,1391,1748945868704,34,10,"sentence_DC"
"28574",4878956,494.2,302.7,1391,1748945868705,34,10,"sentence_DC"
"28575",4878957,494.1,302.6,1392,1748945868706,34,10,"sentence_DC"
"28576",4878958,494.1,302.5,1393,1748945868707,34,10,"sentence_DC"
"28577",4878959,494.6,303.5,1393,1748945868708,34,10,"sentence_DC"
