"","el_time","x","y","pupil","Unix_time","subject","item","task"
"4972",4119610,1429.7,537.5,905,1748344595523,29,2,"sentence_DC"
"4973",4119611,1429.6,537.5,905,1748344595524,29,2,"sentence_DC"
"4974",4119612,1429.1,537.6,906,1748344595525,29,2,"sentence_DC"
"4975",4119613,1428.6,537.7,907,1748344595526,29,2,"sentence_DC"
"4976",4119614,1428.4,537.8,907,1748344595527,29,2,"sentence_DC"
"4977",4119615,1428.9,537.6,907,1748344595528,29,2,"sentence_DC"
"4978",4119616,1429.4,537.2,907,1748344595529,29,2,"sentence_DC"
"4979",4119617,1429.7,536.8,906,1748344595530,29,2,"sentence_DC"
"4980",4119618,1429.7,536.6,905,1748344595531,29,2,"sentence_DC"
"4981",4119619,1429.9,536.6,902,1748344595532,29,2,"sentence_DC"
"4982",4119620,1430,536.7,899,1748344595533,29,2,"sentence_DC"
"4983",4119621,1430.1,536.5,899,1748344595534,29,2,"sentence_DC"
"4984",4119622,1430.5,535.8,901,1748344595535,29,2,"sentence_DC"
"4985",4119623,1430.8,534.9,901,1748344595536,29,2,"sentence_DC"
"4986",4119624,1431.2,534,899,1748344595537,29,2,"sentence_DC"
"4987",4119625,1431.2,533.6,897,1748344595538,29,2,"sentence_DC"
"4988",4119626,1431.1,533.4,897,1748344595539,29,2,"sentence_DC"
"4989",4119627,1431.1,533.4,898,1748344595540,29,2,"sentence_DC"
"4990",4119628,1431,533.5,899,1748344595541,29,2,"sentence_DC"
"4991",4119629,1431.2,533.6,901,1748344595542,29,2,"sentence_DC"
"4992",4119630,1431.4,534.3,900,1748344595543,29,2,"sentence_DC"
"4993",4119631,1431.5,534.8,898,1748344595544,29,2,"sentence_DC"
"4994",4119632,1431.4,535.1,897,1748344595545,29,2,"sentence_DC"
"4995",4119633,1431.3,534.9,897,1748344595546,29,2,"sentence_DC"
"4996",4119634,1431.4,534.8,898,1748344595547,29,2,"sentence_DC"
"4997",4119635,1431.6,534.9,898,1748344595548,29,2,"sentence_DC"
"4998",4119636,1431.9,535,897,1748344595549,29,2,"sentence_DC"
"4999",4119637,1432.2,535.2,897,1748344595550,29,2,"sentence_DC"
"5000",4119638,1432.3,535.1,894,1748344595551,29,2,"sentence_DC"
"5001",4119639,1432,534.9,892,1748344595552,29,2,"sentence_DC"
"5002",4119640,1431.9,535.1,890,1748344595553,29,2,"sentence_DC"
"5003",4119641,1431.9,535.4,890,1748344595554,29,2,"sentence_DC"
"5004",4119642,1432.2,535.7,890,1748344595555,29,2,"sentence_DC"
"5005",4119643,1432.7,535.8,889,1748344595556,29,2,"sentence_DC"
"5006",4119644,1433,535.9,890,1748344595557,29,2,"sentence_DC"
"5007",4119645,1433.2,536,891,1748344595558,29,2,"sentence_DC"
"5008",4119646,1433,535.9,892,1748344595559,29,2,"sentence_DC"
"5009",4119647,1432.8,536.2,892,1748344595560,29,2,"sentence_DC"
"5010",4119648,1432.8,536.5,892,1748344595561,29,2,"sentence_DC"
"5011",4119649,1432.7,536.9,892,1748344595562,29,2,"sentence_DC"
"5012",4119650,1432.6,537,891,1748344595563,29,2,"sentence_DC"
"5013",4119651,1432.6,537.1,890,1748344595564,29,2,"sentence_DC"
"5014",4119652,1432.5,537.1,888,1748344595565,29,2,"sentence_DC"
"5015",4119653,1432.3,536.9,888,1748344595566,29,2,"sentence_DC"
"5016",4119654,1432.1,536.8,888,1748344595567,29,2,"sentence_DC"
"5017",4119655,1432.2,536.7,890,1748344595568,29,2,"sentence_DC"
"5018",4119656,1432.6,536.7,891,1748344595569,29,2,"sentence_DC"
"5019",4119657,1432.9,536.6,892,1748344595570,29,2,"sentence_DC"
"5020",4119658,1432.9,536.5,892,1748344595571,29,2,"sentence_DC"
"5021",4119659,1432.8,536.4,891,1748344595572,29,2,"sentence_DC"
"5022",4119660,1432.8,536.2,890,1748344595573,29,2,"sentence_DC"
"5023",4119661,1432.7,536.1,889,1748344595574,29,2,"sentence_DC"
"5024",4119662,1433.2,535.9,889,1748344595575,29,2,"sentence_DC"
"5025",4119663,1433.6,535.8,887,1748344595576,29,2,"sentence_DC"
"5026",4119664,1433.9,535.9,886,1748344595577,29,2,"sentence_DC"
"5027",4119665,1433.8,536.2,885,1748344595578,29,2,"sentence_DC"
"5028",4119666,1433.7,536.5,885,1748344595579,29,2,"sentence_DC"
"5029",4119667,1433.4,536.8,886,1748344595580,29,2,"sentence_DC"
"5030",4119668,1433.1,536.9,886,1748344595581,29,2,"sentence_DC"
"5031",4119669,1433,537,886,1748344595582,29,2,"sentence_DC"
"5032",4119670,1433.2,537,886,1748344595583,29,2,"sentence_DC"
"5033",4119671,1433.3,537,886,1748344595584,29,2,"sentence_DC"
"5034",4119672,1433.3,536.5,886,1748344595585,29,2,"sentence_DC"
"5035",4119673,1433.3,535.9,886,1748344595586,29,2,"sentence_DC"
"5036",4119674,1433.3,535.5,886,1748344595587,29,2,"sentence_DC"
"5037",4119675,1433.2,535.7,887,1748344595588,29,2,"sentence_DC"
"5038",4119676,1433.1,535.8,886,1748344595589,29,2,"sentence_DC"
"5039",4119677,1433.1,535.7,886,1748344595590,29,2,"sentence_DC"
"5040",4119678,1433.2,535.8,885,1748344595591,29,2,"sentence_DC"
"5041",4119679,1433.6,536,885,1748344595592,29,2,"sentence_DC"
"5042",4119680,1434,536.2,884,1748344595593,29,2,"sentence_DC"
"5043",4119681,1434.4,536.4,883,1748344595594,29,2,"sentence_DC"
"5044",4119682,1434.4,536.8,883,1748344595595,29,2,"sentence_DC"
"5045",4119683,1434.1,537.3,882,1748344595596,29,2,"sentence_DC"
"5046",4119684,1433.9,537.5,882,1748344595597,29,2,"sentence_DC"
"5047",4119685,1433.6,537.6,883,1748344595598,29,2,"sentence_DC"
"5048",4119686,1433.4,537.6,882,1748344595599,29,2,"sentence_DC"
"5049",4119687,1433.3,537.1,882,1748344595600,29,2,"sentence_DC"
"5050",4119688,1433.3,536.6,882,1748344595601,29,2,"sentence_DC"
"5051",4119689,1433.4,536.3,882,1748344595602,29,2,"sentence_DC"
"5052",4119690,1433.4,536.6,882,1748344595603,29,2,"sentence_DC"
"5053",4119691,1433.2,537,881,1748344595604,29,2,"sentence_DC"
"5054",4119692,1433.1,537.1,882,1748344595605,29,2,"sentence_DC"
"5055",4119693,1433.2,537,880,1748344595606,29,2,"sentence_DC"
"5056",4119694,1433.4,536.7,878,1748344595607,29,2,"sentence_DC"
"5057",4119695,1433.4,536.6,876,1748344595608,29,2,"sentence_DC"
"5058",4119696,1433.2,536.8,875,1748344595609,29,2,"sentence_DC"
"5059",4119697,1432.9,536.9,875,1748344595610,29,2,"sentence_DC"
"5060",4119698,1432.8,537,875,1748344595611,29,2,"sentence_DC"
"5061",4119699,1432.8,537,876,1748344595612,29,2,"sentence_DC"
"5062",4119700,1432.9,536.7,875,1748344595613,29,2,"sentence_DC"
"5063",4119701,1433.1,536.4,874,1748344595614,29,2,"sentence_DC"
"5064",4119702,1433.3,536.1,875,1748344595615,29,2,"sentence_DC"
"5065",4119703,1433.2,536.2,877,1748344595616,29,2,"sentence_DC"
"5066",4119704,1432.9,536.6,879,1748344595617,29,2,"sentence_DC"
"5067",4119705,1432.7,537,878,1748344595618,29,2,"sentence_DC"
"5068",4119706,1432.7,537.4,878,1748344595619,29,2,"sentence_DC"
"5069",4119707,1432.7,537.4,877,1748344595620,29,2,"sentence_DC"
"5070",4119708,1432.9,537.9,877,1748344595621,29,2,"sentence_DC"
"5071",4119709,1433.3,538.4,877,1748344595622,29,2,"sentence_DC"
"5072",4119710,1433.6,538.9,877,1748344595623,29,2,"sentence_DC"
"5073",4119711,1433.5,538.9,877,1748344595624,29,2,"sentence_DC"
"5074",4119712,1433.2,539,877,1748344595625,29,2,"sentence_DC"
"5075",4119713,1432.9,538.9,877,1748344595626,29,2,"sentence_DC"
"5076",4119714,1432.8,538.6,877,1748344595627,29,2,"sentence_DC"
"5077",4119715,1433.1,538.1,877,1748344595628,29,2,"sentence_DC"
"5078",4119716,1433.4,537.7,876,1748344595629,29,2,"sentence_DC"
"5079",4119717,1433.2,538,875,1748344595630,29,2,"sentence_DC"
"5080",4119718,1432.8,538.5,874,1748344595631,29,2,"sentence_DC"
"5081",4119719,1432.7,538.9,874,1748344595632,29,2,"sentence_DC"
"5082",4119720,1432.9,538.9,874,1748344595633,29,2,"sentence_DC"
"5083",4119721,1433.1,538.9,874,1748344595634,29,2,"sentence_DC"
"5084",4119722,1433.1,539.2,874,1748344595635,29,2,"sentence_DC"
"5085",4119723,1433.1,539.6,874,1748344595636,29,2,"sentence_DC"
"5086",4119724,1433.4,539.9,874,1748344595637,29,2,"sentence_DC"
"5087",4119725,1433.8,540,874,1748344595638,29,2,"sentence_DC"
"5088",4119726,1434.1,540,874,1748344595639,29,2,"sentence_DC"
"5089",4119727,1433.7,539.6,875,1748344595640,29,2,"sentence_DC"
"5090",4119728,1433.3,539.3,875,1748344595641,29,2,"sentence_DC"
"5091",4119729,1433,539.5,875,1748344595642,29,2,"sentence_DC"
"5092",4119730,1433.1,540,876,1748344595643,29,2,"sentence_DC"
"5093",4119731,1433.2,540.5,876,1748344595644,29,2,"sentence_DC"
"5094",4119732,1433.3,540.5,876,1748344595645,29,2,"sentence_DC"
"5095",4119733,1433.4,540,876,1748344595646,29,2,"sentence_DC"
"5096",4119734,1434,539.6,875,1748344595647,29,2,"sentence_DC"
"5097",4119735,1434.4,539.2,874,1748344595648,29,2,"sentence_DC"
"5098",4119736,1434.8,539.3,874,1748344595649,29,2,"sentence_DC"
"5099",4119737,1434.7,539.2,873,1748344595650,29,2,"sentence_DC"
"5100",4119738,1434.4,539.3,872,1748344595651,29,2,"sentence_DC"
"5101",4119739,1434.1,539.3,872,1748344595652,29,2,"sentence_DC"
"5102",4119740,1433.8,539.2,873,1748344595653,29,2,"sentence_DC"
"5103",4119741,1433.7,539,872,1748344595654,29,2,"sentence_DC"
"5104",4119742,1433.8,538.8,871,1748344595655,29,2,"sentence_DC"
"5105",4119743,1434.1,539.1,871,1748344595656,29,2,"sentence_DC"
"5106",4119744,1434.3,539.5,873,1748344595657,29,2,"sentence_DC"
"5107",4119745,1433.8,540.4,875,1748344595658,29,2,"sentence_DC"
"5108",4119746,1433.2,540.9,875,1748344595659,29,2,"sentence_DC"
"5109",4119747,1432.9,540.8,873,1748344595660,29,2,"sentence_DC"
"5110",4119748,1433.6,540.3,871,1748344595661,29,2,"sentence_DC"
"5111",4119749,1434.3,539.5,871,1748344595662,29,2,"sentence_DC"
"5112",4119750,1434.6,539.2,871,1748344595663,29,2,"sentence_DC"
"5113",4119751,1434.5,539.1,871,1748344595664,29,2,"sentence_DC"
"5114",4119752,1434.3,539.4,869,1748344595665,29,2,"sentence_DC"
"5115",4119753,1434.2,539.5,868,1748344595666,29,2,"sentence_DC"
"5116",4119754,1434.2,539.5,866,1748344595667,29,2,"sentence_DC"
"5117",4119755,1434.4,539.3,866,1748344595668,29,2,"sentence_DC"
"5118",4119756,1434.5,539,867,1748344595669,29,2,"sentence_DC"
"5119",4119757,1434.7,538.9,868,1748344595670,29,2,"sentence_DC"
"5120",4119758,1434.6,538.9,868,1748344595671,29,2,"sentence_DC"
"5121",4119759,1434.4,538.8,867,1748344595672,29,2,"sentence_DC"
"5122",4119760,1434.3,538.7,865,1748344595673,29,2,"sentence_DC"
"5123",4119761,1434.4,538.6,865,1748344595674,29,2,"sentence_DC"
"5124",4119762,1434.6,538.6,864,1748344595675,29,2,"sentence_DC"
"5125",4119763,1434.6,538.5,864,1748344595676,29,2,"sentence_DC"
"5126",4119764,1434.5,538.5,863,1748344595677,29,2,"sentence_DC"
"5127",4119765,1434.4,538.5,863,1748344595678,29,2,"sentence_DC"
"5128",4119766,1434.4,538.5,862,1748344595679,29,2,"sentence_DC"
"5129",4119767,1434.5,538.7,862,1748344595680,29,2,"sentence_DC"
"5130",4119768,1434.6,538.8,863,1748344595681,29,2,"sentence_DC"
"5131",4119769,1434.8,538.4,863,1748344595682,29,2,"sentence_DC"
"5132",4119770,1434.8,537.9,863,1748344595683,29,2,"sentence_DC"
"5133",4119771,1434.9,537.4,862,1748344595684,29,2,"sentence_DC"
"5134",4119772,1434.8,537.4,861,1748344595685,29,2,"sentence_DC"
"5135",4119773,1434.7,537.4,859,1748344595686,29,2,"sentence_DC"
"5136",4119774,1434.6,537.3,859,1748344595687,29,2,"sentence_DC"
"5137",4119775,1434.7,537.4,860,1748344595688,29,2,"sentence_DC"
"5138",4119776,1434.8,537.5,860,1748344595689,29,2,"sentence_DC"
"5139",4119777,1434.8,537.8,861,1748344595690,29,2,"sentence_DC"
"5140",4119778,1434.7,537.9,861,1748344595691,29,2,"sentence_DC"
"5141",4119779,1434.5,537.9,860,1748344595692,29,2,"sentence_DC"
"5142",4119780,1434.2,538.5,860,1748344595693,29,2,"sentence_DC"
"5143",4119781,1434.1,539.2,860,1748344595694,29,2,"sentence_DC"
"5144",4119782,1433.9,539.9,860,1748344595695,29,2,"sentence_DC"
"5145",4119783,1433.7,540.6,861,1748344595696,29,2,"sentence_DC"
"5146",4119784,1433.4,541.2,861,1748344595697,29,2,"sentence_DC"
"5147",4119785,1433.4,541.3,861,1748344595698,29,2,"sentence_DC"
"5148",4119786,1433.3,540.7,860,1748344595699,29,2,"sentence_DC"
"5149",4119787,1433.3,540.2,860,1748344595700,29,2,"sentence_DC"
"5150",4119788,1433.4,540.4,860,1748344595701,29,2,"sentence_DC"
"5151",4119789,1433.4,540.5,860,1748344595702,29,2,"sentence_DC"
"5152",4119790,1433.4,540.5,859,1748344595703,29,2,"sentence_DC"
"5153",4119791,1433.4,540.2,858,1748344595704,29,2,"sentence_DC"
"5154",4119792,1433.4,540.4,858,1748344595705,29,2,"sentence_DC"
"5155",4119793,1433.6,540.8,859,1748344595706,29,2,"sentence_DC"
"5156",4119794,1433.7,541.6,859,1748344595707,29,2,"sentence_DC"
"5157",4119795,1433.8,542.2,860,1748344595708,29,2,"sentence_DC"
"5158",4119796,1433.7,542.6,860,1748344595709,29,2,"sentence_DC"
"5159",4119797,1433.8,542.5,861,1748344595710,29,2,"sentence_DC"
"5160",4119798,1433.8,542.4,861,1748344595711,29,2,"sentence_DC"
"5161",4119799,1433.7,542.3,861,1748344595712,29,2,"sentence_DC"
"5162",4119800,1433.5,541.9,861,1748344595713,29,2,"sentence_DC"
"5163",4119801,1433.2,541.5,861,1748344595714,29,2,"sentence_DC"
"5164",4119802,1433.2,541.1,861,1748344595715,29,2,"sentence_DC"
"5165",4119803,1433.2,541.2,860,1748344595716,29,2,"sentence_DC"
"5166",4119804,1433.2,541.2,860,1748344595717,29,2,"sentence_DC"
"5167",4119805,1433.3,541.2,859,1748344595718,29,2,"sentence_DC"
"5168",4119806,1433.3,541.3,861,1748344595719,29,2,"sentence_DC"
"5169",4119807,1433.3,541.2,862,1748344595720,29,2,"sentence_DC"
"5170",4119808,1433.4,541.2,863,1748344595721,29,2,"sentence_DC"
"5171",4119809,1433.8,541.2,863,1748344595722,29,2,"sentence_DC"
"5172",4119810,1434.2,541.9,862,1748344595723,29,2,"sentence_DC"
"5173",4119811,1433.9,542.6,861,1748344595724,29,2,"sentence_DC"
"5174",4119812,1433.4,543.1,861,1748344595725,29,2,"sentence_DC"
"5175",4119813,1433.2,542.7,860,1748344595726,29,2,"sentence_DC"
"5176",4119814,1433.5,541.9,860,1748344595727,29,2,"sentence_DC"
"5177",4119815,1433.6,541.1,860,1748344595728,29,2,"sentence_DC"
"5178",4119816,1433.4,540.9,860,1748344595729,29,2,"sentence_DC"
"5179",4119817,1433.2,541.2,860,1748344595730,29,2,"sentence_DC"
"5180",4119818,1433.3,541.4,860,1748344595731,29,2,"sentence_DC"
"5181",4119819,1433.5,541.6,861,1748344595732,29,2,"sentence_DC"
"5182",4119820,1434.2,541.8,861,1748344595733,29,2,"sentence_DC"
"5183",4119821,1434.8,542,861,1748344595734,29,2,"sentence_DC"
"5184",4119822,1434.7,541.9,860,1748344595735,29,2,"sentence_DC"
"5185",4119823,1434,541.8,860,1748344595736,29,2,"sentence_DC"
"5186",4119824,1433.5,541.7,860,1748344595737,29,2,"sentence_DC"
"5187",4119825,1434,541.7,860,1748344595738,29,2,"sentence_DC"
"5188",4119826,1434.6,541.7,860,1748344595739,29,2,"sentence_DC"
"5189",4119827,1434.8,541.7,860,1748344595740,29,2,"sentence_DC"
"5190",4119828,1434.5,541.6,858,1748344595741,29,2,"sentence_DC"
"5191",4119829,1434.3,541.5,857,1748344595742,29,2,"sentence_DC"
"5192",4119830,1434.3,541.3,856,1748344595743,29,2,"sentence_DC"
"5193",4119831,1434.4,541.2,857,1748344595744,29,2,"sentence_DC"
"5194",4119832,1434.5,541.2,858,1748344595745,29,2,"sentence_DC"
"5195",4119833,1434.5,541.3,859,1748344595746,29,2,"sentence_DC"
"5196",4119834,1434.6,541.3,859,1748344595747,29,2,"sentence_DC"
"5197",4119835,1434.7,541.3,859,1748344595748,29,2,"sentence_DC"
"5198",4119836,1434.4,541.4,859,1748344595749,29,2,"sentence_DC"
"5199",4119837,1434.1,541.4,860,1748344595750,29,2,"sentence_DC"
"5200",4119838,1433.6,541.4,861,1748344595751,29,2,"sentence_DC"
"5201",4119839,1433.5,541.5,863,1748344595752,29,2,"sentence_DC"
"5202",4119840,1433.5,541.6,864,1748344595753,29,2,"sentence_DC"
"5203",4119841,1433.6,541.7,864,1748344595754,29,2,"sentence_DC"
"5204",4119842,1433.6,541.6,863,1748344595755,29,2,"sentence_DC"
"5205",4119843,1433.5,541.5,864,1748344595756,29,2,"sentence_DC"
"5206",4119844,1433.3,541.5,865,1748344595757,29,2,"sentence_DC"
"5207",4119845,1433.1,541.7,864,1748344595758,29,2,"sentence_DC"
"5208",4119846,1432.9,541.8,862,1748344595759,29,2,"sentence_DC"
"5209",4119847,1432.8,541.9,863,1748344595760,29,2,"sentence_DC"
"5210",4119848,1432.8,542,865,1748344595761,29,2,"sentence_DC"
"5211",4119849,1433,542.3,867,1748344595762,29,2,"sentence_DC"
"5212",4119850,1433.2,542.6,865,1748344595763,29,2,"sentence_DC"
"5213",4119851,1433.3,542.8,864,1748344595764,29,2,"sentence_DC"
"5214",4119852,1433.2,542.8,863,1748344595765,29,2,"sentence_DC"
"5215",4119853,1433.1,542.8,863,1748344595766,29,2,"sentence_DC"
"5216",4119854,1433,542.8,864,1748344595767,29,2,"sentence_DC"
"5217",4119855,1433.2,542.7,864,1748344595768,29,2,"sentence_DC"
"5218",4119856,1433.5,542.7,864,1748344595769,29,2,"sentence_DC"
"5219",4119857,1433.6,542.7,864,1748344595770,29,2,"sentence_DC"
"5220",4119858,1433.3,542.6,864,1748344595771,29,2,"sentence_DC"
"5221",4119859,1433.1,542.6,864,1748344595772,29,2,"sentence_DC"
"5222",4119860,1433.1,542.5,864,1748344595773,29,2,"sentence_DC"
"5223",4119861,1433.1,542.4,865,1748344595774,29,2,"sentence_DC"
"5224",4119862,1433.1,542.3,864,1748344595775,29,2,"sentence_DC"
"5225",4119863,1433,542.4,864,1748344595776,29,2,"sentence_DC"
"5226",4119864,1433,542.7,864,1748344595777,29,2,"sentence_DC"
"5227",4119865,1433,542.8,864,1748344595778,29,2,"sentence_DC"
"5228",4119866,1433,542.7,863,1748344595779,29,2,"sentence_DC"
"5229",4119867,1433.1,542.3,863,1748344595780,29,2,"sentence_DC"
"5230",4119868,1433.2,541.6,863,1748344595781,29,2,"sentence_DC"
"5231",4119869,1433.4,541.2,863,1748344595782,29,2,"sentence_DC"
"5232",4119870,1433.4,541.2,863,1748344595783,29,2,"sentence_DC"
"5233",4119871,1433.4,541.6,864,1748344595784,29,2,"sentence_DC"
"5234",4119872,1433.3,541.5,864,1748344595785,29,2,"sentence_DC"
"5235",4119873,1433.2,541.3,864,1748344595786,29,2,"sentence_DC"
"5236",4119874,1433.2,541.2,864,1748344595787,29,2,"sentence_DC"
"5237",4119875,1433.5,541.4,865,1748344595788,29,2,"sentence_DC"
"5238",4119876,1433.7,541.3,865,1748344595789,29,2,"sentence_DC"
"5239",4119877,1433.7,541.3,865,1748344595790,29,2,"sentence_DC"
"5240",4119878,1433.5,541.3,865,1748344595791,29,2,"sentence_DC"
"5241",4119879,1433.4,541.3,865,1748344595792,29,2,"sentence_DC"
"5242",4119880,1433.2,541.4,864,1748344595793,29,2,"sentence_DC"
"5243",4119881,1433.1,541.3,863,1748344595794,29,2,"sentence_DC"
"5244",4119882,1433,541.3,863,1748344595795,29,2,"sentence_DC"
"5245",4119883,1432.9,541.3,863,1748344595796,29,2,"sentence_DC"
"5246",4119884,1432.9,541.1,863,1748344595797,29,2,"sentence_DC"
"5247",4119885,1432.6,541.1,863,1748344595798,29,2,"sentence_DC"
"5248",4119886,1432.2,541.1,863,1748344595799,29,2,"sentence_DC"
"5249",4119887,1432,541.6,863,1748344595800,29,2,"sentence_DC"
"5250",4119888,1432.3,541.9,863,1748344595801,29,2,"sentence_DC"
"5251",4119889,1432.5,541.8,863,1748344595802,29,2,"sentence_DC"
"5252",4119890,1432.8,541.5,863,1748344595803,29,2,"sentence_DC"
"5253",4119891,1432.6,541.1,863,1748344595804,29,2,"sentence_DC"
"5254",4119892,1432.8,540.9,863,1748344595805,29,2,"sentence_DC"
"5255",4119893,1432.8,540.7,862,1748344595806,29,2,"sentence_DC"
"5256",4119894,1432.8,540.6,862,1748344595807,29,2,"sentence_DC"
"5257",4119895,1432.8,541.1,863,1748344595808,29,2,"sentence_DC"
"5258",4119896,1432.9,541.5,864,1748344595809,29,2,"sentence_DC"
"5259",4119897,1433,542.1,866,1748344595810,29,2,"sentence_DC"
"5260",4119898,1433.2,542.3,865,1748344595811,29,2,"sentence_DC"
"5261",4119899,1433.2,542.4,863,1748344595812,29,2,"sentence_DC"
"5262",4119900,1433.2,542.2,862,1748344595813,29,2,"sentence_DC"
"5263",4119901,1433.2,541.9,862,1748344595814,29,2,"sentence_DC"
"5264",4119902,1433.2,541.5,863,1748344595815,29,2,"sentence_DC"
"5265",4119903,1433.2,541.1,864,1748344595816,29,2,"sentence_DC"
"5266",4119904,1433.4,541.4,864,1748344595817,29,2,"sentence_DC"
"5267",4119905,1433.4,542,865,1748344595818,29,2,"sentence_DC"
"5268",4119906,1432.9,542.6,867,1748344595819,29,2,"sentence_DC"
"5269",4119907,1432.4,542.8,869,1748344595820,29,2,"sentence_DC"
"5270",4119908,1431.9,542.9,870,1748344595821,29,2,"sentence_DC"
"5271",4119909,1432.1,542.9,870,1748344595822,29,2,"sentence_DC"
"5272",4119910,1432.4,542.9,870,1748344595823,29,2,"sentence_DC"
"5273",4119911,1432.6,542.8,869,1748344595824,29,2,"sentence_DC"
"5274",4119912,1432.6,542.6,868,1748344595825,29,2,"sentence_DC"
"5275",4119913,1432.6,542.3,867,1748344595826,29,2,"sentence_DC"
"5276",4119914,1432.6,541.8,866,1748344595827,29,2,"sentence_DC"
"5277",4119915,1432.5,541.6,865,1748344595828,29,2,"sentence_DC"
"5278",4119916,1432.5,541.5,864,1748344595829,29,2,"sentence_DC"
"5279",4119917,1432.5,541.6,863,1748344595830,29,2,"sentence_DC"
"5280",4119918,1432.5,541.9,863,1748344595831,29,2,"sentence_DC"
"5281",4119919,1432.5,542.1,863,1748344595832,29,2,"sentence_DC"
"5282",4119920,1432.5,542.3,862,1748344595833,29,2,"sentence_DC"
"5283",4119921,1432.6,541.5,862,1748344595834,29,2,"sentence_DC"
"5284",4119922,1432.9,540.7,862,1748344595835,29,2,"sentence_DC"
"5285",4119923,1433.2,539.8,861,1748344595836,29,2,"sentence_DC"
"5286",4119924,1432.8,539.8,860,1748344595837,29,2,"sentence_DC"
"5287",4119925,1432.2,540.2,859,1748344595838,29,2,"sentence_DC"
"5288",4119926,1431.7,540.6,861,1748344595839,29,2,"sentence_DC"
"5289",4119927,1432,541,862,1748344595840,29,2,"sentence_DC"
"5290",4119928,1432.5,541,864,1748344595841,29,2,"sentence_DC"
"5291",4119929,1432.8,541,864,1748344595842,29,2,"sentence_DC"
"5292",4119930,1433.1,540.9,864,1748344595843,29,2,"sentence_DC"
"5293",4119931,1433,540.8,862,1748344595844,29,2,"sentence_DC"
"5294",4119932,1433,540.8,861,1748344595845,29,2,"sentence_DC"
"5295",4119933,1433.1,540.9,861,1748344595846,29,2,"sentence_DC"
"5296",4119934,1433.4,540.2,861,1748344595847,29,2,"sentence_DC"
"5297",4119935,1433.5,539.4,861,1748344595848,29,2,"sentence_DC"
